ID,electricity_consumption
26301,292.2525988796896
26302,282.4073993374187
26303,278.79145944503284
26856,524.0694074053048
26857,514.6946692325889
26858,464.9501284060077
26859,457.72321634782804
26860,404.8776621667274
26861,449.9473440186458
26862,471.31350368294227
26863,507.3777389023937
26864,480.00570270128287
26865,496.4790612148839
26866,442.53528808593506
26867,369.4059743344377
26868,383.34583535064974
26869,392.5327175366754
26870,394.2770563655114
26871,368.4973110431812
26872,329.9675096844806
26873,355.2155668230427
26874,318.9936251642376
26875,304.39350057864914
26876,338.65386348874
26877,403.4624405789554
26878,431.14870693559413
26879,420.8871703470327
26880,431.4694203006125
26881,408.6910403115334
26882,446.1182673133528
26883,442.9749228966415
26884,462.60606962673177
26885,397.70024730675533
26886,348.94280277233
26887,345.76073703094335
26888,341.6450287445695
26889,325.4835572716477
26890,367.6978010830839
26891,297.03409461534636
26892,346.4428855855038
26893,299.286798652049
26894,350.0917789092191
26895,337.6006728159365
26896,314.4460201953261
26897,366.46795056019664
26898,391.72864212408916
26899,406.73966540353
26900,395.1155988949752
26901,474.87271381690243
26902,517.45487599549
26903,538.1962462897557
26904,475.41667268069403
26905,455.4352324687342
26906,540.1907109600281
26907,545.3415583424421
26908,468.6892130293783
26909,473.1857576228865
26910,471.10710177031143
26911,416.43215846066806
26912,446.44379489896625
26913,455.0085507738863
26914,462.29761480610364
26915,449.2529215680439
26916,477.46678099495466
26917,436.1546052743157
26918,380.14773192665047
26919,437.20620779812884
26920,435.8888956786928
26921,358.89494462003796
26922,470.6826895080528
26923,475.4257961220678
26924,515.5986406717655
26925,567.4249115278164
26926,546.4531029927549
26927,484.18955910791715
26928,456.3171805061988
26929,573.3717578025617
26930,527.6682969544036
26931,534.7804025395151
26932,523.5755815350635
26933,485.1263100128214
26934,455.8249039039546
26935,526.8112520947916
26936,532.7305679412967
26937,517.9143387905752
26938,509.91749056379075
26939,450.99171175309885
26940,409.41918618154557
26941,394.01473191766627
26942,417.3586521301319
26943,423.69291264956325
26944,382.4600921379032
26945,475.2013352103313
26946,382.0584523389966
26947,316.28390907509197
26948,317.7187617269119
26949,314.38150617705594
26950,318.86087926462267
26951,363.4504172239192
26952,345.00156545129806
26953,431.23037923147444
26954,378.61526410938734
26955,347.22090527951275
26956,359.9727302037853
26957,389.29501337787394
26958,394.9014681056349
26959,368.8534028513848
26960,367.5681393797142
26961,373.4214158462821
26962,392.315107569151
26963,423.18574904408376
26964,423.0155421680354
26965,483.9773240029368
26966,411.01608038834246
26967,447.5935659072986
26968,421.1371566575894
26969,395.58475741625847
26970,373.3614010278776
26971,382.6977908422325
26972,423.1494992305919
26973,473.9762944633069
26974,466.3015503238039
26975,471.877602345255
26976,407.32275022085366
26977,555.3347271893635
26978,559.3393578312453
26979,539.260257634719
26980,471.5834364435922
26981,535.2716923483082
26982,471.05345032181197
26983,514.7921780972756
26984,488.7937246821201
26985,542.6862868899966
26986,514.991248789871
26987,521.2237749515308
26988,532.810915339417
26989,505.0450216062334
26990,531.078685508871
26991,513.5710316337993
26992,541.3543132018277
26993,508.3237764453452
26994,641.8615767167975
26995,546.9082268934287
26996,547.8581351127889
26997,579.6740744427073
26998,540.5284955622517
26999,577.447493066815
27000,549.5147331031227
27001,594.447648684526
27002,531.6911970198659
27003,503.0468920753835
27004,416.626597031934
27005,490.2297263651995
27006,320.8733881498038
27007,333.0705322286961
27008,355.27003112510624
27009,329.86154951748404
27010,358.398883992471
27011,319.3554198150324
27012,313.42127403989787
27013,359.05144327233216
27014,295.3061783253321
27015,320.82201355383506
27016,321.9444419554378
27017,323.506505229468
27018,376.9357064183364
27019,393.08615178164797
27020,497.0799304328257
27021,510.2347941509238
27022,521.9231202140919
27023,518.3812781015396
27024,454.0606749604705
27025,457.33073989306615
27026,431.437361638233
27027,450.2925907695072
27028,520.6370502678137
27029,529.8868849303942
27030,497.5053875145456
27031,483.1824550804698
27032,515.9863205757297
27033,517.7969603617836
27034,494.2164010267293
27035,524.1836644599994
27036,534.8581235565649
27037,506.3310543542031
27038,553.384605304754
27039,541.024326743121
27040,536.1481612576177
27041,539.829728450873
27042,550.7471412360845
27043,556.3829466702173
27044,527.3587637664884
27045,571.1437406690443
27046,528.6219026095374
27047,605.0774652976943
27600,563.5266250699467
27601,553.869381731706
27602,547.0830445954107
27603,519.6361009154167
27604,508.24275093654603
27605,496.9123474309738
27606,490.06898555607324
27607,508.09292816938546
27608,465.87391788189075
27609,492.3143676082708
27610,565.5462793644982
27611,535.012992808536
27612,543.9928598629372
27613,538.9372554939549
27614,516.2586231928785
27615,514.7915756110713
27616,580.7146796123553
27617,560.3117744342298
27618,535.8963923958471
27619,519.3239021360423
27620,513.1283195831641
27621,609.3584072687695
27622,558.8465942528386
27623,548.3437266074482
27624,613.6010986372575
27625,514.2026991294615
27626,586.8780786887096
27627,531.856067250075
27628,568.4955146605771
27629,566.1011238138808
27630,537.9566146446266
27631,488.02834823053223
27632,480.0905594050254
27633,511.5046109640629
27634,545.7905341486654
27635,550.9930095177217
27636,528.0117433859351
27637,574.1389589539307
27638,506.9127865441732
27639,598.2620266841835
27640,585.6944346583316
27641,541.1275782374928
27642,572.5695398187713
27643,557.6331637825813
27644,527.9863496248062
27645,615.5847023691222
27646,618.2350259436982
27647,584.2433209254114
27648,569.4248747938199
27649,535.128651863048
27650,554.4287011130552
27651,569.0605213161548
27652,546.231102963379
27653,495.0761642251342
27654,496.93071722101666
27655,503.6404165517887
27656,576.3737083699448
27657,593.1810953014481
27658,613.3020402843114
27659,597.9370714666118
27660,627.9352459479621
27661,599.181487705424
27662,607.6764873007545
27663,609.0018518012031
27664,613.8361212463734
27665,548.4709567024346
27666,575.1980296236286
27667,519.631268415546
27668,543.7362189877263
27669,600.1985316084182
27670,630.7841590383047
27671,597.959153609875
27672,401.5371167068546
27673,323.381732263491
27674,297.40446054411615
27675,332.47307831226993
27676,278.089050510997
27677,266.7323934071422
27678,261.94570621989885
27679,271.5079148049812
27680,274.60835825377467
27681,263.92324628863486
27682,268.3753074940919
27683,266.7863477285106
27684,305.3987437529165
27685,286.88607092457426
27686,306.6339858457285
27687,284.8548735215864
27688,317.01542307663374
27689,292.27230247839833
27690,314.0211662519202
27691,370.6497575659273
27692,337.11286926644505
27693,374.6499399962218
27694,395.0730516868786
27695,365.54318287329
27696,433.4191855396617
27697,401.290820028779
27698,486.1543741801787
27699,502.2208785655916
27700,482.00142282589115
27701,453.69867579143863
27702,482.99288980970914
27703,447.2230596577274
27704,464.88888037944
27705,439.8398984418018
27706,468.1230896774008
27707,505.30301116758744
27708,441.9588506712301
27709,421.27467640152145
27710,363.227604881473
27711,451.6420028409791
27712,460.7393575312427
27713,459.7122570044685
27714,417.35546660092996
27715,475.35940622470855
27716,479.5253621378947
27717,450.59443903383965
27718,504.6001639927066
27719,507.6396464771948
27720,468.0016765271852
27721,524.4599438005439
27722,480.25137121462967
27723,477.1914159792982
27724,445.45691616672667
27725,465.36152174341953
27726,444.0167224666667
27727,467.83316108208135
27728,364.3991714482191
27729,412.00947570680245
27730,272.9240276789241
27731,260.6903987498423
27732,255.1604686877006
27733,260.3717768454608
27734,246.14067789798614
27735,266.17690049291167
27736,265.0574129354518
27737,262.2667060769397
27738,274.6531829561832
27739,281.57474750420516
27740,279.4567691053338
27741,303.6424749019798
27742,288.76883854300195
27743,297.35910528909614
27744,403.2336310844055
27745,415.3268594984104
27746,386.960648064652
27747,482.75713911503374
27748,479.60783774123945
27749,446.61010605089297
27750,451.7006785189007
27751,442.29680047888417
27752,466.7165647867213
27753,457.43627178161114
27754,462.0047503187032
27755,361.38121198250974
27756,381.1020456964361
27757,328.53550178076875
27758,393.1787394518737
27759,343.54144118036174
27760,306.16429264678527
27761,313.5001584300747
27762,395.5928085115181
27763,442.116797284837
27764,459.6322069619499
27765,441.7155856387591
27766,505.53349233506026
27767,521.8381324388062
27768,458.16785571050036
27769,485.64274366897024
27770,557.7222920319188
27771,511.44458473463544
27772,468.0810475666399
27773,462.671482278448
27774,470.98210260136403
27775,448.1922410556851
27776,446.23066928966864
27777,503.02780840169703
27778,478.43452612382043
27779,469.69082802640685
27780,499.2058720366805
27781,492.33183010003665
27782,487.58881280130964
27783,475.5790897869607
27784,464.8139987978411
27785,496.35067831898687
27786,478.488525905388
27787,450.9964516276817
27788,465.0224079450767
27789,445.66971067903603
27790,412.54224792814483
27791,367.81306182999197
28344,534.9198014888235
28345,544.5573524810754
28346,509.5604478172039
28347,487.92707790328427
28348,487.82500028945344
28349,492.1816319443502
28350,509.65670128466087
28351,536.4210515472831
28352,536.0038547350171
28353,547.1821318809698
28354,526.3986432044364
28355,525.0470093949875
28356,506.20651424725304
28357,386.8763830349736
28358,394.9691028501947
28359,432.0951288164906
28360,473.3096160677107
28361,414.8602102576457
28362,430.8790149974792
28363,533.4498280044214
28364,442.8840865856105
28365,479.19994578687033
28366,507.4865290302421
28367,464.653330606269
28368,498.3704846649398
28369,478.12881897865816
28370,485.8001858272195
28371,482.42715158196665
28372,533.1779128460531
28373,522.7494130932937
28374,458.76248328420866
28375,458.91567241146265
28376,472.8730959660521
28377,461.4685712932885
28378,523.4494434324819
28379,521.849047051893
28380,524.1586719181776
28381,522.4132167674805
28382,487.152703100836
28383,478.8834115151492
28384,484.10263246018746
28385,523.5574781207849
28386,498.3847486072582
28387,485.4611837430541
28388,484.2654548663231
28389,497.76079296035095
28390,557.0090584458814
28391,556.582961475706
28392,542.2605693493358
28393,542.2412367042064
28394,509.7636595667517
28395,531.3621304774467
28396,515.4584831463061
28397,463.2150752596972
28398,465.4593086233433
28399,466.05230496401043
28400,381.6947332511342
28401,409.53010580415065
28402,484.74371775273255
28403,433.02422421807216
28404,403.6617524805565
28405,426.38940961096387
28406,420.99112229010666
28407,339.16896379514174
28408,421.2829474283846
28409,357.5191879954533
28410,379.2018068570872
28411,437.4599491506168
28412,404.75357366450135
28413,415.50660842392494
28414,499.200851672054
28415,443.63643064746043
28416,472.86266433599747
28417,476.5492858821975
28418,479.3713494419184
28419,439.57744710849613
28420,483.99319408792826
28421,465.9800765811544
28422,457.56084856933256
28423,486.8306380326239
28424,390.01368211248644
28425,335.39016795489545
28426,401.3135400536951
28427,295.16752862860926
28428,306.6387300027646
28429,319.6606177455524
28430,318.58342883559436
28431,279.5888654839387
28432,268.96520976225025
28433,276.4736701381517
28434,266.69640621528225
28435,283.2503768384856
28436,294.9299372592519
28437,278.2463180360829
28438,272.151371458893
28439,350.83291131463983
28440,348.17414632933384
28441,342.92517803264525
28442,332.5155195069524
28443,375.78672758994514
28444,410.1639708323613
28445,368.682942060216
28446,445.93328701608414
28447,454.02767104796055
28448,462.8008082751975
28449,533.224700686598
28450,536.9882580400987
28451,535.9946257470531
28452,490.09445838094734
28453,542.6222352177864
28454,518.6346682126231
28455,438.0464332693258
28456,442.4347865407108
28457,427.07210597189976
28458,392.35884663167997
28459,453.9011896234774
28460,530.4998613598445
28461,520.806276411561
28462,506.0174011825114
28463,510.0611772340383
28464,527.3263982562588
28465,525.6259486718377
28466,484.7448498825777
28467,530.0843027642455
28468,466.9473223875467
28469,505.14582948641043
28470,414.3440686723995
28471,514.8104153563696
28472,525.7844433512664
28473,520.0104781514551
28474,523.4400369833795
28475,536.3894480626102
28476,518.2249580703377
28477,433.5142330822701
28478,330.4786931298133
28479,397.0606898658334
28480,361.7520025378741
28481,364.1947625423238
28482,306.3296935207123
28483,361.2861261086805
28484,404.0174810169466
28485,435.84998978628664
28486,507.34989843947557
28487,508.9110047952647
28488,478.91636845641233
28489,527.559556525782
28490,522.3796934057655
28491,457.31208875623395
28492,488.1172442247969
28493,484.36065372232457
28494,480.22580975502433
28495,525.1275351623051
28496,485.06106891277295
28497,522.869434207077
28498,427.1439726206884
28499,381.51367474477667
28500,401.089607967506
28501,383.04163283076855
28502,473.1710761567804
28503,375.34061909210817
28504,448.4692736474249
28505,429.141570175483
28506,372.7433734945851
28507,396.47371641704035
28508,332.4459408330523
28509,377.4882212481445
28510,385.8132190640795
28511,374.329790694784
29064,299.83679901758404
29065,316.23321836396553
29066,306.4466747775131
29067,278.0580687452699
29068,289.107801736726
29069,323.53083943884263
29070,321.91037703129524
29071,334.87999296498504
29072,308.16922978134073
29073,340.10215034098644
29074,311.611989386007
29075,331.7455379103506
29076,281.848358410558
29077,296.7464027902912
29078,293.9817623865074
29079,310.16980679271586
29080,302.8787368027786
29081,315.1824628351515
29082,332.0559617561297
29083,333.8107465910329
29084,333.02544487124226
29085,323.28087666282323
29086,300.2155865365764
29087,399.4790447700469
29088,320.4953607001342
29089,323.5743327267734
29090,351.5195019010207
29091,350.03299050803645
29092,320.7300756239027
29093,322.67685878202985
29094,325.58372513735065
29095,312.0284756600473
29096,300.9179359947256
29097,298.3454879663268
29098,307.8570635711337
29099,309.3377690495553
29100,303.3244113959023
29101,297.77502664776836
29102,292.9911474359003
29103,299.70586255111544
29104,268.151340470399
29105,316.7723880785531
29106,299.0511922809164
29107,306.63742545949157
29108,287.00254300993674
29109,315.01403222752884
29110,302.9670384956849
29111,297.20520303347513
29112,287.2276718426445
29113,310.9572572337645
29114,307.9345637853168
29115,316.0061440848119
29116,325.633698451914
29117,341.8058714245278
29118,312.09524529412005
29119,320.8055790972011
29120,325.08246769928513
29121,313.995476540422
29122,345.97419379043697
29123,320.73597805513253
29124,272.67779376247205
29125,268.81337682947424
29126,285.76247825746367
29127,301.0027468731021
29128,278.7433638066971
29129,299.75530852809186
29130,287.29422096529095
29131,277.77123311586683
29132,294.42349418105164
29133,313.3583643508183
29134,307.5565850406354
29135,347.02559455449403
29136,319.42173090974217
29137,315.104446111922
29138,312.372028784963
29139,296.0930322033398
29140,288.4819210631896
29141,318.87871807955275
29142,339.8133027714918
29143,352.7690340297309
29144,321.4604629833803
29145,306.9277369300047
29146,329.9593211034389
29147,313.10232327299286
29148,324.6317725918335
29149,331.6050942078905
29150,325.3500718628589
29151,318.5602399785411
29152,313.4366965615665
29153,314.33270973982377
29154,310.89866027474835
29155,296.33907806609307
29156,326.7450649031199
29157,325.36184151172705
29158,294.4038039677893
29159,292.0218014412537
29160,316.3365033491652
29161,325.8934474765437
29162,322.01391771406594
29163,323.4897815758947
29164,349.27168515737435
29165,342.38860768298076
29166,349.9093189443007
29167,358.0222535399136
29168,336.17094068074044
29169,341.39209933406204
29170,358.8794527463615
29171,386.20536500491147
29172,342.61980110754337
29173,345.5926442054448
29174,334.97137322794225
29175,344.31191009436344
29176,344.20549496339913
29177,322.389423555192
29178,304.68593196748833
29179,324.27679680331937
29180,308.08396757721533
29181,300.2996969137187
29182,314.5295992674951
29183,307.4725412722485
29184,367.1583924852284
29185,323.556885446388
29186,323.72409482412843
29187,321.49769832810114
29188,346.29066187772884
29189,331.31959978516284
29190,340.7600151494957
29191,356.6429673626703
29192,354.183068095206
29193,351.4253349032817
29194,408.7918879382327
29195,385.91385710378745
29196,401.43401772967457
29197,382.96928488659233
29198,365.0427925941052
29199,387.72893383314323
29200,330.8231607896624
29201,335.72226872309056
29202,265.16860268292794
29203,308.9526788139371
29204,287.34555053634307
29205,281.21034405117297
29206,220.65179764379263
29207,273.0137369700384
29208,260.49312265626486
29209,282.9414261788256
29210,290.99623626342736
29211,263.08857763359634
29212,277.5336216965326
29213,254.05900216710887
29214,247.3421159691228
29215,252.80024521304847
29216,243.80661005004757
29217,240.0778220710174
29218,240.05554001911565
29219,232.8525992318691
29220,241.72517580391792
29221,245.32373617139697
29222,257.0099689525319
29223,245.38537315805348
29224,250.59963055766167
29225,255.55958823879496
29226,251.7363708804275
29227,251.00080759354577
29228,289.68619654886294
29229,308.1457095115538
29230,264.7368073203311
29231,313.9148464531682
29232,316.0998724674424
29233,300.9009728847763
29234,305.5273775941236
29235,325.1302579856526
29236,320.99603429736396
29237,317.2035609116035
29238,338.53414915952783
29239,343.6577711603386
29240,323.4248386774629
29241,320.4379243915285
29242,328.4863669745322
29243,327.3505988396173
29244,307.4904174056006
29245,299.57779177356724
29246,308.7441510685978
29247,301.72840975173136
29248,256.36084059858376
29249,247.56881298798905
29250,229.49517545558814
29251,226.4859553966507
29252,242.55801534925126
29253,246.1599975879159
29254,236.2976109096876
29255,238.85966349513942
29808,265.01893448174144
29809,226.52353221421623
29810,249.08042310940465
29811,271.3896730010418
29812,215.14895606519383
29813,241.7814015950031
29814,276.52566251164683
29815,237.48358882627184
29816,227.14667081030723
29817,196.17518195016004
29818,203.99283601496373
29819,204.6647657917632
29820,223.4170584356874
29821,228.82556880917735
29822,241.8486797846503
29823,242.81759080941563
29824,238.80366990291972
29825,248.85713335987379
29826,241.48150402885676
29827,197.4634479420568
29828,218.43288636489524
29829,243.41851771091297
29830,243.50852654339894
29831,237.86119039036643
29832,240.85498718943578
29833,246.32430126666966
29834,245.59723318249004
29835,227.4048148967765
29836,248.0079584536898
29837,267.3762655981162
29838,265.57674909691013
29839,292.9721066713365
29840,255.00880935218106
29841,256.2754558547886
29842,245.15311280928177
29843,244.53861151924656
29844,239.42023734142845
29845,237.56860637036726
29846,231.14033075313853
29847,236.6868020708373
29848,228.930382823486
29849,227.11703285012243
29850,217.40949501904123
29851,219.22593947274473
29852,235.13207327438604
29853,221.77560647672783
29854,226.96993877077244
29855,228.37403517848907
29856,273.37074904624535
29857,281.3425134954618
29858,292.4112353958355
29859,280.82238871786893
29860,264.13800239191767
29861,272.045317972982
29862,293.75469638062026
29863,288.35559220438273
29864,276.41729596655796
29865,278.7239387250836
29866,250.14652399192602
29867,237.94911920263954
29868,247.55535197141282
29869,247.74686817716542
29870,245.83877239946855
29871,230.7137068039996
29872,222.91099041357032
29873,215.77102096798245
29874,224.08740321421223
29875,230.6976911989571
29876,248.36108328027765
29877,276.02677005943303
29878,258.8557101358041
29879,275.54394317392183
29880,259.3291655136015
29881,263.5319529233086
29882,279.06145701842
29883,266.9046107326347
29884,289.8746341101889
29885,261.6589515639255
29886,291.31148696786295
29887,280.47801400893167
29888,258.01307605315486
29889,258.26418269907066
29890,265.08981458652767
29891,255.59387118683864
29892,264.6797763803893
29893,276.1996440137217
29894,277.03520412221866
29895,261.2316559994187
29896,256.83591492981895
29897,272.1336753178935
29898,260.84041831192343
29899,281.7705432814122
29900,255.22383042887478
29901,263.23187759914003
29902,250.84020080594428
29903,240.90360729500696
29904,258.6283609393329
29905,293.2036806213097
29906,305.05917560582174
29907,292.59948006948343
29908,283.2419022615734
29909,330.43773601786773
29910,327.112686543419
29911,331.37932903823906
29912,303.15141524373416
29913,276.20649510976216
29914,273.47671641072094
29915,252.7815711084245
29916,278.58043278114314
29917,287.63470238143736
29918,279.02553821221557
29919,280.0320619055946
29920,274.9435295354354
29921,287.7010201441757
29922,274.79440757145767
29923,259.79611344017235
29924,282.46905317726294
29925,291.0163734451386
29926,256.94812345681555
29927,249.83248177839118
29928,343.92436692605764
29929,337.28968316725474
29930,301.39871367980714
29931,300.53404073052604
29932,331.37836139351765
29933,305.9983134774113
29934,319.15587854469027
29935,326.5811559887043
29936,316.6746201396564
29937,294.84528120485254
29938,289.8698185402739
29939,300.71115714784514
29940,300.9693913845007
29941,269.69182443083554
29942,285.98166033264465
29943,334.3060754484243
29944,297.9185555816824
29945,306.7706595624947
29946,265.11655328740625
29947,253.7421409113037
29948,254.92743914025982
29949,299.36751308136314
29950,302.37140683179507
29951,306.3863039207057
29952,270.3939155114808
29953,272.61989074656884
29954,272.1544600470097
29955,269.3691743487814
29956,276.41349550022244
29957,287.8252111866889
29958,278.4853102616756
29959,294.19228924512305
29960,284.9085899447563
29961,274.49657742904157
29962,307.0505578697636
29963,289.4043677549515
29964,271.19281549133956
29965,269.6046324986784
29966,246.92739352996304
29967,273.38316811623093
29968,249.02558098640682
29969,262.8924487778675
29970,258.68046946183244
29971,260.971589188937
29972,260.4830098929137
29973,262.9786389363792
29974,265.8140660302089
29975,274.24271829213416
30528,323.0157137354489
30529,293.2702924423579
30530,303.18555807975406
30531,290.4696229728895
30532,318.67590830043395
30533,294.1196913959478
30534,291.14171370114036
30535,289.9224784415435
30536,308.5615008036869
30537,313.23111590104895
30538,316.96446568877377
30539,324.09250287544705
30540,315.71503349957806
30541,266.1339438543569
30542,209.01665647911074
30543,215.12848453474246
30544,289.3233274406205
30545,238.93861917221415
30546,275.3214808873665
30547,309.8883765559116
30548,263.699012532948
30549,248.62541802834733
30550,261.59718565033404
30551,313.4282123246546
30552,261.0625170173823
30553,301.37741249966444
30554,279.9183488699573
30555,269.61146062515013
30556,264.8245391101409
30557,236.24149397590742
30558,240.09172428571128
30559,237.24392220938643
30560,230.80578997285042
30561,228.63312831791865
30562,230.1360235104404
30563,194.62618143531333
30564,190.8415472788081
30565,214.14629041920855
30566,188.97995937506516
30567,193.68666873597476
30568,193.05162519729492
30569,189.3877288882781
30570,212.9380277429772
30571,191.3935581941152
30572,215.47874512389376
30573,218.10916422924038
30574,224.3933251981597
30575,224.70817781229096
30576,257.84890021738147
30577,234.1286156722239
30578,237.83056104008853
30579,244.47947551359292
30580,237.60771538435037
30581,227.28852283484986
30582,256.7349841024004
30583,240.0682636225989
30584,216.27767052237482
30585,205.97552705093818
30586,228.93252802081201
30587,240.98693430351057
30588,211.36775980100236
30589,222.17682454369532
30590,197.8080359003751
30591,176.5879492535818
30592,215.86659438818077
30593,177.3854284304325
30594,214.37193704858583
30595,232.97882089283138
30596,197.12093588357794
30597,221.62797490549593
30598,202.3181806246808
30599,224.83650177656045
30600,244.62078378108254
30601,260.4644314288405
30602,274.45864286982703
30603,258.6853236271139
30604,266.1516971871458
30605,258.8277859310074
30606,254.12126270138145
30607,250.86893459073286
30608,238.89991125333182
30609,257.4563219909713
30610,237.12049749386318
30611,230.4850136646021
30612,241.2898175968708
30613,216.2247006799523
30614,254.08749941958405
30615,222.8904094924174
30616,263.3509056065246
30617,210.52979228418928
30618,240.98488321756304
30619,245.13979653369515
30620,226.68818004766047
30621,280.2983267954345
30622,288.14895899138406
30623,234.4239798200824
30624,309.15077929179665
30625,290.6721978742431
30626,268.767089873519
30627,278.2158354817751
30628,293.3845885815888
30629,265.4487820013552
30630,280.69095149053663
30631,250.20000483710527
30632,245.24516548586269
30633,235.62994565851253
30634,262.308744811264
30635,270.39109042773856
30636,299.2780100151316
30637,246.90405203456854
30638,266.1220775498167
30639,245.45291989925857
30640,217.34935754939903
30641,224.5014153338366
30642,225.80649240336436
30643,202.5053682591864
30644,231.7636434291204
30645,238.87563476495734
30646,245.85495364560578
30647,217.45038579881182
30648,234.6441827395288
30649,261.2862526979855
30650,254.84403470055997
30651,254.4394015223205
30652,275.8126131581019
30653,294.9152439280583
30654,271.3900110254117
30655,259.3108502879222
30656,244.62352561744325
30657,241.11163605680048
30658,244.69561480261592
30659,266.1181871372689
30660,289.10384589346063
30661,250.65690716904788
30662,327.177312289883
30663,280.37947196350774
30664,325.2435606602859
30665,285.41165528036606
30666,291.9949534941447
30667,307.3709140646213
30668,270.553402756461
30669,319.93685854690426
30670,232.96982008305696
30671,221.80999481451323
30672,274.9844045681529
30673,262.16077480448223
30674,289.36318501864156
30675,284.9995510088183
30676,256.33175735936413
30677,256.37611690736014
30678,297.1636828857236
30679,268.9847058433449
30680,253.72626032670797
30681,305.5964300318405
30682,295.45316714565104
30683,263.77270370530505
30684,287.46520109576215
30685,254.0658003049324
30686,271.0070492974291
30687,258.10633909575085
30688,278.61997439708057
30689,307.23186852947754
30690,318.64635593568033
30691,279.06316749993283
30692,317.45383227717525
30693,344.7954773975971
30694,263.4483072978382
30695,294.64681354341576
30696,279.33587618486365
30697,300.450722533263
30698,362.49166356278977
30699,312.1196904642494
30700,314.696502600424
30701,303.3291935728016
30702,332.25124378129505
30703,332.9211654309755
30704,314.1309484675189
30705,343.99570312443154
30706,344.4944718863943
30707,333.48410773043565
30708,314.0361163372004
30709,263.23567263668457
30710,251.31947468713923
30711,355.55533014620846
30712,320.32405334040595
30713,287.519764194526
30714,331.4168337911544
30715,324.3381452264019
30716,310.10495674956843
30717,308.2942976040089
30718,308.02665071506084
30719,272.2949761039494
31272,284.1186384400359
31273,252.38458904397484
31274,255.50878602281205
31275,263.52254931994764
31276,260.9696854926029
31277,269.25825734725413
31278,291.7265470273175
31279,298.37395093883464
31280,276.06081905800215
31281,252.4930965253225
31282,247.5410891230671
31283,271.14320709368684
31284,263.2011193946118
31285,235.1315046408694
31286,254.95516515399785
31287,254.69818078685122
31288,254.8064512491676
31289,236.1688664582744
31290,249.43284019787484
31291,252.86696745690693
31292,251.47950181598932
31293,274.15566851530616
31294,296.6366254877217
31295,260.733292680461
31296,280.71905957998536
31297,274.32025587655687
31298,313.2618913825644
31299,293.6313543149145
31300,270.09651636714153
31301,297.4943591848445
31302,281.81447951829034
31303,263.1723418985904
31304,301.89084546876995
31305,310.74768823301395
31306,292.67379583081026
31307,272.16611122028706
31308,235.0672542612583
31309,237.80126902443982
31310,233.33446781154544
31311,248.7913349397747
31312,238.59199369282396
31313,241.4662404794299
31314,238.75681984401905
31315,280.535534551088
31316,284.8676845390592
31317,299.24751453253435
31318,298.3372695561899
31319,305.5873854355243
31320,281.4020390521795
31321,291.92984387734305
31322,306.1953375345898
31323,304.02484884444317
31324,292.40556233701534
31325,298.11964808084076
31326,299.70714617259677
31327,294.17971461961884
31328,295.0191900793944
31329,282.1080453618706
31330,263.6628256770696
31331,274.31018314085946
31332,265.8326821745155
31333,264.2303938921792
31334,261.02260299379697
31335,261.0651825207993
31336,259.8663054956989
31337,271.1646860941766
31338,273.5834730872206
31339,252.9203705964432
31340,288.31960607849794
31341,277.121057355095
31342,313.8302983750812
31343,284.085759067612
31344,279.20984015580734
31345,296.7313000961284
31346,304.9853079905647
31347,253.43998065368686
31348,311.48155244195766
31349,299.7827677147424
31350,274.216520042093
31351,269.0855998661253
31352,298.76595157459957
31353,288.94191501989843
31354,278.195364581016
31355,285.6667283528062
31356,271.8598796717189
31357,295.71581661579836
31358,287.08304411770547
31359,286.5949397260033
31360,279.64207050775485
31361,280.3838168864298
31362,277.8304706594718
31363,278.6354443231781
31364,264.76817045574415
31365,273.72453998217475
31366,279.7684052801345
31367,311.19679158913385
31368,293.51704041321767
31369,304.6451220779697
31370,292.95645532351875
31371,302.3604733207932
31372,282.46327039730755
31373,314.22996376848215
31374,312.1849177621157
31375,288.08034959898583
31376,286.9396617435754
31377,284.7447316061675
31378,274.07147481144204
31379,282.4756207190692
31380,283.36988870907606
31381,276.4682181398317
31382,268.030315659517
31383,262.94031026404986
31384,267.46318371853016
31385,280.5774417020185
31386,282.88362645203676
31387,286.2932428469591
31388,295.6894991138308
31389,293.37445037955666
31390,294.01819048577295
31391,304.09672079665717
31392,308.18502962586865
31393,304.4225285419203
31394,311.7150141146001
31395,316.8385993801311
31396,288.70785794042354
31397,281.38153807852404
31398,292.6856874954471
31399,295.9364567053586
31400,299.9599484864646
31401,294.8086647476723
31402,286.1177084554029
31403,279.94602115636945
31404,271.4642914755814
31405,270.723691239039
31406,284.6781130745595
31407,264.6785784120986
31408,285.15232225795575
31409,264.38223064554654
31410,282.6683101897253
31411,272.5702887937755
31412,276.3298458369126
31413,277.4364804654749
31414,292.2138135217649
31415,298.23018482126196
31416,306.15201681642446
31417,296.58368189740213
31418,305.62800117784036
31419,296.9634631729757
31420,291.06194777547245
31421,312.99357845231293
31422,311.9260781200377
31423,305.87430305157403
31424,301.80246850490056
31425,303.0442999077617
31426,299.9357897054893
31427,283.25381468686373
31428,287.2454889794699
31429,289.87054070976694
31430,276.0964982170543
31431,290.50467539698315
31432,278.9284457070602
31433,281.2154539606294
31434,271.86039156141914
31435,274.6887107795896
31436,277.2719839344791
31437,286.92336576765416
31438,299.2076552314704
31439,289.41120076730584
31440,298.61542398642945
31441,307.7876709743281
31442,312.17323833553996
31443,307.5598680155094
