,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,knn_pred,et_pred,rf_pred,lgb_pred,xgb_pred,case_count
15873,3.332204510175204,3.367295829986474,3.5263605246161616,0.6931471805599453,3.044522437723423,26.0,22.0,28.0,28.0,27.0,27.0
15874,1.0986122886681098,2.0794415416798357,2.5649493574615367,2.3978952727983707,2.70805020110221,8.0,8.0,7.0,8.0,7.0,2.0
15875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15876,3.091042453358316,4.007333185232471,4.290459441148391,4.060443010546419,3.6375861597263857,40.0,42.0,44.0,40.0,41.0,21.0
15877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15878,2.0794415416798357,2.8903717578961645,0.6931471805599453,4.02535169073515,4.127134385045092,3.0,1.0,1.0,3.0,14.0,7.0
15879,2.8903717578961645,0.0,2.0794415416798357,2.8903717578961645,2.772588722239781,16.0,21.0,14.0,14.0,12.0,17.0
15880,0.6931471805599453,3.6109179126442243,3.8501476017100584,3.4339872044851463,3.367295829986474,16.0,18.0,11.0,13.0,16.0,1.0
15881,2.70805020110221,1.0986122886681098,0.6931471805599453,2.5649493574615367,2.5649493574615367,14.0,16.0,15.0,11.0,9.0,14.0
15882,1.3862943611198906,1.9459101490553132,0.0,0.0,2.302585092994046,7.0,11.0,7.0,5.0,5.0,3.0
15883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15884,3.6109179126442243,2.4849066497880004,2.4849066497880004,2.8903717578961645,3.1780538303479458,30.0,27.0,30.0,20.0,18.0,36.0
15885,4.189654742026425,4.189654742026425,4.23410650459726,4.430816798843313,4.0943445622221,60.0,70.0,59.0,57.0,57.0,65.0
15886,3.4339872044851463,1.6094379124341003,3.258096538021482,2.9444389791664403,3.295836866004329,26.0,34.0,31.0,29.0,23.0,30.0
15887,0.0,2.9444389791664403,2.3978952727983707,2.9444389791664403,2.5649493574615367,11.0,11.0,10.0,13.0,12.0,0.0
15888,4.204692619390966,3.8501476017100584,4.143134726391533,4.204692619390966,0.0,48.0,28.0,51.0,49.0,46.0,66.0
15889,2.6390573296152584,2.833213344056216,2.4849066497880004,2.302585092994046,2.1972245773362196,2.0,1.0,3.0,3.0,5.0,13.0
15890,3.044522437723423,2.6390573296152584,2.772588722239781,2.0794415416798357,1.6094379124341003,8.0,8.0,9.0,10.0,10.0,20.0
15891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15892,3.8066624897703196,2.1972245773362196,3.8501476017100584,4.394449154672439,4.330733340286331,74.0,31.0,79.0,72.0,66.0,44.0
15893,0.6931471805599453,0.6931471805599453,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
15894,2.833213344056216,2.6390573296152584,3.2188758248682006,3.091042453358316,3.332204510175204,18.0,20.0,20.0,21.0,18.0,16.0
15895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15896,1.0986122886681098,1.0986122886681098,3.4011973816621555,3.5553480614894135,3.2188758248682006,15.0,9.0,13.0,15.0,12.0,2.0
15897,1.3862943611198906,0.0,0.0,4.276666119016055,3.4339872044851463,3.0,4.0,4.0,3.0,1.0,3.0
15898,2.6390573296152584,3.091042453358316,3.1354942159291497,2.772588722239781,1.791759469228055,5.0,7.0,8.0,10.0,6.0,13.0
15899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15900,2.70805020110221,2.833213344056216,2.0794415416798357,3.044522437723423,1.3862943611198906,17.0,13.0,16.0,14.0,12.0,14.0
15901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15902,1.0986122886681098,2.8903717578961645,3.5263605246161616,3.295836866004329,2.833213344056216,14.0,14.0,13.0,9.0,8.0,2.0
15903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15904,2.833213344056216,2.9444389791664403,2.995732273553991,2.995732273553991,3.4339872044851463,13.0,24.0,13.0,15.0,14.0,16.0
15905,1.791759469228055,0.0,2.302585092994046,2.6390573296152584,1.6094379124341003,5.0,7.0,5.0,9.0,2.0,5.0
15906,3.2188758248682006,3.091042453358316,2.0794415416798357,3.6109179126442243,3.367295829986474,29.0,30.0,28.0,25.0,31.0,24.0
15907,2.3978952727983707,2.3978952727983707,3.367295829986474,3.258096538021482,3.258096538021482,7.0,5.0,7.0,9.0,6.0,10.0
15908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15909,0.6931471805599453,1.791759469228055,2.772588722239781,3.044522437723423,3.1354942159291497,3.0,3.0,3.0,4.0,5.0,1.0
15910,2.70805020110221,2.5649493574615367,2.1972245773362196,2.4849066497880004,2.4849066497880004,13.0,11.0,12.0,11.0,10.0,14.0
15911,3.367295829986474,3.9512437185814275,3.784189633918261,3.8918202981106265,4.07753744390572,44.0,39.0,46.0,45.0,47.0,28.0
15912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15913,0.0,2.995732273553991,2.995732273553991,3.258096538021482,3.258096538021482,6.0,6.0,5.0,5.0,6.0,0.0
15914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15915,0.6931471805599453,2.6390573296152584,2.70805020110221,2.995732273553991,3.044522437723423,1.0,0.0,1.0,1.0,2.0,1.0
15916,3.295836866004329,0.6931471805599453,0.0,1.0986122886681098,3.7376696182833684,16.0,16.0,21.0,12.0,5.0,26.0
15917,0.6931471805599453,2.0794415416798357,2.0794415416798357,2.8903717578961645,3.367295829986474,4.0,3.0,5.0,5.0,4.0,1.0
15918,3.828641396489095,4.07753744390572,4.110873864173311,3.295836866004329,3.6375861597263857,55.0,54.0,57.0,56.0,60.0,45.0
15919,4.07753744390572,4.477336814478207,2.1972245773362196,1.0986122886681098,1.0986122886681098,42.0,7.0,53.0,28.0,23.0,58.0
15920,3.7612001156935624,3.9889840465642745,3.970291913552122,4.23410650459726,4.30406509320417,31.0,25.0,12.0,32.0,41.0,42.0
15921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15923,4.127134385045092,1.3862943611198906,4.3694478524670215,3.828641396489095,4.394449154672439,39.0,25.0,44.0,65.0,16.0,61.0
15924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15925,1.3862943611198906,1.0986122886681098,2.3978952727983707,0.0,3.2188758248682006,3.0,2.0,5.0,7.0,7.0,3.0
15926,0.0,1.791759469228055,2.3978952727983707,1.6094379124341003,1.791759469228055,1.0,1.0,1.0,2.0,3.0,0.0
15927,1.6094379124341003,1.791759469228055,0.0,2.833213344056216,2.1972245773362196,8.0,10.0,9.0,4.0,5.0,4.0
15928,0.6931471805599453,3.7376696182833684,3.6375861597263857,3.6109179126442243,3.4657359027997265,21.0,12.0,21.0,13.0,14.0,1.0
15929,3.7612001156935624,3.7376696182833684,3.7376696182833684,1.791759469228055,3.4657359027997265,43.0,38.0,41.0,39.0,39.0,42.0
15930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15931,1.6094379124341003,2.8903717578961645,3.4965075614664802,3.4657359027997265,3.332204510175204,11.0,11.0,8.0,9.0,7.0,4.0
15932,3.7376696182833684,2.9444389791664403,3.044522437723423,3.9318256327243257,3.9318256327243257,16.0,21.0,16.0,8.0,10.0,41.0
15933,4.543294782270004,3.1354942159291497,3.784189633918261,3.4965075614664802,4.543294782270004,45.0,48.0,42.0,40.0,34.0,93.0
15934,0.6931471805599453,1.9459101490553132,0.0,2.3978952727983707,3.332204510175204,1.0,0.0,1.0,2.0,7.0,1.0
15935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15937,4.442651256490317,4.477336814478207,4.477336814478207,2.4849066497880004,4.499809670330265,69.0,50.0,78.0,73.0,55.0,84.0
15938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15940,3.8501476017100584,3.713572066704308,3.8501476017100584,2.302585092994046,4.248495242049359,44.0,50.0,42.0,44.0,31.0,46.0
15941,3.8066624897703196,3.871201010907891,4.007333185232471,3.871201010907891,3.9318256327243257,29.0,24.0,31.0,35.0,40.0,44.0
15942,2.5649493574615367,1.791759469228055,2.302585092994046,0.0,0.0,8.0,7.0,8.0,7.0,7.0,12.0
15943,3.295836866004329,2.8903717578961645,3.091042453358316,2.833213344056216,3.6375861597263857,19.0,12.0,21.0,20.0,18.0,26.0
15944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15946,3.8918202981106265,3.8066624897703196,1.0986122886681098,3.4657359027997265,3.332204510175204,34.0,38.0,31.0,33.0,38.0,48.0
15947,2.1972245773362196,2.1972245773362196,2.3978952727983707,1.791759469228055,2.5649493574615367,10.0,12.0,11.0,9.0,8.0,8.0
15948,3.091042453358316,3.1354942159291497,3.2188758248682006,3.1780538303479458,1.791759469228055,23.0,28.0,21.0,24.0,25.0,21.0
15949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15950,2.3978952727983707,2.3978952727983707,4.330733340286331,3.9512437185814275,4.48863636973214,11.0,10.0,8.0,11.0,22.0,10.0
15951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15952,2.70805020110221,3.258096538021482,2.8903717578961645,0.0,2.302585092994046,21.0,8.0,21.0,15.0,17.0,14.0
15953,2.4849066497880004,1.9459101490553132,1.791759469228055,1.6094379124341003,1.0986122886681098,6.0,9.0,5.0,6.0,6.0,11.0
15954,3.8501476017100584,1.3862943611198906,2.5649493574615367,3.367295829986474,3.332204510175204,27.0,30.0,30.0,27.0,27.0,46.0
15955,3.8918202981106265,2.833213344056216,4.382026634673881,3.8501476017100584,4.290459441148391,27.0,26.0,40.0,22.0,14.0,48.0
15956,3.912023005428146,4.04305126783455,3.9318256327243257,4.060443010546419,4.1588830833596715,58.0,55.0,59.0,50.0,50.0,49.0
15957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15958,3.258096538021482,3.4011973816621555,3.258096538021482,3.4011973816621555,0.6931471805599453,2.0,8.0,5.0,8.0,19.0,25.0
15959,0.0,2.6390573296152584,2.5649493574615367,2.0794415416798357,0.0,21.0,17.0,17.0,11.0,10.0,0.0
15960,4.276666119016055,4.276666119016055,0.0,3.713572066704308,4.1588830833596715,70.0,66.0,54.0,55.0,40.0,71.0
15961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15962,4.060443010546419,4.219507705176107,2.995732273553991,3.828641396489095,4.219507705176107,44.0,43.0,50.0,57.0,52.0,57.0
15963,3.4011973816621555,2.833213344056216,2.995732273553991,3.2188758248682006,2.995732273553991,18.0,17.0,17.0,17.0,15.0,29.0
15964,3.4339872044851463,3.4339872044851463,3.258096538021482,3.258096538021482,3.1354942159291497,25.0,25.0,23.0,23.0,26.0,30.0
15965,1.3862943611198906,1.6094379124341003,2.833213344056216,2.0794415416798357,2.4849066497880004,2.0,4.0,2.0,3.0,3.0,3.0
15966,3.871201010907891,4.174387269895637,3.912023005428146,1.791759469228055,3.8501476017100584,62.0,45.0,63.0,52.0,53.0,47.0
15967,0.0,1.3862943611198906,4.007333185232471,2.6390573296152584,2.3978952727983707,0.0,0.0,0.0,0.0,2.0,0.0
15968,3.091042453358316,3.828641396489095,3.4965075614664802,3.8066624897703196,3.713572066704308,36.0,40.0,32.0,33.0,34.0,21.0
15969,2.3978952727983707,2.995732273553991,3.332204510175204,0.0,2.0794415416798357,11.0,20.0,9.0,19.0,18.0,10.0
15970,4.204692619390966,4.1588830833596715,4.143134726391533,4.23410650459726,4.04305126783455,49.0,42.0,50.0,51.0,51.0,66.0
15971,2.5649493574615367,2.4849066497880004,1.9459101490553132,3.1780538303479458,1.6094379124341003,15.0,16.0,15.0,14.0,10.0,12.0
15972,3.4339872044851463,4.543294782270004,3.1354942159291497,3.784189633918261,3.4965075614664802,24.0,24.0,28.0,29.0,22.0,30.0
15973,2.9444389791664403,3.367295829986474,3.1354942159291497,3.6375861597263857,2.5649493574615367,22.0,34.0,16.0,24.0,23.0,18.0
15974,2.5649493574615367,1.0986122886681098,1.791759469228055,2.6390573296152584,1.9459101490553132,7.0,10.0,7.0,5.0,6.0,12.0
15975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15977,1.9459101490553132,2.833213344056216,2.833213344056216,2.833213344056216,0.0,16.0,13.0,15.0,15.0,14.0,6.0
15978,0.0,3.4011973816621555,4.02535169073515,3.5553480614894135,3.332204510175204,0.0,0.0,0.0,0.0,2.0,0.0
15979,2.6390573296152584,1.3862943611198906,2.70805020110221,3.044522437723423,0.0,19.0,19.0,19.0,11.0,9.0,13.0
15980,3.970291913552122,4.0943445622221,1.6094379124341003,3.912023005428146,4.174387269895637,49.0,32.0,39.0,48.0,45.0,52.0
15981,3.091042453358316,2.70805020110221,1.0986122886681098,0.0,0.0,10.0,9.0,10.0,10.0,10.0,21.0
15982,3.6635616461296463,3.6635616461296463,3.5263605246161616,3.784189633918261,2.9444389791664403,36.0,35.0,25.0,34.0,34.0,38.0
15983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15984,0.0,1.3862943611198906,0.0,0.0,2.0794415416798357,4.0,3.0,4.0,4.0,4.0,0.0
15985,2.995732273553991,0.6931471805599453,2.1972245773362196,2.4849066497880004,2.4849066497880004,12.0,14.0,5.0,13.0,13.0,19.0
15986,2.772588722239781,2.4849066497880004,2.772588722239781,0.0,0.0,12.0,12.0,13.0,12.0,11.0,15.0
15987,2.302585092994046,3.332204510175204,3.044522437723423,3.4965075614664802,2.70805020110221,14.0,13.0,14.0,14.0,18.0,9.0
15988,4.007333185232471,2.772588722239781,2.302585092994046,2.8903717578961645,1.6094379124341003,16.0,25.0,14.0,14.0,12.0,54.0
15989,2.772588722239781,2.5649493574615367,2.5649493574615367,0.0,2.833213344056216,18.0,11.0,13.0,12.0,11.0,15.0
15990,3.1354942159291497,3.4011973816621555,3.2188758248682006,3.091042453358316,3.6635616461296463,26.0,29.0,30.0,26.0,26.0,22.0
15991,3.6888794541139363,3.7612001156935624,3.4339872044851463,3.58351893845611,3.4657359027997265,36.0,29.0,35.0,36.0,33.0,39.0
15992,2.302585092994046,1.791759469228055,2.70805020110221,2.4849066497880004,2.0794415416798357,15.0,7.0,14.0,12.0,13.0,9.0
15993,2.1972245773362196,1.6094379124341003,1.791759469228055,1.3862943611198906,1.791759469228055,6.0,8.0,5.0,4.0,4.0,8.0
15994,2.302585092994046,2.9444389791664403,0.0,2.4849066497880004,2.0794415416798357,11.0,12.0,12.0,6.0,7.0,9.0
15995,4.477336814478207,4.02535169073515,4.51085950651685,4.276666119016055,3.295836866004329,73.0,55.0,71.0,71.0,61.0,87.0
15996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15997,4.2626798770413155,1.0986122886681098,0.0,4.204692619390966,3.970291913552122,45.0,39.0,49.0,28.0,13.0,70.0
15998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16000,0.0,0.0,2.0794415416798357,4.02535169073515,3.6109179126442243,1.0,1.0,1.0,0.0,2.0,0.0
16001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16003,3.6888794541139363,3.367295829986474,3.4657359027997265,3.58351893845611,1.3862943611198906,24.0,25.0,27.0,28.0,26.0,39.0
16004,0.6931471805599453,3.295836866004329,2.772588722239781,2.5649493574615367,2.6390573296152584,14.0,13.0,14.0,14.0,15.0,1.0
16005,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0
16006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16007,4.343805421853684,4.276666119016055,4.330733340286331,3.9889840465642745,3.828641396489095,51.0,43.0,48.0,38.0,29.0,76.0
16008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16010,2.4849066497880004,2.302585092994046,0.0,0.0,0.0,7.0,8.0,8.0,7.0,7.0,11.0
16011,0.0,0.0,4.465908118654584,3.7376696182833684,3.1780538303479458,0.0,0.0,0.0,0.0,1.0,0.0
16012,2.833213344056216,3.4339872044851463,0.6931471805599453,2.9444389791664403,3.295836866004329,21.0,17.0,22.0,22.0,21.0,16.0
16013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16014,1.3862943611198906,2.5649493574615367,2.1972245773362196,2.4849066497880004,1.3862943611198906,8.0,11.0,9.0,9.0,9.0,3.0
16015,4.23410650459726,4.30406509320417,4.330733340286331,4.454347296253507,0.0,67.0,51.0,57.0,60.0,49.0,68.0
16016,2.3978952727983707,2.1972245773362196,0.0,2.0794415416798357,2.1972245773362196,6.0,7.0,6.0,7.0,7.0,10.0
16017,2.6390573296152584,2.5649493574615367,2.5649493574615367,2.70805020110221,2.3978952727983707,2.0,3.0,1.0,3.0,4.0,13.0
16018,2.6390573296152584,3.091042453358316,3.4965075614664802,0.0,2.3978952727983707,20.0,16.0,22.0,24.0,22.0,13.0
16019,3.784189633918261,2.0794415416798357,3.258096538021482,3.784189633918261,3.4339872044851463,40.0,48.0,42.0,39.0,29.0,43.0
16020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16022,3.4011973816621555,3.9512437185814275,3.828641396489095,2.9444389791664403,3.295836866004329,55.0,48.0,48.0,39.0,42.0,29.0
16023,1.791759469228055,2.0794415416798357,0.0,1.0986122886681098,0.0,4.0,3.0,3.0,4.0,4.0,5.0
16024,3.4339872044851463,3.58351893845611,3.332204510175204,3.6635616461296463,3.6375861597263857,31.0,34.0,31.0,31.0,35.0,30.0
16025,3.58351893845611,3.5263605246161616,3.258096538021482,3.332204510175204,3.4339872044851463,23.0,23.0,20.0,20.0,23.0,35.0
16026,3.7376696182833684,1.9459101490553132,2.995732273553991,3.7376696182833684,3.713572066704308,44.0,42.0,43.0,42.0,35.0,41.0
16027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16028,3.6635616461296463,3.8918202981106265,3.4657359027997265,3.4965075614664802,2.3978952727983707,31.0,26.0,31.0,34.0,31.0,38.0
16029,3.1354942159291497,2.8903717578961645,2.9444389791664403,2.9444389791664403,0.0,15.0,17.0,13.0,16.0,14.0,22.0
16030,2.995732273553991,3.091042453358316,2.995732273553991,2.0794415416798357,2.772588722239781,16.0,11.0,15.0,17.0,15.0,19.0
16031,4.174387269895637,4.0943445622221,4.189654742026425,1.6094379124341003,3.8066624897703196,55.0,37.0,55.0,58.0,59.0,64.0
16032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16035,2.3978952727983707,2.9444389791664403,0.0,0.0,0.0,19.0,19.0,17.0,12.0,10.0,10.0
16036,4.430816798843313,4.553876891600541,4.564348191467836,4.5217885770490405,4.204692619390966,59.0,39.0,56.0,78.0,65.0,83.0
16037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16040,2.3978952727983707,2.9444389791664403,0.0,0.0,0.0,21.0,17.0,19.0,9.0,10.0,10.0
16041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16044,2.3978952727983707,2.6390573296152584,3.332204510175204,0.0,3.2188758248682006,17.0,13.0,19.0,14.0,12.0,10.0
16045,3.4657359027997265,3.091042453358316,3.6375861597263857,3.5553480614894135,0.0,30.0,25.0,25.0,32.0,24.0,31.0
16046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16047,4.290459441148391,4.189654742026425,4.394449154672439,4.330733340286331,4.394449154672439,65.0,64.0,65.0,60.0,60.0,72.0
16048,2.4849066497880004,3.8066624897703196,3.784189633918261,4.143134726391533,4.1588830833596715,12.0,19.0,12.0,17.0,24.0,11.0
16049,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.9459101490553132,2.6390573296152584,7.0,2.0,5.0,5.0,6.0,2.0
16050,0.6931471805599453,0.6931471805599453,2.3978952727983707,3.6109179126442243,3.7376696182833684,0.0,1.0,1.0,2.0,4.0,1.0
16051,3.367295829986474,1.0986122886681098,0.0,3.4965075614664802,2.302585092994046,3.0,10.0,3.0,2.0,3.0,28.0
16052,2.4849066497880004,0.0,2.6390573296152584,3.258096538021482,3.8066624897703196,17.0,17.0,22.0,27.0,26.0,11.0
16053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16054,3.8918202981106265,4.382026634673881,4.060443010546419,4.290459441148391,0.0,41.0,24.0,45.0,49.0,38.0,48.0
16055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16057,3.6109179126442243,3.1780538303479458,3.258096538021482,3.5263605246161616,3.4339872044851463,31.0,38.0,37.0,29.0,29.0,36.0
16058,3.8066624897703196,4.007333185232471,3.713572066704308,3.8918202981106265,3.044522437723423,22.0,24.0,23.0,33.0,33.0,44.0
16059,3.8501476017100584,3.8066624897703196,2.302585092994046,3.4339872044851463,2.1972245773362196,46.0,48.0,42.0,30.0,21.0,46.0
16060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16061,2.9444389791664403,3.4657359027997265,0.0,2.6390573296152584,2.9444389791664403,17.0,20.0,14.0,20.0,18.0,18.0
16062,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.3862943611198906,1.0,3.0,1.0,2.0,2.0,3.0
16063,2.772588722239781,2.9444389791664403,1.791759469228055,2.6390573296152584,2.3978952727983707,12.0,12.0,13.0,12.0,11.0,15.0
16064,4.382026634673881,4.30406509320417,3.6109179126442243,3.871201010907891,4.276666119016055,57.0,36.0,61.0,58.0,58.0,79.0
16065,3.5553480614894135,0.0,4.204692619390966,4.477336814478207,3.58351893845611,41.0,31.0,32.0,26.0,13.0,34.0
16066,1.3862943611198906,2.0794415416798357,2.0794415416798357,2.70805020110221,2.302585092994046,10.0,22.0,11.0,11.0,11.0,3.0
16067,2.5649493574615367,2.302585092994046,2.4849066497880004,2.302585092994046,2.302585092994046,6.0,6.0,6.0,7.0,8.0,12.0
16068,2.302585092994046,1.0986122886681098,1.3862943611198906,0.0,1.6094379124341003,5.0,8.0,3.0,4.0,5.0,9.0
16069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16070,3.332204510175204,4.248495242049359,2.6390573296152584,4.23410650459726,4.276666119016055,21.0,18.0,25.0,31.0,25.0,27.0
16071,3.258096538021482,2.0794415416798357,2.0794415416798357,0.6931471805599453,2.1972245773362196,21.0,33.0,23.0,22.0,17.0,25.0
16072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16073,2.9444389791664403,1.6094379124341003,1.3862943611198906,0.0,4.356708826689592,6.0,7.0,6.0,13.0,9.0,18.0
16074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16075,1.6094379124341003,2.995732273553991,2.1972245773362196,2.4849066497880004,0.6931471805599453,13.0,12.0,12.0,12.0,12.0,4.0
16076,3.713572066704308,4.406719247264253,3.7612001156935624,2.6390573296152584,3.2188758248682006,62.0,61.0,61.0,41.0,36.0,40.0
16077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16078,3.367295829986474,3.7376696182833684,1.6094379124341003,3.5553480614894135,3.8501476017100584,37.0,42.0,36.0,38.0,31.0,28.0
16079,4.543294782270004,2.9444389791664403,4.174387269895637,4.5217885770490405,4.356708826689592,60.0,49.0,49.0,57.0,41.0,93.0
16080,3.7376696182833684,2.8903717578961645,3.4965075614664802,3.258096538021482,3.4657359027997265,31.0,37.0,32.0,32.0,28.0,41.0
16081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16082,3.6888794541139363,3.295836866004329,3.295836866004329,3.4657359027997265,3.044522437723423,22.0,24.0,25.0,23.0,25.0,39.0
16083,4.290459441148391,4.07753744390572,4.276666119016055,4.382026634673881,4.406719247264253,19.0,24.0,24.0,27.0,32.0,72.0
16084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16087,2.1972245773362196,2.70805020110221,2.4849066497880004,1.3862943611198906,1.791759469228055,11.0,14.0,10.0,11.0,11.0,8.0
16088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16089,4.204692619390966,2.772588722239781,0.6931471805599453,3.044522437723423,4.060443010546419,33.0,35.0,37.0,39.0,24.0,66.0
16090,3.1780538303479458,3.970291913552122,1.6094379124341003,0.0,1.9459101490553132,28.0,8.0,36.0,23.0,21.0,23.0
16091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16092,3.6888794541139363,3.6888794541139363,3.828641396489095,3.9512437185814275,2.995732273553991,36.0,43.0,28.0,41.0,37.0,39.0
16093,3.332204510175204,2.9444389791664403,3.784189633918261,2.4849066497880004,2.995732273553991,29.0,24.0,30.0,23.0,23.0,27.0
16094,1.6094379124341003,1.791759469228055,1.791759469228055,2.1972245773362196,1.6094379124341003,3.0,6.0,3.0,4.0,4.0,4.0
16095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16096,2.1972245773362196,3.1780538303479458,3.295836866004329,3.1354942159291497,3.1354942159291497,16.0,18.0,13.0,11.0,8.0,8.0
16097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
