,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,knn_pred,et_pred,rf_pred,lgb_pred,xgb_pred,case_count
13609,2.9444389791664403,1.9459101490553132,2.302585092994046,3.8501476017100584,4.23410650459726,17.0,25.0,14.0,16.0,19.0,18.0
13610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13611,4.127134385045092,3.784189633918261,4.02535169073515,3.6375861597263857,3.828641396489095,39.0,46.0,40.0,40.0,36.0,61.0
13612,3.713572066704308,3.6109179126442243,4.127134385045092,4.060443010546419,3.6635616461296463,42.0,36.0,37.0,42.0,41.0,40.0
13613,0.0,0.0,4.204692619390966,4.02535169073515,4.23410650459726,0.0,0.0,0.0,0.0,1.0,0.0
13614,3.2188758248682006,3.4657359027997265,0.0,3.8918202981106265,0.0,31.0,30.0,28.0,33.0,22.0,24.0
13615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13616,1.3862943611198906,1.791759469228055,3.912023005428146,3.5553480614894135,3.7376696182833684,5.0,7.0,10.0,5.0,2.0,3.0
13617,3.6888794541139363,3.091042453358316,3.6109179126442243,3.4965075614664802,2.302585092994046,28.0,30.0,27.0,25.0,27.0,39.0
13618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13619,3.1354942159291497,2.1972245773362196,2.6390573296152584,2.9444389791664403,1.0986122886681098,11.0,12.0,11.0,11.0,11.0,22.0
13620,2.9444389791664403,2.6390573296152584,3.044522437723423,2.4849066497880004,3.1780538303479458,5.0,5.0,7.0,4.0,4.0,18.0
13621,3.091042453358316,2.4849066497880004,2.772588722239781,0.0,3.1354942159291497,14.0,15.0,14.0,16.0,15.0,21.0
13622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13623,3.4965075614664802,2.833213344056216,3.367295829986474,1.3862943611198906,2.302585092994046,13.0,18.0,16.0,19.0,19.0,32.0
13624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13625,0.0,2.6390573296152584,2.5649493574615367,2.6390573296152584,2.833213344056216,0.0,0.0,1.0,0.0,3.0,0.0
13626,3.58351893845611,0.0,0.0,0.0,0.0,6.0,13.0,6.0,1.0,0.0,35.0
13627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13628,2.995732273553991,2.833213344056216,2.8903717578961645,3.1780538303479458,0.6931471805599453,17.0,20.0,17.0,17.0,14.0,19.0
13629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13630,3.044522437723423,3.044522437723423,3.091042453358316,2.6390573296152584,3.258096538021482,17.0,16.0,19.0,19.0,19.0,20.0
13631,4.51085950651685,3.8066624897703196,3.332204510175204,3.332204510175204,3.5263605246161616,41.0,42.0,37.0,35.0,35.0,90.0
13632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13633,3.4965075614664802,4.02535169073515,1.3862943611198906,3.4011973816621555,3.295836866004329,34.0,34.0,33.0,36.0,32.0,32.0
13634,3.4965075614664802,1.6094379124341003,0.6931471805599453,0.6931471805599453,3.367295829986474,26.0,37.0,22.0,13.0,8.0,32.0
13635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13636,2.6390573296152584,2.4849066497880004,2.70805020110221,1.9459101490553132,1.791759469228055,10.0,14.0,10.0,12.0,13.0,13.0
13637,2.772588722239781,2.995732273553991,3.7376696182833684,3.7376696182833684,3.58351893845611,9.0,12.0,7.0,8.0,7.0,15.0
13638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13640,1.791759469228055,1.9459101490553132,2.0794415416798357,2.4849066497880004,2.0794415416798357,7.0,11.0,7.0,8.0,8.0,5.0
13641,3.1354942159291497,2.6390573296152584,2.833213344056216,2.1972245773362196,1.791759469228055,8.0,6.0,9.0,9.0,10.0,22.0
13642,2.302585092994046,1.9459101490553132,2.0794415416798357,1.3862943611198906,0.6931471805599453,1.0,6.0,2.0,5.0,5.0,9.0
13643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13644,2.70805020110221,2.995732273553991,2.6390573296152584,2.302585092994046,0.0,14.0,13.0,14.0,13.0,12.0,14.0
13645,0.0,3.7612001156935624,3.6375861597263857,3.4965075614664802,3.2188758248682006,0.0,0.0,0.0,0.0,2.0,0.0
13646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13647,2.5649493574615367,2.302585092994046,1.6094379124341003,2.772588722239781,2.4849066497880004,11.0,11.0,10.0,10.0,10.0,12.0
13648,1.9459101490553132,2.302585092994046,1.9459101490553132,2.0794415416798357,1.791759469228055,8.0,11.0,7.0,8.0,7.0,6.0
13649,0.0,0.0,0.0,3.4011973816621555,3.1780538303479458,0.0,0.0,0.0,0.0,3.0,0.0
13650,3.1780538303479458,3.258096538021482,3.332204510175204,2.1972245773362196,3.4339872044851463,24.0,24.0,17.0,27.0,23.0,23.0
13651,1.791759469228055,0.0,0.0,2.3978952727983707,4.454347296253507,34.0,10.0,26.0,4.0,2.0,5.0
13652,3.912023005428146,4.276666119016055,3.970291913552122,3.970291913552122,4.290459441148391,56.0,56.0,61.0,65.0,65.0,49.0
13653,3.258096538021482,3.4657359027997265,3.5553480614894135,3.4965075614664802,2.772588722239781,30.0,29.0,29.0,31.0,29.0,25.0
13654,4.454347296253507,3.9318256327243257,4.110873864173311,4.382026634673881,4.1588830833596715,60.0,72.0,58.0,52.0,52.0,85.0
13655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13656,3.6375861597263857,4.1588830833596715,4.060443010546419,4.442651256490317,3.9512437185814275,40.0,39.0,33.0,41.0,41.0,37.0
13657,2.5649493574615367,3.1354942159291497,0.0,0.6931471805599453,3.4339872044851463,17.0,15.0,21.0,20.0,15.0,12.0
13658,3.8066624897703196,4.23410650459726,2.4849066497880004,3.8918202981106265,4.07753744390572,54.0,38.0,52.0,57.0,44.0,44.0
13659,1.0986122886681098,3.044522437723423,0.0,2.3978952727983707,4.454347296253507,2.0,1.0,4.0,5.0,15.0,2.0
13660,3.9512437185814275,3.7376696182833684,3.871201010907891,2.3978952727983707,3.4657359027997265,34.0,46.0,36.0,36.0,36.0,51.0
13661,3.6635616461296463,1.0986122886681098,3.5553480614894135,3.4657359027997265,3.2188758248682006,33.0,25.0,35.0,38.0,30.0,38.0
13662,2.1972245773362196,3.044522437723423,2.833213344056216,2.8903717578961645,2.6390573296152584,14.0,15.0,14.0,14.0,14.0,8.0
13663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13664,2.70805020110221,2.833213344056216,2.9444389791664403,3.091042453358316,2.995732273553991,20.0,22.0,19.0,19.0,15.0,14.0
13665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13666,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.6931471805599453,2.0,1.0,2.0,2.0,2.0,2.0
13667,3.2188758248682006,2.833213344056216,3.2188758248682006,3.258096538021482,3.4011973816621555,24.0,17.0,23.0,29.0,27.0,24.0
13668,2.302585092994046,2.8903717578961645,2.5649493574615367,2.0794415416798357,2.995732273553991,10.0,18.0,10.0,12.0,13.0,9.0
13669,4.499809670330265,4.3694478524670215,4.442651256490317,2.70805020110221,4.418840607796598,75.0,46.0,73.0,73.0,55.0,89.0
13670,2.9444389791664403,2.8903717578961645,2.5649493574615367,2.4849066497880004,2.8903717578961645,15.0,18.0,10.0,16.0,16.0,18.0
13671,4.189654742026425,3.9889840465642745,3.7612001156935624,4.127134385045092,4.04305126783455,54.0,55.0,57.0,46.0,47.0,65.0
13672,2.5649493574615367,3.295836866004329,1.3862943611198906,3.295836866004329,3.4657359027997265,20.0,18.0,20.0,25.0,22.0,12.0
13673,2.6390573296152584,2.302585092994046,3.091042453358316,2.6390573296152584,2.8903717578961645,19.0,19.0,18.0,15.0,13.0,13.0
13674,3.5263605246161616,2.302585092994046,2.302585092994046,2.0794415416798357,2.1972245773362196,40.0,44.0,39.0,39.0,20.0,33.0
13675,4.276666119016055,4.30406509320417,3.1354942159291497,3.784189633918261,4.290459441148391,55.0,56.0,57.0,63.0,57.0,71.0
13676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13678,3.295836866004329,3.1354942159291497,1.9459101490553132,3.6635616461296463,3.4657359027997265,36.0,38.0,34.0,31.0,33.0,26.0
13679,3.091042453358316,2.995732273553991,3.4339872044851463,3.2188758248682006,2.6390573296152584,18.0,20.0,19.0,17.0,15.0,21.0
13680,1.3862943611198906,0.0,1.791759469228055,2.0794415416798357,2.302585092994046,7.0,7.0,7.0,7.0,8.0,3.0
13681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13683,2.70805020110221,3.2188758248682006,4.356708826689592,3.9318256327243257,4.406719247264253,14.0,15.0,15.0,24.0,17.0,14.0
13684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13685,1.3862943611198906,2.70805020110221,3.295836866004329,2.1972245773362196,2.995732273553991,2.0,0.0,3.0,4.0,5.0,3.0
13686,4.174387269895637,4.127134385045092,4.174387269895637,4.127134385045092,4.31748811353631,66.0,54.0,57.0,58.0,56.0,64.0
13687,0.0,0.0,3.295836866004329,2.3978952727983707,2.3978952727983707,0.0,0.0,0.0,1.0,1.0,0.0
13688,3.6888794541139363,3.58351893845611,3.091042453358316,0.0,0.0,59.0,52.0,29.0,33.0,22.0,39.0
13689,1.3862943611198906,1.3862943611198906,2.1972245773362196,2.0794415416798357,1.6094379124341003,3.0,1.0,3.0,2.0,2.0,3.0
13690,3.4657359027997265,1.6094379124341003,2.8903717578961645,3.4011973816621555,3.1780538303479458,27.0,29.0,29.0,24.0,22.0,31.0
13691,3.1354942159291497,2.3978952727983707,1.0986122886681098,1.0986122886681098,0.0,12.0,14.0,10.0,14.0,10.0,22.0
13692,4.418840607796598,4.406719247264253,4.127134385045092,4.290459441148391,3.7376696182833684,64.0,64.0,61.0,57.0,65.0,82.0
13693,3.4657359027997265,3.044522437723423,3.4339872044851463,3.6109179126442243,3.091042453358316,24.0,29.0,22.0,21.0,19.0,31.0
13694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13696,2.70805020110221,2.9444389791664403,2.6390573296152584,3.367295829986474,3.4011973816621555,21.0,14.0,21.0,21.0,18.0,14.0
13697,3.5263605246161616,3.5553480614894135,3.4657359027997265,3.258096538021482,3.4339872044851463,33.0,32.0,29.0,29.0,29.0,33.0
13698,3.1354942159291497,3.258096538021482,3.4339872044851463,3.4657359027997265,3.258096538021482,27.0,35.0,28.0,27.0,25.0,22.0
13699,3.6888794541139363,3.8066624897703196,4.007333185232471,3.871201010907891,3.295836866004329,26.0,17.0,28.0,33.0,32.0,39.0
13700,3.7612001156935624,0.0,4.543294782270004,4.07753744390572,3.4657359027997265,31.0,34.0,36.0,21.0,7.0,42.0
13701,0.0,3.4657359027997265,2.9444389791664403,2.8903717578961645,2.8903717578961645,1.0,2.0,2.0,1.0,2.0,0.0
13702,4.430816798843313,0.0,4.276666119016055,4.290459441148391,4.382026634673881,80.0,71.0,69.0,53.0,21.0,83.0
13703,3.4339872044851463,2.772588722239781,3.1780538303479458,2.4849066497880004,2.302585092994046,24.0,18.0,25.0,18.0,17.0,30.0
13704,3.2188758248682006,3.4339872044851463,4.127134385045092,3.828641396489095,4.007333185232471,16.0,10.0,18.0,16.0,18.0,24.0
13705,3.6375861597263857,4.189654742026425,4.204692619390966,4.060443010546419,4.219507705176107,50.0,37.0,48.0,47.0,49.0,37.0
13706,0.0,0.0,2.0794415416798357,4.02535169073515,3.6109179126442243,1.0,1.0,1.0,0.0,3.0,0.0
13707,0.0,2.1972245773362196,3.5263605246161616,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0,1.0,6.0,0.0
13708,3.970291913552122,4.276666119016055,0.0,0.6931471805599453,3.970291913552122,45.0,37.0,41.0,45.0,35.0,52.0
13709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13711,3.258096538021482,4.060443010546419,3.9512437185814275,3.871201010907891,0.0,35.0,23.0,40.0,37.0,37.0,25.0
13712,3.4339872044851463,4.0943445622221,4.143134726391533,3.6888794541139363,3.6888794541139363,44.0,41.0,43.0,42.0,44.0,30.0
13713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13714,2.302585092994046,2.833213344056216,0.0,2.0794415416798357,2.9444389791664403,16.0,12.0,15.0,13.0,13.0,9.0
13715,3.6635616461296463,3.6375861597263857,3.58351893845611,3.9889840465642745,3.1780538303479458,41.0,39.0,40.0,39.0,38.0,38.0
13716,4.0943445622221,2.0794415416798357,3.58351893845611,4.02535169073515,3.8918202981106265,43.0,30.0,56.0,53.0,57.0,59.0
13717,3.828641396489095,2.6390573296152584,2.6390573296152584,1.791759469228055,1.0986122886681098,23.0,38.0,23.0,24.0,13.0,45.0
13718,3.2188758248682006,2.8903717578961645,1.6094379124341003,0.0,2.3978952727983707,7.0,5.0,8.0,11.0,11.0,24.0
13719,4.02535169073515,4.406719247264253,2.1972245773362196,1.9459101490553132,4.30406509320417,54.0,59.0,64.0,67.0,57.0,55.0
13720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13721,1.0986122886681098,3.6375861597263857,2.70805020110221,2.5649493574615367,2.4849066497880004,1.0,1.0,2.0,2.0,2.0,2.0
13722,3.784189633918261,3.7612001156935624,3.367295829986474,3.9889840465642745,0.0,34.0,28.0,36.0,37.0,31.0,43.0
13723,4.30406509320417,4.30406509320417,4.343805421853684,2.1972245773362196,3.8501476017100584,62.0,37.0,71.0,64.0,63.0,73.0
13724,2.995732273553991,0.0,3.4965075614664802,3.6888794541139363,4.02535169073515,25.0,26.0,29.0,18.0,10.0,19.0
13725,3.8066624897703196,2.1972245773362196,3.8501476017100584,4.394449154672439,4.330733340286331,69.0,30.0,79.0,60.0,65.0,44.0
13726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13727,0.0,3.044522437723423,2.0794415416798357,1.791759469228055,1.6094379124341003,2.0,0.0,8.0,3.0,13.0,0.0
13728,0.0,2.1972245773362196,1.3862943611198906,1.6094379124341003,2.1972245773362196,0.0,0.0,0.0,2.0,3.0,0.0
13729,3.1780538303479458,3.4011973816621555,3.044522437723423,3.2188758248682006,3.295836866004329,24.0,23.0,26.0,24.0,23.0,23.0
13730,2.3978952727983707,3.713572066704308,3.828641396489095,3.2188758248682006,2.833213344056216,23.0,26.0,27.0,32.0,25.0,10.0
13731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13732,0.0,2.302585092994046,0.0,1.0986122886681098,1.791759469228055,2.0,1.0,3.0,6.0,6.0,0.0
13733,3.1354942159291497,3.4339872044851463,1.3862943611198906,3.2188758248682006,3.332204510175204,24.0,23.0,25.0,25.0,23.0,22.0
13734,0.6931471805599453,2.4849066497880004,1.791759469228055,2.833213344056216,3.828641396489095,4.0,2.0,3.0,4.0,6.0,1.0
13735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13736,1.6094379124341003,2.6390573296152584,3.332204510175204,3.367295829986474,3.1780538303479458,15.0,10.0,10.0,6.0,6.0,4.0
13737,1.791759469228055,0.0,4.276666119016055,2.3978952727983707,2.4849066497880004,6.0,7.0,6.0,10.0,9.0,5.0
13738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13739,4.382026634673881,4.23410650459726,4.276666119016055,4.02535169073515,0.0,62.0,60.0,61.0,50.0,51.0,79.0
13740,2.1972245773362196,4.442651256490317,3.044522437723423,3.1780538303479458,2.302585092994046,5.0,4.0,4.0,2.0,1.0,8.0
13741,2.6390573296152584,3.091042453358316,0.0,0.0,1.0986122886681098,25.0,15.0,23.0,15.0,13.0,13.0
13742,3.2188758248682006,3.58351893845611,3.58351893845611,3.6375861597263857,3.9512437185814275,10.0,14.0,20.0,14.0,25.0,24.0
13743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13745,2.0794415416798357,2.3978952727983707,2.833213344056216,2.5649493574615367,2.995732273553991,3.0,3.0,4.0,3.0,4.0,7.0
13746,3.044522437723423,3.4657359027997265,3.332204510175204,3.5553480614894135,3.4657359027997265,9.0,11.0,8.0,10.0,11.0,20.0
13747,2.0794415416798357,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,7.0
13748,3.4011973816621555,3.5553480614894135,2.772588722239781,3.1354942159291497,2.5649493574615367,25.0,29.0,25.0,22.0,21.0,29.0
13749,4.356708826689592,4.356708826689592,4.248495242049359,4.248495242049359,4.174387269895637,73.0,79.0,61.0,59.0,61.0,77.0
13750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13751,2.1972245773362196,2.6390573296152584,2.302585092994046,2.772588722239781,2.9444389791664403,9.0,10.0,9.0,8.0,10.0,8.0
13752,3.1780538303479458,2.70805020110221,2.8903717578961645,1.791759469228055,2.1972245773362196,12.0,7.0,13.0,10.0,11.0,23.0
13753,1.9459101490553132,2.833213344056216,2.8903717578961645,1.6094379124341003,1.9459101490553132,11.0,11.0,11.0,8.0,11.0,6.0
13754,3.8918202981106265,3.828641396489095,3.8066624897703196,4.5217885770490405,3.8918202981106265,46.0,36.0,31.0,48.0,44.0,48.0
13755,1.0986122886681098,1.6094379124341003,0.0,3.7376696182833684,3.5263605246161616,15.0,7.0,12.0,8.0,5.0,2.0
13756,3.1780538303479458,2.4849066497880004,2.302585092994046,2.302585092994046,3.1354942159291497,8.0,11.0,9.0,9.0,9.0,23.0
13757,0.6931471805599453,3.258096538021482,2.3978952727983707,2.302585092994046,2.995732273553991,3.0,4.0,4.0,6.0,7.0,1.0
13758,0.0,1.791759469228055,2.3978952727983707,1.9459101490553132,2.302585092994046,5.0,2.0,4.0,2.0,3.0,0.0
13759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13761,3.713572066704308,3.9318256327243257,2.1972245773362196,3.828641396489095,4.290459441148391,33.0,19.0,28.0,23.0,18.0,40.0
13762,2.1972245773362196,2.1972245773362196,2.70805020110221,1.9459101490553132,1.0986122886681098,10.0,14.0,9.0,9.0,9.0,8.0
13763,0.0,2.8903717578961645,2.3978952727983707,3.1780538303479458,2.6390573296152584,4.0,6.0,4.0,3.0,5.0,0.0
13764,1.6094379124341003,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.0,0.0,2.0,1.0,1.0,4.0
13765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13767,3.970291913552122,4.174387269895637,4.532599493153256,4.543294782270004,3.871201010907891,14.0,12.0,21.0,29.0,34.0,52.0
13768,2.4849066497880004,1.3862943611198906,2.70805020110221,0.0,0.0,12.0,6.0,7.0,7.0,7.0,11.0
13769,3.7376696182833684,3.8066624897703196,0.6931471805599453,3.713572066704308,3.828641396489095,39.0,46.0,40.0,37.0,36.0,41.0
13770,3.5553480614894135,4.343805421853684,4.330733340286331,4.060443010546419,4.04305126783455,51.0,37.0,56.0,52.0,51.0,34.0
13771,2.5649493574615367,3.1354942159291497,0.0,0.0,3.044522437723423,23.0,15.0,23.0,18.0,15.0,12.0
13772,2.1972245773362196,1.0986122886681098,2.1972245773362196,1.6094379124341003,1.6094379124341003,6.0,10.0,4.0,4.0,6.0,8.0
13773,3.828641396489095,3.9318256327243257,4.04305126783455,4.127134385045092,3.713572066704308,49.0,46.0,50.0,48.0,47.0,45.0
13774,2.6390573296152584,1.9459101490553132,2.4849066497880004,3.1354942159291497,3.1354942159291497,22.0,19.0,22.0,21.0,18.0,13.0
13775,2.1972245773362196,1.9459101490553132,4.30406509320417,4.330733340286331,4.406719247264253,6.0,11.0,7.0,11.0,5.0,8.0
13776,3.8918202981106265,3.8918202981106265,4.23410650459726,3.828641396489095,3.6888794541139363,45.0,59.0,44.0,45.0,44.0,48.0
13777,3.332204510175204,4.48863636973214,2.70805020110221,4.330733340286331,3.367295829986474,30.0,9.0,35.0,32.0,24.0,27.0
13778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13780,2.1972245773362196,3.295836866004329,4.04305126783455,4.127134385045092,3.1780538303479458,19.0,13.0,15.0,18.0,14.0,8.0
13781,3.091042453358316,3.258096538021482,2.302585092994046,2.302585092994046,4.553876891600541,12.0,11.0,13.0,17.0,15.0,21.0
13782,2.70805020110221,2.1972245773362196,0.0,1.0986122886681098,2.70805020110221,9.0,7.0,11.0,9.0,7.0,14.0
13783,2.3978952727983707,2.4849066497880004,2.70805020110221,1.0986122886681098,2.302585092994046,10.0,11.0,10.0,12.0,13.0,10.0
13784,3.332204510175204,2.833213344056216,3.367295829986474,0.0,0.0,19.0,21.0,17.0,18.0,18.0,27.0
13785,0.6931471805599453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
13786,3.1780538303479458,4.07753744390572,4.060443010546419,4.343805421853684,4.07753744390572,40.0,26.0,31.0,31.0,28.0,23.0
13787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13788,0.6931471805599453,3.2188758248682006,3.4657359027997265,3.6375861597263857,3.7376696182833684,6.0,8.0,6.0,12.0,11.0,1.0
13789,2.4849066497880004,2.5649493574615367,2.70805020110221,0.0,3.4339872044851463,4.0,7.0,4.0,4.0,3.0,11.0
13790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13791,1.791759469228055,3.5263605246161616,3.7376696182833684,4.248495242049359,4.51085950651685,37.0,31.0,35.0,39.0,36.0,5.0
13792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13793,3.5553480614894135,3.6888794541139363,3.1780538303479458,3.5553480614894135,3.295836866004329,28.0,25.0,27.0,34.0,31.0,34.0
13794,3.5553480614894135,3.58351893845611,3.7612001156935624,3.6375861597263857,3.6109179126442243,23.0,29.0,21.0,17.0,15.0,34.0
13795,1.0986122886681098,0.0,1.0986122886681098,1.0986122886681098,0.6931471805599453,2.0,4.0,3.0,2.0,2.0,2.0
13796,3.4965075614664802,3.2188758248682006,3.4011973816621555,3.5553480614894135,3.5553480614894135,24.0,24.0,23.0,31.0,31.0,32.0
13797,4.0943445622221,2.6390573296152584,2.8903717578961645,1.791759469228055,2.0794415416798357,48.0,56.0,55.0,50.0,32.0,59.0
13798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13800,3.8501476017100584,3.828641396489095,3.6109179126442243,3.713572066704308,2.3978952727983707,40.0,54.0,42.0,45.0,41.0,46.0
13801,2.70805020110221,2.70805020110221,3.091042453358316,2.4849066497880004,2.302585092994046,18.0,16.0,17.0,18.0,14.0,14.0
13802,3.1780538303479458,3.1354942159291497,3.258096538021482,3.091042453358316,2.6390573296152584,20.0,21.0,18.0,20.0,20.0,23.0
13803,2.9444389791664403,3.828641396489095,3.7376696182833684,3.4339872044851463,3.7612001156935624,28.0,27.0,31.0,33.0,33.0,18.0
13804,2.1972245773362196,4.0943445622221,0.0,4.248495242049359,3.7376696182833684,21.0,13.0,20.0,30.0,23.0,8.0
13805,1.3862943611198906,2.5649493574615367,0.6931471805599453,1.9459101490553132,1.0986122886681098,11.0,8.0,12.0,12.0,11.0,3.0
13806,3.58351893845611,0.0,0.6931471805599453,4.3694478524670215,2.5649493574615367,28.0,31.0,25.0,18.0,3.0,35.0
13807,3.044522437723423,3.1780538303479458,2.1972245773362196,2.1972245773362196,0.0,27.0,27.0,23.0,18.0,17.0,20.0
13808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13812,3.5263605246161616,3.4965075614664802,3.2188758248682006,2.833213344056216,3.1354942159291497,22.0,24.0,26.0,25.0,25.0,33.0
13813,0.0,1.0986122886681098,4.382026634673881,2.70805020110221,0.0,0.0,0.0,0.0,0.0,2.0,0.0
13814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13815,1.6094379124341003,3.5553480614894135,2.8903717578961645,2.3978952727983707,2.3978952727983707,2.0,3.0,2.0,4.0,2.0,4.0
13816,0.6931471805599453,3.044522437723423,4.060443010546419,3.7376696182833684,3.6109179126442243,2.0,1.0,2.0,3.0,8.0,1.0
13817,4.127134385045092,4.127134385045092,4.356708826689592,3.5263605246161616,3.6375861597263857,60.0,54.0,61.0,59.0,58.0,61.0
13818,4.3694478524670215,2.995732273553991,3.9318256327243257,4.30406509320417,4.219507705176107,75.0,69.0,76.0,65.0,51.0,78.0
13819,1.6094379124341003,1.9459101490553132,2.0794415416798357,0.0,4.174387269895637,3.0,3.0,3.0,5.0,3.0,4.0
13820,3.6109179126442243,3.9318256327243257,2.8903717578961645,3.970291913552122,3.784189633918261,49.0,32.0,40.0,42.0,38.0,36.0
13821,2.3978952727983707,3.58351893845611,3.7612001156935624,3.871201010907891,3.367295829986474,13.0,14.0,7.0,10.0,14.0,10.0
13822,3.258096538021482,2.70805020110221,3.5263605246161616,3.5553480614894135,3.4657359027997265,16.0,17.0,15.0,14.0,12.0,25.0
13823,3.4965075614664802,2.302585092994046,1.0986122886681098,2.1972245773362196,3.044522437723423,4.0,11.0,6.0,4.0,4.0,32.0
13824,2.995732273553991,2.0794415416798357,0.0,0.0,2.4849066497880004,6.0,23.0,9.0,6.0,5.0,19.0
13825,2.5649493574615367,2.1972245773362196,0.0,2.3978952727983707,3.1780538303479458,10.0,10.0,10.0,9.0,9.0,12.0
13826,0.0,0.0,3.6635616461296463,3.044522437723423,3.091042453358316,5.0,8.0,6.0,7.0,7.0,0.0
13827,2.1972245773362196,2.833213344056216,2.5649493574615367,2.302585092994046,2.6390573296152584,9.0,9.0,10.0,9.0,11.0,8.0
13828,3.044522437723423,1.3862943611198906,3.044522437723423,2.995732273553991,2.9444389791664403,19.0,25.0,17.0,22.0,20.0,20.0
