date_time,air_pollution_index
2018-06-18 03:00:00,144.3239969739353
2018-06-18 04:00:00,155.42274687917455
2018-06-18 05:00:00,157.6183025036646
2018-06-18 05:00:00,159.7234828771651
2018-06-18 06:00:00,157.49894272765317
2018-06-18 06:00:00,155.9960897592382
2018-06-18 07:00:00,142.5366423789618
2018-06-18 07:00:00,150.75723579236256
2018-06-18 08:00:00,144.6598981810013
2018-06-18 09:00:00,131.71388663314258
2018-06-18 09:00:00,153.64980293894473
2018-06-18 10:00:00,152.72637910475103
2018-06-18 10:00:00,151.5525374699721
2018-06-18 10:00:00,144.0725560325336
2018-06-18 11:00:00,146.55623498858725
2018-06-18 11:00:00,144.58504871521777
2018-06-18 12:00:00,149.57018129853125
2018-06-18 12:00:00,152.38621773457015
2018-06-18 13:00:00,157.0788696683452
2018-06-18 13:00:00,155.04388138152916
2018-06-18 13:00:00,159.75163098340846
2018-06-18 14:00:00,161.784495435622
2018-06-18 14:00:00,153.4036164822099
2018-06-18 15:00:00,159.3293679788975
2018-06-18 16:00:00,162.92413397653317
2018-06-18 17:00:00,154.16548611181895
2018-06-18 18:00:00,161.6938595307829
2018-06-18 19:00:00,150.48847809677008
2018-06-18 20:00:00,149.4337396321094
2018-06-18 21:00:00,144.9420188321498
2018-06-18 22:00:00,146.52484407559572
2018-06-18 23:00:00,152.9251060666674
2018-06-19 00:00:00,163.36560004683372
2018-06-19 01:00:00,148.01954807287902
2018-06-19 02:00:00,170.6129387580614
2018-06-19 03:00:00,156.13899697367367
2018-06-19 04:00:00,151.19974264280364
2018-06-19 04:00:00,158.58462765187016
2018-06-19 05:00:00,163.4777215371544
2018-06-19 05:00:00,156.59898368836812
2018-06-19 05:00:00,160.85018844792364
2018-06-19 06:00:00,142.66022945023664
2018-06-19 06:00:00,158.00809413395987
2018-06-19 06:00:00,149.68444344380632
2018-06-19 07:00:00,154.43274205584157
2018-06-19 07:00:00,153.1602933012127
2018-06-19 08:00:00,151.90881073367808
2018-06-19 08:00:00,153.32451539780863
2018-06-19 09:00:00,140.54774641494035
2018-06-19 09:00:00,152.55822111767716
2018-06-19 09:00:00,156.40493148635915
2018-06-19 10:00:00,146.41143865595228
2018-06-19 10:00:00,146.78025583250692
2018-06-19 10:00:00,158.80857617725215
2018-06-19 11:00:00,158.09746821842467
2018-06-19 11:00:00,156.96376737143004
2018-06-19 11:00:00,153.63027168399523
2018-06-19 11:00:00,151.3711845271904
2018-06-19 12:00:00,148.31761065013012
2018-06-19 12:00:00,156.11381439278188
2018-06-19 12:00:00,163.82083363568847
2018-06-19 13:00:00,162.70643649969696
2018-06-19 13:00:00,155.5918167194963
2018-06-19 14:00:00,152.3580725904405
2018-06-19 14:00:00,154.93930751811013
2018-06-19 14:00:00,149.1979149483952
2018-06-19 15:00:00,145.5278581877661
2018-06-19 15:00:00,153.60014703046784
2018-06-19 15:00:00,159.02461620981836
2018-06-19 15:00:00,151.21338330419127
2018-06-19 16:00:00,175.80507709588815
2018-06-19 16:00:00,174.26585150410793
2018-06-19 17:00:00,145.31229481305442
2018-06-19 18:00:00,166.36422711977337
2018-06-19 18:00:00,159.19371617190848
2018-06-19 18:00:00,163.15801922072458
2018-06-19 19:00:00,174.7698713433375
2018-06-19 19:00:00,169.8504954285879
2018-06-19 19:00:00,165.10481155714567
2018-06-19 20:00:00,159.2309305839291
2018-06-19 20:00:00,157.5606367986555
2018-06-19 21:00:00,160.85855678386451
2018-06-19 21:00:00,166.76163688718978
2018-06-19 22:00:00,169.65302618435118
2018-06-19 22:00:00,160.37050371329306
2018-06-19 23:00:00,160.79653900896747
2018-06-19 23:00:00,159.34294181649568
2018-06-20 00:00:00,154.46019106515075
2018-06-20 01:00:00,173.48013007678736
2018-06-20 01:00:00,175.88935355584752
2018-06-20 02:00:00,158.82251098502908
2018-06-20 03:00:00,166.34750159403853
2018-06-20 04:00:00,151.15015225903474
2018-06-20 05:00:00,155.24771604762293
2018-06-20 06:00:00,154.8925525753039
2018-06-20 07:00:00,156.02197264003843
2018-06-20 07:00:00,153.3470752622313
2018-06-20 08:00:00,152.06118542116178
2018-06-20 09:00:00,156.3634609895651
2018-06-20 10:00:00,163.66749317258729
2018-06-20 11:00:00,167.35946194959823
2018-06-20 12:00:00,152.24528583372802
2018-06-20 13:00:00,150.96529492729846
2018-06-20 14:00:00,149.30029504013447
2018-06-20 15:00:00,158.24385874110388
2018-06-20 16:00:00,134.2080947212403
2018-06-20 17:00:00,143.2602640383603
2018-06-20 18:00:00,153.40992088796452
2018-06-20 19:00:00,158.96438311307597
2018-06-20 20:00:00,167.72182682826323
2018-06-20 21:00:00,170.0761369175506
2018-06-20 22:00:00,165.67861866545636
2018-06-20 23:00:00,170.77872812558397
2018-06-21 00:00:00,156.32393285817906
2018-06-21 01:00:00,156.142297082979
2018-06-21 02:00:00,177.7751227342364
2018-06-21 03:00:00,167.52108188399413
2018-06-21 04:00:00,151.61655207331145
2018-06-21 05:00:00,158.1074954697998
2018-06-21 06:00:00,152.79501301921945
2018-06-21 07:00:00,168.1888392369696
2018-06-21 07:00:00,154.91516416327264
2018-06-21 08:00:00,149.70540866537206
2018-06-21 09:00:00,151.54187308276605
2018-06-21 10:00:00,163.29629641911853
2018-06-21 11:00:00,153.91836898006656
2018-06-21 12:00:00,168.62940391343054
2018-06-21 13:00:00,162.63633375537918
2018-06-21 14:00:00,169.6839885592264
2018-06-21 15:00:00,156.58892814616152
2018-06-21 16:00:00,145.6693771497332
2018-06-21 17:00:00,155.4704797764841
2018-06-21 18:00:00,162.48556745448738
2018-06-21 19:00:00,172.27137037591135
2018-06-21 20:00:00,169.95380504063735
2018-06-21 21:00:00,178.50542259098273
2018-06-21 22:00:00,178.14849602203023
2018-06-21 23:00:00,177.97651139874307
2018-06-22 00:00:00,149.0235079824957
2018-06-22 01:00:00,144.67778034436566
2018-06-22 02:00:00,162.38186890435404
2018-06-22 03:00:00,157.81140032029035
2018-06-22 04:00:00,154.26315847779128
2018-06-22 05:00:00,154.0368689836972
2018-06-22 06:00:00,157.57026451468337
2018-06-22 07:00:00,153.64701290966082
2018-06-22 08:00:00,155.12255117510867
2018-06-22 09:00:00,161.97754109089013
2018-06-22 10:00:00,159.18886546099284
2018-06-22 11:00:00,171.78522356385707
2018-06-22 12:00:00,154.10446918291555
2018-06-22 13:00:00,228.2390897207527
2018-06-22 14:00:00,197.9037586400865
2018-06-22 15:00:00,189.5527822333067
2018-06-22 16:00:00,173.26009822840376
2018-06-22 17:00:00,165.45569724173527
2018-06-22 18:00:00,170.02129786503374
2018-06-22 19:00:00,158.8123619285719
2018-06-22 20:00:00,148.8550388310411
2018-06-22 21:00:00,168.5472571821217
2018-06-22 22:00:00,166.90148940437572
2018-06-22 23:00:00,173.53057204334604
2018-06-23 00:00:00,164.87038769811323
2018-06-23 01:00:00,151.88871864955058
2018-06-23 02:00:00,154.42750141081223
2018-06-23 03:00:00,170.62738536937206
2018-06-23 04:00:00,158.88383668431504
2018-06-23 05:00:00,158.12235786766627
2018-06-23 05:00:00,160.9198565023514
2018-06-23 05:00:00,156.2256069846327
2018-06-23 06:00:00,159.1063886953448
2018-06-23 06:00:00,150.35779949648827
2018-06-23 06:00:00,157.733422169999
2018-06-23 07:00:00,180.05749351655692
2018-06-23 07:00:00,206.6656836587989
2018-06-23 08:00:00,169.19766327034654
2018-06-23 09:00:00,181.11746123269955
2018-06-23 10:00:00,169.72104789823106
2018-06-23 11:00:00,162.07491629633668
2018-06-23 12:00:00,146.50517657463152
2018-06-23 13:00:00,175.07219174138072
2018-06-23 14:00:00,162.52526197246567
2018-06-23 15:00:00,128.56236367942634
2018-06-23 16:00:00,163.94715901159606
2018-06-23 17:00:00,105.13136027430475
2018-06-23 18:00:00,162.17128589959492
2018-06-23 19:00:00,151.72735721133975
2018-06-23 20:00:00,141.66941175951712
2018-06-23 21:00:00,182.26485403139628
2018-06-23 22:00:00,173.07310979971535
2018-06-23 23:00:00,188.7025635697263
2018-06-24 00:00:00,171.68997458553235
2018-06-24 01:00:00,134.086421811641
2018-06-24 02:00:00,141.7961246223481
2018-06-24 03:00:00,163.76358876400877
2018-06-24 04:00:00,134.7334023399838
2018-06-24 05:00:00,162.62846597822096
2018-06-24 06:00:00,145.22718041660156
2018-06-24 07:00:00,152.56847119477004
2018-06-24 07:00:00,172.14777561524474
2018-06-24 07:00:00,209.41538738183112
2018-06-24 08:00:00,158.8105814694485
2018-06-24 09:00:00,147.70755963886776
2018-06-24 10:00:00,124.09138018109633
2018-06-24 11:00:00,177.05367531279865
2018-06-24 12:00:00,154.81946922899766
2018-06-24 12:00:00,170.63290519328243
2018-06-24 13:00:00,159.22231234733715
2018-06-24 13:00:00,192.7335672403951
2018-06-24 14:00:00,152.36965572948284
2018-06-24 15:00:00,159.6681654907512
2018-06-24 16:00:00,171.2073945265706
2018-06-24 17:00:00,148.68566917570791
2018-06-24 18:00:00,158.46896151346184
2018-06-24 19:00:00,227.9358733633083
2018-06-24 20:00:00,159.39519707925982
2018-06-24 21:00:00,173.28814274243103
2018-06-24 22:00:00,221.57676477104513
2018-06-24 23:00:00,188.11346959903295
2018-06-25 00:00:00,158.6572071264532
2018-06-25 01:00:00,162.43203677246674
2018-06-25 02:00:00,159.23396347365798
2018-06-25 03:00:00,158.39499518072031
2018-06-25 04:00:00,166.94505583033413
2018-06-25 05:00:00,139.30811423546692
2018-06-25 06:00:00,143.66432942396884
2018-06-25 07:00:00,175.49293076954658
2018-06-25 08:00:00,169.17557521485966
2018-06-25 08:00:00,173.13411247907288
2018-06-25 09:00:00,149.67172965674553
2018-06-25 09:00:00,158.57994904564677
2018-06-25 10:00:00,168.6710272575882
2018-06-25 11:00:00,145.151014022092
2018-06-25 12:00:00,177.6571662048047
2018-06-25 13:00:00,161.8490159843207
2018-06-25 14:00:00,145.99668201390207
2018-06-25 15:00:00,160.72429667074178
2018-06-25 16:00:00,148.9700865434323
2018-06-25 17:00:00,153.9013309568568
2018-06-25 18:00:00,156.2549352092156
2018-06-25 19:00:00,170.0349243087131
2018-06-25 20:00:00,153.0202291527981
2018-06-25 21:00:00,156.61378321930556
2018-06-25 22:00:00,159.78478671053932
2018-06-25 23:00:00,120.28123641732012
2018-06-25 23:00:00,157.77556105491996
2018-06-26 00:00:00,169.40911071064593
2018-06-26 00:00:00,170.94557020661074
2018-06-26 01:00:00,134.16480990181674
2018-06-26 02:00:00,188.9322504615149
2018-06-26 02:00:00,202.25491924525875
2018-06-26 02:00:00,163.8216289635329
2018-06-26 03:00:00,164.1225826624766
2018-06-26 03:00:00,162.83347493339716
2018-06-26 03:00:00,152.4022590409727
2018-06-26 03:00:00,180.37978896504063
2018-06-26 04:00:00,153.81375334295166
2018-06-26 04:00:00,155.19829650005306
2018-06-26 04:00:00,166.5730979469075
2018-06-26 05:00:00,177.4799023736619
2018-06-26 05:00:00,151.23158561926047
2018-06-26 06:00:00,181.17366867073855
2018-06-26 06:00:00,159.95572214834368
2018-06-26 07:00:00,166.11689809780776
2018-06-26 07:00:00,164.57398590334193
2018-06-26 08:00:00,155.86499995302574
2018-06-26 09:00:00,132.04851462951774
2018-06-26 10:00:00,145.14436215722137
2018-06-26 11:00:00,154.3352426745732
2018-06-26 12:00:00,152.13739971433475
2018-06-26 13:00:00,166.89258451367272
2018-06-26 14:00:00,158.2853869615463
2018-06-26 14:00:00,208.04791733901942
2018-06-26 15:00:00,157.66982400177588
2018-06-26 16:00:00,151.76548614783158
2018-06-26 16:00:00,173.42744145932943
2018-06-26 17:00:00,165.51599933083776
2018-06-26 18:00:00,129.56437249630682
2018-06-26 19:00:00,155.71615678371364
2018-06-26 20:00:00,181.32155166848074
2018-06-26 20:00:00,172.07405662792553
2018-06-26 21:00:00,173.74934103228227
2018-06-26 22:00:00,175.88524787711037
2018-06-26 23:00:00,216.38149713558903
2018-06-27 00:00:00,162.3789050030236
2018-06-27 01:00:00,166.49417293029052
2018-06-27 02:00:00,150.82096198305035
2018-06-27 03:00:00,177.71271579468237
2018-06-27 04:00:00,154.09426545340784
2018-06-27 05:00:00,145.79727752538778
2018-06-27 06:00:00,156.1102537128263
2018-06-27 07:00:00,165.85897618015568
2018-06-27 08:00:00,146.91070885311547
2018-06-27 09:00:00,162.8145502737553
2018-06-27 10:00:00,158.7334543951766
2018-06-27 11:00:00,162.76197139687667
2018-06-27 12:00:00,165.07842217015332
2018-06-27 13:00:00,177.606416307387
2018-06-27 14:00:00,139.6757635560407
2018-06-27 15:00:00,172.95580154627217
2018-06-27 16:00:00,145.2856661634639
2018-06-27 17:00:00,165.18229985433754
2018-06-27 18:00:00,142.07015930054567
2018-06-27 19:00:00,176.33804728191566
2018-06-27 20:00:00,161.1301316733343
2018-06-27 21:00:00,165.1759458261553
2018-06-27 22:00:00,166.03049167316897
2018-06-27 23:00:00,174.83273232651754
2018-06-28 00:00:00,163.83185133680047
2018-06-28 01:00:00,145.1257758135106
2018-06-28 02:00:00,159.20261585163942
2018-06-28 03:00:00,224.78184623825297
2018-06-28 04:00:00,135.32649773941137
2018-06-28 05:00:00,157.95455481303924
2018-06-28 05:00:00,167.99988008554885
2018-06-28 06:00:00,164.9118999962732
2018-06-28 06:00:00,160.31572779602746
2018-06-28 07:00:00,163.57805807331778
2018-06-28 08:00:00,161.31640789325175
2018-06-28 09:00:00,146.69535281139161
2018-06-28 10:00:00,159.50205815313427
2018-06-28 11:00:00,145.9627735971133
2018-06-28 12:00:00,152.6692753652701
2018-06-28 13:00:00,150.1349344356984
2018-06-28 14:00:00,147.83473464602525
2018-06-28 15:00:00,126.32270666834948
2018-06-28 16:00:00,133.5192108860965
2018-06-28 17:00:00,130.00752983907904
2018-06-28 18:00:00,151.52445737766877
2018-06-28 19:00:00,201.75482952402908
2018-06-28 20:00:00,195.12805234417777
2018-06-28 21:00:00,177.8581224725009
2018-06-28 22:00:00,170.20135231967288
2018-06-28 23:00:00,168.00691060376957
2018-06-29 00:00:00,169.01760422678564
2018-06-29 01:00:00,152.49716959543517
2018-06-29 02:00:00,139.25350902360594
2018-06-29 03:00:00,173.67243816619097
2018-06-29 04:00:00,179.0254243359002
2018-06-29 05:00:00,206.92087813664534
2018-06-29 06:00:00,158.61088679035922
2018-06-29 07:00:00,137.83881855065363
2018-06-29 08:00:00,224.16901133411176
2018-06-29 09:00:00,121.70121458553643
2018-06-29 10:00:00,138.03503435999363
2018-06-29 11:00:00,161.66708611235657
2018-06-29 12:00:00,125.47604737718727
2018-06-29 13:00:00,154.1178784078891
2018-06-29 14:00:00,171.5734051071185
2018-06-29 15:00:00,146.62499364142593
2018-06-29 16:00:00,130.59668821801944
2018-06-29 17:00:00,173.0900431079165
2018-06-29 18:00:00,185.33767302554793
2018-06-29 19:00:00,182.50218797894777
2018-06-29 20:00:00,212.45033997239577
2018-06-29 21:00:00,180.71015996747764
2018-06-29 22:00:00,224.36567412662765
2018-06-29 23:00:00,205.73185337707858
2018-06-30 00:00:00,161.57379691819585
2018-06-30 01:00:00,185.22733513419763
2018-06-30 02:00:00,141.2101578805916
2018-06-30 03:00:00,169.52246571047885
2018-06-30 03:00:00,154.42754000705298
2018-06-30 04:00:00,136.601951238888
2018-06-30 05:00:00,153.37030041416736
2018-06-30 06:00:00,113.52304691256623
2018-06-30 07:00:00,138.41935514296583
2018-06-30 08:00:00,140.93245530567114
2018-06-30 09:00:00,153.11010633727167
2018-06-30 10:00:00,165.30996002822414
2018-06-30 11:00:00,131.9957687047095
2018-06-30 12:00:00,179.7920924678357
2018-06-30 13:00:00,176.0316397774356
2018-06-30 14:00:00,154.4966406949833
2018-06-30 15:00:00,166.53868818873838
2018-06-30 16:00:00,189.51131484595314
2018-06-30 17:00:00,123.54459384596748
2018-06-30 18:00:00,131.94392689586192
2018-06-30 19:00:00,218.33837446416058
2018-06-30 20:00:00,191.02226623635102
2018-06-30 21:00:00,161.55335913392827
2018-06-30 22:00:00,155.41748088819537
2018-06-30 23:00:00,173.62590636864638
2018-07-01 00:00:00,143.82331567705836
2018-07-01 01:00:00,151.12064464567314
2018-07-01 02:00:00,159.4344650235925
2018-07-01 03:00:00,175.5665974474785
2018-07-01 03:00:00,157.0439772869336
2018-07-01 04:00:00,177.19971114748603
2018-07-01 04:00:00,134.99412661431094
2018-07-01 05:00:00,165.55484331123458
2018-07-01 05:00:00,157.91514422530415
2018-07-01 06:00:00,168.43177256867327
2018-07-01 06:00:00,156.73961023956292
2018-07-01 07:00:00,155.95279417363997
2018-07-01 08:00:00,161.45923879259803
2018-07-01 08:00:00,160.65712545042558
2018-07-01 09:00:00,157.66935548737777
2018-07-01 09:00:00,147.8337289067707
2018-07-01 09:00:00,157.80888253070052
2018-07-01 10:00:00,154.98046525556143
2018-07-01 10:00:00,179.3653345081523
2018-07-01 11:00:00,157.846512641199
2018-07-01 11:00:00,158.5249146632895
2018-07-01 11:00:00,149.46418463182596
2018-07-01 12:00:00,180.43966218592232
2018-07-01 12:00:00,175.5614334349691
2018-07-01 12:00:00,173.47128093596675
2018-07-01 13:00:00,163.53692393365023
2018-07-01 13:00:00,199.2167690760376
2018-07-01 14:00:00,173.84921335659834
2018-07-01 15:00:00,154.8997812741362
2018-07-01 16:00:00,170.7349637783676
2018-07-01 17:00:00,142.3989942306928
2018-07-01 18:00:00,136.14780951445528
2018-07-01 19:00:00,143.2654257941391
2018-07-01 20:00:00,171.01618900744953
2018-07-01 21:00:00,154.44353790317922
2018-07-01 22:00:00,161.48116802890124
2018-07-01 23:00:00,120.67493566764796
2018-07-02 00:00:00,149.23545451807212
2018-07-02 01:00:00,191.84945084132312
2018-07-02 02:00:00,152.27803425790904
2018-07-02 03:00:00,178.04582089071286
2018-07-02 04:00:00,141.17125222402245
2018-07-02 05:00:00,135.04645889231756
2018-07-02 06:00:00,170.564274511416
2018-07-02 07:00:00,175.4200396361968
2018-07-02 08:00:00,154.78551830017813
2018-07-02 09:00:00,150.18734696409135
2018-07-02 10:00:00,144.0875329428639
2018-07-02 11:00:00,178.00897236665864
2018-07-02 12:00:00,164.24164306150416
2018-07-02 13:00:00,149.65711360251072
2018-07-02 14:00:00,145.87317510248025
2018-07-02 15:00:00,170.72783898422452
2018-07-02 16:00:00,166.5599355981188
2018-07-02 17:00:00,179.80478725504412
2018-07-02 18:00:00,234.295583485199
2018-07-02 19:00:00,189.91875369886094
2018-07-02 20:00:00,159.01481528697877
2018-07-02 21:00:00,156.93563616805216
2018-07-02 22:00:00,160.98209471913168
2018-07-02 23:00:00,181.17720153668282
2018-07-03 00:00:00,162.66135389376754
2018-07-03 01:00:00,153.5542530838243
2018-07-03 02:00:00,181.47240630827443
2018-07-03 03:00:00,160.61384774690174
2018-07-03 04:00:00,166.22344275150797
2018-07-03 04:00:00,157.04683453059766
2018-07-03 05:00:00,161.39275461815768
2018-07-03 06:00:00,160.3735853180425
2018-07-03 07:00:00,214.71150095561478
2018-07-03 07:00:00,173.43789719568457
2018-07-03 08:00:00,137.90457514571088
2018-07-03 08:00:00,152.79453115696091
2018-07-03 09:00:00,164.38953376060908
2018-07-03 10:00:00,170.09734171131507
2018-07-03 11:00:00,144.1682390952763
2018-07-03 12:00:00,155.03003666939264
2018-07-03 13:00:00,149.36124306203683
2018-07-03 14:00:00,155.83810759950654
2018-07-03 14:00:00,155.76421880179566
2018-07-03 15:00:00,144.54523943513388
2018-07-03 15:00:00,156.6469000537915
2018-07-03 16:00:00,145.77654201548688
2018-07-03 17:00:00,135.2579145041755
2018-07-03 18:00:00,164.63547812598813
2018-07-03 19:00:00,172.7243898047855
2018-07-03 20:00:00,157.20090957658584
2018-07-03 21:00:00,213.6107843138001
2018-07-03 22:00:00,143.4530096533889
2018-07-03 23:00:00,155.55413726049431
2018-07-04 00:00:00,208.50750260920054
2018-07-04 01:00:00,154.5853274820506
2018-07-04 02:00:00,157.78814999827532
2018-07-04 03:00:00,154.78962813803693
2018-07-04 04:00:00,130.2689593786303
2018-07-04 05:00:00,166.41409645100802
2018-07-04 06:00:00,150.7408376117103
2018-07-04 07:00:00,159.14067421533758
2018-07-04 08:00:00,156.6616647582944
2018-07-04 09:00:00,162.16680645148142
2018-07-04 10:00:00,188.7760439715443
2018-07-04 10:00:00,172.04533296464967
2018-07-04 10:00:00,182.9097301321948
2018-07-04 11:00:00,162.90509305023798
2018-07-04 11:00:00,176.81900624366864
2018-07-04 12:00:00,174.81072663449106
2018-07-04 13:00:00,175.55313651645213
2018-07-04 14:00:00,170.306394177786
2018-07-04 15:00:00,162.21316393744934
2018-07-04 15:00:00,171.65503978477068
2018-07-04 16:00:00,168.24809950050886
2018-07-04 16:00:00,142.61119354639732
2018-07-04 17:00:00,167.1808484277126
2018-07-04 17:00:00,172.39593009763385
2018-07-04 18:00:00,182.32239650258032
2018-07-04 19:00:00,149.6037282940546
2018-07-04 20:00:00,152.20077647613226
2018-07-04 21:00:00,173.12610456874881
2018-07-04 22:00:00,168.2344883984774
2018-07-04 23:00:00,181.27337303529922
2018-07-05 00:00:00,152.0057658429689
2018-07-05 00:00:00,196.3367813308279
2018-07-05 01:00:00,157.63505511685048
2018-07-05 02:00:00,185.4580904982878
2018-07-05 03:00:00,157.18552642588097
2018-07-05 04:00:00,183.65088198914577
2018-07-05 05:00:00,168.369440684809
2018-07-05 06:00:00,162.06364833075156
2018-07-05 07:00:00,148.99893858397718
2018-07-05 08:00:00,169.4464813500861
2018-07-05 09:00:00,169.07737066645464
2018-07-05 10:00:00,220.2912301193785
2018-07-05 11:00:00,161.19531434467322
2018-07-05 12:00:00,162.01080739001458
2018-07-05 13:00:00,168.92527007687588
2018-07-05 14:00:00,168.92003091673644
2018-07-05 15:00:00,159.08183552401547
2018-07-05 16:00:00,141.02904043821871
2018-07-05 17:00:00,174.45807687712608
2018-07-05 18:00:00,156.45321491568865
2018-07-05 19:00:00,165.11639229756167
2018-07-05 20:00:00,187.4706305207825
2018-07-05 21:00:00,153.1007263085173
2018-07-05 22:00:00,161.86737980715034
2018-07-05 23:00:00,156.3709505427803
2018-07-06 00:00:00,161.96890168260953
2018-07-06 01:00:00,161.94308539621983
2018-07-06 02:00:00,149.25474096014383
2018-07-06 03:00:00,146.20220559473563
2018-07-06 04:00:00,158.77224482760695
2018-07-06 05:00:00,147.4301124856053
2018-07-06 06:00:00,164.22617136618754
2018-07-06 07:00:00,151.1389222406859
2018-07-06 08:00:00,136.83902650840406
2018-07-06 09:00:00,164.35937094145143
2018-07-06 10:00:00,170.0720546534441
2018-07-06 11:00:00,149.59917821718594
2018-07-06 12:00:00,167.74269897276787
2018-07-06 13:00:00,160.13027823023563
2018-07-06 14:00:00,196.0180947778456
2018-07-06 15:00:00,183.66210402389856
2018-07-06 16:00:00,171.6984078936094
2018-07-06 17:00:00,169.29434617415063
2018-07-06 18:00:00,156.25115715005614
2018-07-06 19:00:00,164.6514980953343
2018-07-06 20:00:00,157.2208334252949
2018-07-06 21:00:00,171.68812646879428
2018-07-06 22:00:00,195.05951262394154
2018-07-06 23:00:00,165.319965204098
2018-07-07 00:00:00,151.40069806518767
2018-07-07 01:00:00,149.89335436787516
2018-07-07 02:00:00,148.47886732598153
2018-07-07 03:00:00,150.98321994809737
2018-07-07 04:00:00,150.71153212942383
2018-07-07 05:00:00,150.77969348855927
2018-07-07 06:00:00,162.80628031535193
2018-07-07 07:00:00,186.171192672971
2018-07-07 08:00:00,181.04961275975242
2018-07-07 09:00:00,162.54328892347908
2018-07-07 10:00:00,144.69470025770443
2018-07-07 11:00:00,164.0993379220568
2018-07-07 12:00:00,172.02573026870405
2018-07-07 13:00:00,166.23142166753942
2018-07-07 14:00:00,130.46270164761606
2018-07-07 15:00:00,139.99988677129218
2018-07-07 16:00:00,101.78396342026892
2018-07-07 17:00:00,183.74131919634613
2018-07-07 18:00:00,149.0988081177473
2018-07-07 19:00:00,173.22983378681744
2018-07-07 20:00:00,164.70347378679878
2018-07-07 21:00:00,163.91724125608943
2018-07-07 22:00:00,154.17544693975225
2018-07-07 23:00:00,175.05673181119957
2018-07-08 00:00:00,187.08558832012113
2018-07-08 01:00:00,164.76157046390165
2018-07-08 02:00:00,154.45450680629162
2018-07-08 03:00:00,157.40937412243534
2018-07-08 04:00:00,180.55332770466737
2018-07-08 05:00:00,174.51659168757112
2018-07-08 06:00:00,128.8254353836514
2018-07-08 07:00:00,146.8914909801665
2018-07-08 08:00:00,150.04166466561804
2018-07-08 09:00:00,146.0634576622984
2018-07-08 10:00:00,157.88309676070526
2018-07-08 11:00:00,170.584710556357
2018-07-08 12:00:00,167.47571574630666
2018-07-08 13:00:00,156.0202595073717
2018-07-08 14:00:00,167.482114478486
2018-07-08 15:00:00,162.71259530103418
2018-07-08 16:00:00,141.51765909135602
2018-07-08 17:00:00,130.8534967430373
2018-07-08 18:00:00,177.9178384287953
2018-07-08 19:00:00,183.64381043625764
2018-07-08 20:00:00,198.77661846104255
2018-07-08 21:00:00,159.7128174360515
2018-07-08 22:00:00,141.1556022267677
2018-07-08 23:00:00,153.9440093138056
2018-07-09 00:00:00,151.64729996509413
2018-07-09 01:00:00,139.43104311132745
2018-07-09 02:00:00,159.84364646528712
2018-07-09 03:00:00,153.4236523283942
2018-07-09 03:00:00,145.88067925579696
2018-07-09 04:00:00,148.84770235411776
2018-07-09 05:00:00,138.7355890393274
2018-07-09 05:00:00,165.18305908851087
2018-07-09 06:00:00,186.13227296142455
2018-07-09 07:00:00,144.56191597173148
2018-07-09 08:00:00,156.65380498409024
2018-07-09 09:00:00,147.3295924208704
2018-07-09 10:00:00,170.51789350506687
2018-07-09 11:00:00,107.69134248698433
2018-07-09 12:00:00,147.90542633877175
2018-07-09 13:00:00,116.7373111954972
2018-07-09 14:00:00,162.29435223557192
2018-07-09 15:00:00,170.82948381573084
2018-07-09 16:00:00,115.82641073025817
2018-07-09 17:00:00,152.1909991381052
2018-07-09 18:00:00,133.25547005852957
2018-07-09 19:00:00,188.184223059335
2018-07-09 20:00:00,179.1121736056279
2018-07-09 21:00:00,177.5266398687916
2018-07-09 22:00:00,157.16083221095144
2018-07-09 23:00:00,153.9831534235817
2018-07-10 00:00:00,191.20529463535104
2018-07-10 01:00:00,183.59226028054147
2018-07-10 02:00:00,138.71435035498519
2018-07-10 03:00:00,160.29265945681425
2018-07-10 04:00:00,169.34815857033777
2018-07-10 05:00:00,135.9901545933237
2018-07-10 06:00:00,160.4828596866966
2018-07-10 07:00:00,161.3188321327975
2018-07-10 08:00:00,203.62364724238444
2018-07-10 09:00:00,158.72971235457248
2018-07-10 10:00:00,188.93768714077544
2018-07-10 10:00:00,206.60618295516028
2018-07-10 11:00:00,153.0659397617906
2018-07-10 12:00:00,157.21936232335563
2018-07-10 13:00:00,182.52377945138957
2018-07-10 14:00:00,162.47907372149285
2018-07-10 15:00:00,142.42644833154208
2018-07-10 16:00:00,148.97388874252195
2018-07-10 17:00:00,152.15740201985673
2018-07-10 18:00:00,136.10516063939036
2018-07-10 19:00:00,162.3139627520328
2018-07-10 20:00:00,169.04404983228355
2018-07-10 21:00:00,157.83503266248596
2018-07-10 22:00:00,165.60258037042513
2018-07-10 23:00:00,127.72695463475941
2018-07-11 00:00:00,169.90685463411515
2018-07-11 01:00:00,171.62050261592736
2018-07-11 02:00:00,154.82608272343327
2018-07-11 03:00:00,159.30533754906045
2018-07-11 04:00:00,156.97798690509634
2018-07-11 05:00:00,164.6869047314671
2018-07-11 06:00:00,162.84680042689246
2018-07-11 07:00:00,124.03393639757306
2018-07-11 08:00:00,227.13381898258356
2018-07-11 09:00:00,156.86183406216426
2018-07-11 10:00:00,162.37822119369966
2018-07-11 11:00:00,165.29400306225222
2018-07-11 12:00:00,135.46547367521262
2018-07-11 13:00:00,134.67043768878045
2018-07-11 14:00:00,178.76616019465496
