,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,hu_pred,ls_pred,rf_pred,lgb_pred,xgb_pred,case_count
2985,3.784189633918261,3.828641396489095,4.248495242049359,4.804021044733257,5.484796933490655,100.0,116.0,71.0,70.0,49.0,43.0
2986,5.0689042022202315,5.0689042022202315,5.135798437050262,5.075173815233827,4.700480365792417,250.0,170.0,182.0,164.0,160.0,158.0
2987,6.704414354964107,6.786716950605081,6.641182169740591,6.498282149476434,6.498282149476434,1016.0,257.0,838.0,786.0,895.0,815.0
2988,3.8918202981106265,4.276666119016055,4.997212273764115,2.0794415416798357,4.709530201312334,125.0,134.0,60.0,94.0,77.0,48.0
2989,6.12029741895095,6.173786103901937,6.315358001522335,6.304448802421981,6.075346031088684,762.0,224.0,532.0,506.0,508.0,454.0
2990,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0
2991,6.343880434126331,6.111467339502679,5.568344503761097,5.648974238161206,5.713732805509369,624.0,221.0,440.0,514.0,507.0,568.0
2992,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2993,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2994,6.556778356158042,6.329720905522696,6.073044534100405,4.770684624465665,4.700480365792417,598.0,232.0,578.0,597.0,572.0,703.0
2995,5.857933154483459,5.093750200806762,5.631211781821365,6.16541785423142,6.298949246855942,313.0,171.0,76.0,83.0,119.0,349.0
2996,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2997,6.42648845745769,6.313548046277095,6.583409222158765,6.419994928147142,6.313548046277095,628.0,231.0,495.0,605.0,555.0,617.0
2998,2.70805020110221,2.833213344056216,2.0794415416798357,3.4657359027997265,4.8283137373023015,51.0,79.0,21.0,14.0,21.0,14.0
2999,3.258096538021482,3.5553480614894135,3.4965075614664802,5.68697535633982,6.261491684321042,205.0,105.0,22.0,32.0,30.0,25.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3001,7.149131598557407,7.142036574706803,6.877296071497429,7.59890045687141,7.627057417018934,665.0,277.0,1071.0,1080.0,977.0,1272.0
3002,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0
3003,7.640123172695364,7.782807262839695,7.534228326274089,6.80903930604298,7.333676395657684,1267.0,314.0,2217.0,2095.0,2087.0,2079.0
3004,5.730099782973574,5.717027701406222,5.726847747587197,5.988961416889864,5.916202062607435,628.0,201.0,245.0,298.0,311.0,307.0
3005,4.394449154672439,4.532599493153256,3.912023005428146,3.9889840465642745,4.941642422609304,192.0,145.0,95.0,91.0,118.0,80.0
3006,4.836281906951478,4.04305126783455,5.030437921392435,5.648974238161206,4.59511985013459,179.0,124.0,45.0,79.0,80.0,125.0
3007,4.04305126783455,5.030437921392435,5.648974238161206,4.59511985013459,3.9889840465642745,269.0,168.0,202.0,199.0,190.0,56.0
3008,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3009,5.598421958998375,5.545177444479562,5.820082930352362,6.089044875446846,6.280395838960195,302.0,192.0,197.0,177.0,166.0,269.0
3010,6.182084906716632,6.395261598115449,6.92951677076365,7.271008538280992,7.313886831633462,461.0,236.0,197.0,100.0,127.0,483.0
3011,7.764296006450518,7.5822291942764615,7.642044402873258,7.695757990554761,7.513709247839705,1084.0,302.0,1895.0,2020.0,2012.0,2354.0
3012,4.248495242049359,3.7612001156935624,2.70805020110221,3.912023005428146,4.143134726391533,121.0,113.0,56.0,64.0,54.0,69.0
3013,6.0112671744041615,5.998936561946683,6.1224928095143865,5.910796644040527,5.616771097666572,421.0,215.0,401.0,408.0,433.0,407.0
3014,6.040254711277414,6.124683390894205,6.218600119691729,6.300785794663244,6.218600119691729,709.0,222.0,480.0,463.0,490.0,419.0
3015,6.77078942390898,7.013915474810528,6.716594773520978,6.61338421837956,6.5998704992128365,443.0,270.0,735.0,872.0,788.0,871.0
3016,6.202535517187923,6.313548046277095,6.248042874508429,6.39024066706535,6.270988431858299,580.0,231.0,506.0,525.0,502.0,493.0
3017,3.9889840465642745,4.532599493153256,4.442651256490317,3.1354942159291497,4.2626798770413155,176.0,145.0,81.0,77.0,92.0,53.0
3018,5.579729825986222,5.811140992976701,5.645446897643238,5.220355825078324,5.342334251964811,393.0,206.0,352.0,354.0,403.0,264.0
3019,6.345636360828596,6.248042874508429,6.251903883165888,6.284134161070802,6.4425401664681985,648.0,228.0,507.0,523.0,499.0,569.0
3020,5.030437921392435,6.532334292222349,6.373319789577012,6.028278520230698,5.811140992976701,582.0,243.0,545.0,570.0,610.0,152.0
3021,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3022,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3023,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3024,5.82600010738045,7.717796211013582,7.257002707092073,7.180069874302796,6.996681488176539,931.0,310.0,2099.0,1973.0,2066.0,338.0
3025,4.6913478822291435,5.1298987149230735,4.23410650459726,4.867534450455582,5.733341276897746,188.0,172.0,68.0,93.0,112.0,108.0
3026,5.575949103146316,5.966146739123692,5.966146739123692,5.62040086571715,5.8805329864007,805.0,213.0,410.0,444.0,426.0,263.0
3027,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3028,5.2574953720277815,5.318119993844216,5.318119993844216,4.820281565605037,2.1972245773362196,324.0,181.0,296.0,313.0,281.0,191.0
3029,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3030,6.234410725718371,6.882437470997847,6.218600119691729,4.61512051684126,4.74493212836325,298.0,262.0,664.0,697.0,571.0,509.0
3031,5.594711379601839,6.553933404025811,6.541029999189903,6.652863029353347,6.555356891810665,296.0,244.0,425.0,296.0,383.0,268.0
3032,7.229113877793302,7.115582126184454,7.091742115095153,7.003065458786462,6.742880635791903,1117.0,275.0,1301.0,1204.0,1181.0,1378.0
3033,4.74493212836325,5.948034989180646,6.486160788944089,7.121252453244542,6.96979066990159,350.0,212.0,135.0,165.0,173.0,114.0
3034,4.700480365792417,5.978885764901122,5.857933154483459,6.0330862217988015,5.808142489980444,299.0,214.0,333.0,291.0,280.0,109.0
3035,5.0369526024136295,4.143134726391533,3.4339872044851463,3.367295829986474,4.2626798770413155,154.0,129.0,96.0,100.0,86.0,153.0
3036,6.855408798609928,7.223295679562314,7.087573705557973,5.921578419643816,7.0909098220799835,471.0,281.0,1146.0,1009.0,1066.0,948.0
3037,7.810758116529357,7.317876198626496,6.647688373563329,6.180016653652572,5.752572638825633,798.0,287.0,1677.0,1706.0,1994.0,2466.0
3038,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3039,4.812184355372417,5.204006687076795,4.709530201312334,4.276666119016055,5.332718793265369,275.0,176.0,162.0,201.0,189.0,122.0
3040,5.926926025970411,6.129050210060545,6.161207321695077,5.961005339623274,6.297109319933935,495.0,222.0,489.0,447.0,478.0,374.0
3041,4.418840607796598,4.189654742026425,4.189654742026425,2.5649493574615367,4.204692619390966,142.0,131.0,86.0,73.0,83.0,82.0
3042,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3043,7.025538314638521,7.066466970136958,7.51425465281641,7.351799869057777,7.360739903058278,803.0,273.0,1345.0,1144.0,1181.0,1124.0
3044,3.2188758248682006,3.9889840465642745,5.823045895483019,7.010311867307229,7.53955882930103,158.0,122.0,26.0,62.0,32.0,24.0
3045,5.541263545158426,5.541263545158426,5.429345628954441,5.14166355650266,3.6888794541139363,294.0,192.0,252.0,297.0,307.0,254.0
3046,6.313548046277095,6.42648845745769,5.099866427824199,5.262690188904886,5.948034989180646,593.0,237.0,532.0,587.0,590.0,551.0
3047,6.499787040655854,6.630683385642372,6.729824070489475,6.434546518787453,6.2878585601617845,563.0,248.0,858.0,765.0,734.0,664.0
3048,5.730099782973574,7.280697195384741,7.501634457883413,7.340835554123275,7.512071245835466,861.0,285.0,796.0,991.0,987.0,307.0
3049,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3050,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0
3051,5.0369526024136295,3.4339872044851463,4.48863636973214,4.663439094112067,4.290459441148391,168.0,100.0,56.0,57.0,45.0,153.0
3052,6.1779441140506,6.858565034791365,6.517671272912275,6.792344427470809,6.511745329644728,569.0,261.0,514.0,564.0,573.0,481.0
3053,5.231108616854587,4.795790545596741,2.0794415416798357,4.718498871295094,6.182084906716632,161.0,157.0,109.0,111.0,147.0,186.0
3054,5.017279836814924,4.727387818712341,4.700480365792417,4.30406509320417,3.6888794541139363,233.0,154.0,151.0,172.0,165.0,150.0
3055,6.53813982376767,5.58724865840025,6.0867747269123065,6.320768294250582,6.042632833682381,490.0,194.0,464.0,483.0,422.0,690.0
3056,6.9930151229329605,7.315218389752975,6.54965074223381,6.361302477572996,6.444131256700441,955.0,287.0,1624.0,1311.0,1291.0,1088.0
3057,4.219507705176107,3.1354942159291497,3.4657359027997265,5.030437921392435,5.438079308923196,147.0,89.0,95.0,88.0,103.0,67.0
3058,6.3835066348840055,5.849324779946859,5.762051382780177,6.118097198041348,6.311734809152915,429.0,207.0,364.0,373.0,397.0,591.0
3059,6.137727054086234,6.0063531596017325,5.953243334287785,5.978885764901122,6.22455842927536,465.0,215.0,423.0,427.0,450.0,462.0
3060,5.420534999272286,6.703188113240863,7.727535110475448,7.366445148327599,7.622174594817622,526.0,252.0,308.0,502.0,272.0,225.0
3061,6.815639990074331,6.569481420414296,6.639875833826536,6.539585955617669,6.251903883165888,606.0,245.0,790.0,786.0,734.0,911.0
3062,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3063,6.2766434893416445,6.289715570908998,6.20455776256869,5.940171252720432,5.480638923341991,413.0,230.0,493.0,587.0,504.0,531.0
3064,6.16541785423142,6.507277712385012,6.5638555265321274,5.863631175598097,5.863631175598097,987.0,242.0,605.0,703.0,712.0,475.0
3065,7.389563953677635,5.4680601411351315,5.7430031878094825,3.9318256327243257,4.31748811353631,381.0,189.0,288.0,389.0,329.0,1618.0
3066,6.115892125483034,6.186208623900494,6.452048954437226,6.499787040655854,6.331501849893691,730.0,225.0,530.0,491.0,537.0,452.0
3067,5.4638318050256105,5.062595033026967,4.07753744390572,4.5217885770490405,3.6109179126442243,295.0,169.0,185.0,199.0,196.0,235.0
3068,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3069,5.910796644040527,3.5263605246161616,5.147494476813453,5.662960480135946,5.262690188904886,229.0,104.0,58.0,87.0,52.0,368.0
3070,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3071,7.091742115095153,7.126890808898808,6.792344427470809,6.675823221634848,6.654152520183219,797.0,276.0,1264.0,1283.0,1285.0,1201.0
3072,5.765191102784844,5.924255797414532,5.497168225293202,6.408528791059498,6.391917113392602,337.0,211.0,267.0,305.0,240.0,318.0
3073,4.812184355372417,5.3706380281276624,5.598421958998375,5.0238805208462765,4.204692619390966,371.0,184.0,242.0,235.0,243.0,122.0
3074,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3075,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3076,5.3612921657094255,5.2832037287379885,5.159055299214529,4.718498871295094,4.07753744390572,291.0,180.0,215.0,234.0,225.0,212.0
3077,5.1298987149230735,5.231108616854587,5.075173815233827,4.844187086458591,4.859812404361672,296.0,177.0,183.0,208.0,272.0,168.0
3078,7.227662498728654,7.099201743553092,5.37989735354046,7.095893221097532,7.074963197966044,562.0,274.0,1055.0,1039.0,933.0,1376.0
3079,5.1298987149230735,4.68213122712422,4.59511985013459,3.258096538021482,0.0,147.0,152.0,134.0,147.0,137.0,168.0
3080,4.6913478822291435,4.0943445622221,4.02535169073515,4.127134385045092,4.330733340286331,151.0,127.0,73.0,64.0,73.0,108.0
3081,5.713732805509369,5.3706380281276624,4.897839799950911,4.653960350157523,4.962844630259907,330.0,184.0,411.0,502.0,446.0,302.0
3082,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3083,7.321849713788356,6.635946555686647,7.081708586105575,6.792344427470809,6.513230110912307,880.0,249.0,583.0,961.0,1125.0,1512.0
3084,5.278114659230517,2.995732273553991,4.700480365792417,5.5909869805108565,6.4692503167957724,215.0,84.0,197.0,262.0,203.0,195.0
3085,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3086,3.4965075614664802,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,32.0
3087,7.149131598557407,7.029972911706386,6.115892125483034,5.746203190540153,5.5053315359323625,388.0,270.0,684.0,847.0,848.0,1272.0
3088,5.575949103146316,5.484796933490655,4.61512051684126,5.777652323222656,6.175867270105761,240.0,189.0,192.0,164.0,165.0,263.0
3089,3.044522437723423,3.9512437185814275,5.537334267018537,5.733341276897746,5.517452896464707,142.0,121.0,75.0,56.0,29.0,20.0
3090,6.440946540632921,6.280395838960195,6.263398262591624,5.814130531825066,5.814130531825066,921.0,230.0,553.0,547.0,566.0,626.0
3091,7.385230923066573,6.699500340161678,6.311734809152915,6.169610732491456,6.040254711277414,687.0,252.0,1321.0,1142.0,953.0,1611.0
3092,7.362010551259734,6.690842277418564,6.037870919922137,5.905361848054571,4.77912349311153,702.0,252.0,1297.0,1088.0,906.0,1574.0
3093,3.332204510175204,4.430816798843313,2.772588722239781,2.70805020110221,3.4339872044851463,114.0,141.0,65.0,64.0,70.0,27.0
3094,6.917705609835305,6.802394763324311,6.504288173536645,5.940171252720432,6.156978985585555,559.0,258.0,964.0,1052.0,996.0,1009.0
3095,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3096,5.247024072160486,4.59511985013459,3.091042453358316,4.330733340286331,6.198478716492308,184.0,148.0,122.0,142.0,133.0,189.0
3097,6.455198563340122,5.8805329864007,6.20455776256869,5.998936561946683,6.111467339502679,473.0,209.0,404.0,443.0,460.0,635.0
3098,7.146772179452637,6.927557906278317,7.047517221357296,6.839476438228843,7.149131598557407,894.0,265.0,774.0,871.0,992.0,1269.0
3099,6.1070228877422545,6.408528791059498,6.182084906716632,5.82600010738045,5.707110264748875,454.0,236.0,674.0,659.0,590.0,448.0
3100,6.304448802421981,6.774223886357614,6.664409020350408,6.439350371100098,4.23410650459726,535.0,256.0,739.0,1056.0,1005.0,546.0
3101,6.715383386334681,6.726233402358747,6.5998704992128365,6.728628613084702,6.326149473155099,428.0,254.0,593.0,565.0,562.0,824.0
3102,6.483107351457199,6.368187186350492,5.765191102784844,7.067319848653476,6.455198563340122,597.0,234.0,477.0,555.0,521.0,653.0
3103,5.808142489980444,6.317164686747284,6.159095388491933,6.249975242259483,6.249975242259483,399.0,232.0,462.0,418.0,377.0,332.0
3104,6.373319789577012,7.181591944611865,7.31455283232408,6.152732694704104,7.215239978730097,524.0,279.0,1078.0,996.0,1013.0,585.0
3105,6.400257445308821,6.450470422144176,6.284134161070802,6.137727054086234,5.676753802268282,766.0,239.0,624.0,573.0,583.0,601.0
3106,6.511745329644728,6.981934677156389,6.530877627725885,6.340359303727752,6.159095388491933,918.0,268.0,991.0,1106.0,1073.0,672.0
3107,6.22455842927536,5.857933154483459,5.351858133476067,5.41610040220442,4.962844630259907,367.0,208.0,387.0,366.0,395.0,504.0
3108,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3109,6.90975328164481,7.172424577124845,7.071573364211532,7.094234845924755,7.038783541388542,354.0,279.0,1048.0,767.0,700.0,1001.0
3110,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3111,6.263398262591624,5.356586274672012,6.29156913955832,6.371611847231857,6.541029999189903,646.0,183.0,454.0,531.0,439.0,524.0
3112,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3113,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3114,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3115,6.663132695990803,6.481577129276431,6.669498089857879,6.455198563340122,6.406879986069314,552.0,240.0,466.0,435.0,461.0,782.0
3116,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3117,4.454347296253507,3.367295829986474,0.0,3.6109179126442243,6.398594934535208,30.0,98.0,23.0,36.0,28.0,85.0
3118,7.046647277848756,6.838405200847344,5.332718793265369,5.017279836814924,4.672828834461906,502.0,260.0,1066.0,1005.0,1020.0,1148.0
3119,6.806829360392176,6.882437470997847,6.9440872082295275,6.773080375655535,6.9957661563048505,467.0,262.0,750.0,674.0,734.0,903.0
3120,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3121,5.746203190540153,5.5053315359323625,5.147494476813453,4.812184355372417,4.867534450455582,349.0,190.0,230.0,275.0,304.0,312.0
3122,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3123,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3124,5.568344503761097,6.282266746896006,6.206575926724928,6.298949246855942,6.030685260261263,343.0,230.0,254.0,260.0,319.0,261.0
3125,5.840641657373398,5.817111159963204,5.231108616854587,4.941642422609304,4.61512051684126,255.0,206.0,248.0,315.0,318.0,343.0
3126,7.278628942320682,6.984716320118266,6.466144724237619,7.344072850573066,7.334981878871814,977.0,268.0,996.0,1076.0,1108.0,1448.0
3127,6.369900982828227,6.635946555686647,6.982862751468942,4.110873864173311,5.3471075307174685,447.0,249.0,786.0,738.0,699.0,583.0
3128,6.530877627725885,6.311734809152915,6.028278520230698,5.673323267171493,5.66988092298052,558.0,231.0,551.0,624.0,579.0,685.0
3129,4.553876891600541,6.028278520230698,6.836259277277067,7.01571242048723,7.161622002939187,229.0,217.0,55.0,79.0,74.0,94.0
3130,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3131,6.35088571671474,6.699500340161678,6.48768401848461,6.516193076042964,6.309918278226516,476.0,252.0,798.0,879.0,822.0,572.0
3132,5.147494476813453,5.662960480135946,5.262690188904886,4.418840607796598,3.784189633918261,270.0,198.0,266.0,245.0,255.0,171.0
3133,5.883322388488279,5.049856007249537,3.8918202981106265,5.91350300563827,6.278521424165844,325.0,169.0,201.0,227.0,160.0,358.0
3134,5.308267697401205,7.132497551660044,7.132497551660044,7.533693709848633,7.7102051944325325,406.0,276.0,319.0,354.0,355.0,201.0
3135,7.226209010100671,7.38025578842646,7.329093736246592,7.029972911706386,5.823045895483019,1003.0,290.0,1432.0,1522.0,1389.0,1374.0
3136,6.928537818164665,7.085901464365611,7.035268599281097,7.204892510204673,7.260522598089852,873.0,274.0,1233.0,1137.0,1089.0,1020.0
3137,4.976733742420574,4.976733742420574,5.003946305945459,5.2574953720277815,5.318119993844216,357.0,165.0,138.0,122.0,159.0,144.0
3138,6.0063531596017325,5.953243334287785,5.978885764901122,6.22455842927536,5.942799375126701,434.0,213.0,438.0,406.0,432.0,405.0
3139,6.55250788703459,4.969813299576001,5.752572638825633,5.476463551931511,5.1298987149230735,357.0,165.0,220.0,257.0,194.0,700.0
3140,4.795790545596741,4.762173934797756,6.900730664045173,7.504942068396171,7.504942068396171,315.0,155.0,194.0,178.0,136.0,120.0
3141,7.20414929203594,7.486613313139955,7.644440761556566,7.731930721948486,7.711548979629146,794.0,297.0,1781.0,1561.0,1514.0,1344.0
3142,3.4339872044851463,3.8918202981106265,5.673323267171493,6.60934924316738,7.234177179749849,181.0,118.0,55.0,109.0,36.0,30.0
3143,5.0689042022202315,4.867534450455582,4.90527477843843,4.454347296253507,3.1354942159291497,354.0,160.0,143.0,170.0,166.0,158.0
3144,6.253828811575473,6.202535517187923,6.0867747269123065,5.659482215759621,5.945420608606575,641.0,226.0,526.0,509.0,499.0,519.0
3145,5.966146739123692,5.857933154483459,6.152732694704104,6.073044534100405,5.8971538676367405,310.0,208.0,324.0,256.0,290.0,389.0
3146,5.4510384535657,6.716594773520978,7.132497551660044,7.247080584585756,7.227662498728654,403.0,253.0,98.0,240.0,298.0,232.0
3147,6.0112671744041615,5.950642552587727,5.877735781779639,4.962844630259907,4.454347296253507,401.0,213.0,437.0,345.0,357.0,407.0
3148,6.586171654854675,7.20414929203594,7.486613313139955,7.644440761556566,7.731930721948486,494.0,280.0,810.0,748.0,848.0,724.0
3149,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3150,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3151,4.2626798770413155,6.675823221634848,7.426549072397305,7.425953657077541,6.799055862058796,501.0,251.0,261.0,137.0,176.0,70.0
3152,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3153,7.301822342137932,7.3277805384216315,6.583409222158765,7.668093709082406,7.503840746698951,855.0,287.0,1341.0,1386.0,1280.0,1482.0
3154,6.063785208687608,6.063785208687608,6.137727054086234,6.0063531596017325,5.953243334287785,542.0,218.0,497.0,458.0,476.0,429.0
3155,6.617402977974478,6.655440350367647,6.78332520060396,6.380122536899765,5.6937321388027,620.0,250.0,898.0,900.0,851.0,747.0
3156,7.774435510302958,7.733245646529795,7.733245646529795,7.647786045440933,7.457609289715606,1040.0,311.0,1369.0,1449.0,1544.0,2378.0
3157,4.969813299576001,3.091042453358316,3.1354942159291497,4.709530201312334,5.488937726156687,74.0,88.0,31.0,22.0,26.0,143.0
3158,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3159,4.6913478822291435,4.962844630259907,4.718498871295094,4.442651256490317,4.762173934797756,329.0,165.0,150.0,179.0,172.0,108.0
3160,7.005789019253503,7.258412150595307,7.3987862754199485,7.436617265234227,7.260522598089852,422.0,283.0,923.0,806.0,881.0,1102.0
3161,7.461065514354283,7.241366283322318,5.863631175598097,6.601230118728877,6.601230118728877,979.0,282.0,1493.0,1355.0,1338.0,1738.0
3162,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3163,5.777652323222656,6.952728644624869,7.3031700512368,7.727094484779841,7.798523053625206,473.0,266.0,233.0,302.0,362.0,322.0
3164,5.948034989180646,6.298949246855942,6.192362489474872,6.025865973825314,5.564520407322694,659.0,231.0,524.0,489.0,533.0,382.0
3165,4.68213122712422,4.454347296253507,4.394449154672439,4.762173934797756,4.59511985013459,183.0,142.0,98.0,108.0,92.0,107.0
3166,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3167,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3168,4.663439094112067,4.290459441148391,4.74493212836325,3.332204510175204,5.062595033026967,199.0,135.0,50.0,99.0,92.0,105.0
3169,2.5649493574615367,4.804021044733257,4.0943445622221,4.382026634673881,4.553876891600541,174.0,157.0,74.0,97.0,103.0,12.0
3170,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3171,6.63200177739563,6.590301048196686,6.331501849893691,6.363028103540465,6.505784060128229,846.0,246.0,678.0,666.0,712.0,758.0
3172,4.31748811353631,4.6913478822291435,4.394449154672439,3.8918202981106265,4.718498871295094,158.0,152.0,76.0,68.0,79.0,74.0
3173,5.673323267171493,5.627621113690637,5.579729825986222,5.811140992976701,5.645446897643238,321.0,196.0,186.0,217.0,226.0,290.0
3174,6.777646593635117,6.278521424165844,5.476463551931511,5.455321115357702,5.529429087511423,567.0,230.0,561.0,609.0,614.0,877.0
3175,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3176,6.541029999189903,6.481577129276431,6.785587645007929,6.542471960506805,6.516193076042964,613.0,240.0,400.0,394.0,421.0,692.0
3177,6.371611847231857,6.541029999189903,6.198478716492308,6.226536669287466,6.218600119691729,842.0,244.0,674.0,637.0,698.0,584.0
3178,7.614312146452,7.80016307039296,7.81762544305337,7.6255950721324535,7.356918242356021,1160.0,315.0,1963.0,2200.0,2125.0,2026.0
3179,7.10085190894405,7.267525427828172,7.317212408359839,7.222566018822171,6.289715570908998,610.0,284.0,1250.0,1271.0,1083.0,1212.0
3180,0.0,2.3978952727983707,3.4657359027997265,4.61512051684126,5.25227342804663,46.0,64.0,9.0,4.0,9.0,0.0
3181,6.386879319362645,7.088408778675395,7.247792581767846,7.254177846456518,7.084226422097916,361.0,274.0,671.0,595.0,569.0,593.0
3182,7.545389749611823,7.569411792450712,7.618742377670413,6.883462586413092,7.771910256435763,979.0,301.0,1751.0,1829.0,1685.0,1891.0
3183,7.112327444710911,7.116394144093465,7.249925536717988,7.249925536717988,7.379008127628304,1148.0,275.0,1275.0,1061.0,1067.0,1226.0
3184,7.039660349862076,7.088408778675395,6.710523109452428,6.416732282512326,6.142037405587356,685.0,274.0,1237.0,1269.0,1113.0,1140.0
3185,5.983936280687191,5.973809611869261,5.198497031265826,5.198497031265826,5.575949103146316,523.0,214.0,386.0,362.0,383.0,396.0
3186,7.612336837167746,7.3901814282264295,7.645875825184813,7.614312146452,7.80016307039296,808.0,291.0,1561.0,1560.0,1544.0,2022.0
3187,2.9444389791664403,2.9444389791664403,2.4849066497880004,2.995732273553991,0.0,29.0,82.0,26.0,36.0,31.0,18.0
3188,5.746203190540153,5.659482215759621,5.996452088619021,6.133398042996649,6.343880434126331,411.0,198.0,271.0,306.0,300.0,312.0
3189,6.777646593635117,6.634633357861686,6.455198563340122,5.8805329864007,6.20455776256869,646.0,249.0,741.0,872.0,814.0,877.0
3190,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3191,3.367295829986474,5.886104031450156,6.456769655572163,6.97914527506881,7.123672785204607,318.0,209.0,89.0,82.0,95.0,28.0
3192,5.8522024797744745,5.37989735354046,5.545177444479562,5.247024072160486,4.77912349311153,232.0,184.0,177.0,205.0,199.0,347.0
3193,7.368970402194793,7.488852955733459,7.451241684987676,7.453561871643373,7.438383530044307,844.0,297.0,1816.0,1719.0,1919.0,1585.0
3194,5.356586274672012,4.852030263919617,5.0106352940962555,5.4116460518550396,5.43372200355424,325.0,160.0,179.0,252.0,167.0,211.0
3195,4.605170185988092,4.8283137373023015,5.332718793265369,5.723585101952381,5.950642552587727,231.0,158.0,104.0,99.0,90.0,99.0
3196,7.257002707092073,7.180069874302796,6.996681488176539,6.71295620067707,6.530877627725885,793.0,279.0,1215.0,1511.0,1424.0,1417.0
3197,6.318968113746434,5.8289456176102075,6.6240652277998935,6.198478716492308,6.20455776256869,827.0,206.0,657.0,634.0,566.0,554.0
3198,5.560681631015528,5.356586274672012,5.170483995038151,5.030437921392435,4.564348191467836,312.0,183.0,268.0,262.0,235.0,259.0
3199,2.9444389791664403,4.007333185232471,4.477336814478207,4.718498871295094,5.0369526024136295,100.0,123.0,29.0,32.0,31.0,18.0
3200,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3201,4.394449154672439,4.51085950651685,5.5053315359323625,5.209486152841421,5.170483995038151,197.0,144.0,116.0,72.0,69.0,80.0
3202,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0
