,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,hu_pred,ls_pred,rf_pred,lgb_pred,xgb_pred,case_count
3204,4.919980925828125,4.709530201312334,4.356708826689592,4.6913478822291435,4.204692619390966,222.0,152.0,116.0,125.0,117.0,136.0
3205,7.590852123688581,6.86484777797086,6.5638555265321274,4.852030263919617,5.4116460518550396,571.0,257.0,839.0,1073.0,1075.0,1979.0
3206,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3207,4.7535901911063645,3.6635616461296463,5.170483995038151,5.43372200355424,5.6131281063880705,274.0,109.0,50.0,85.0,60.0,115.0
3208,6.947937068614969,6.733401891837359,6.8001700683022,5.968707559985366,3.9889840465642745,605.0,250.0,766.0,789.0,889.0,1040.0
3209,5.117993812416755,5.5134287461649825,5.805134968916488,5.916202062607435,5.840641657373398,335.0,189.0,224.0,212.0,255.0,166.0
3210,6.455198563340122,6.336825731146441,5.940171252720432,6.230481447578482,6.154858094016418,475.0,230.0,599.0,591.0,545.0,635.0
3211,6.118097198041348,5.958424693029782,6.091309882077698,6.126869184114185,5.241747015059643,607.0,210.0,407.0,380.0,416.0,453.0
3212,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3213,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3214,6.8658910748834385,7.291656209174461,7.180069874302796,7.426549072397305,7.237059026124737,762.0,280.0,1293.0,1296.0,1218.0,958.0
3215,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3216,6.214608098422191,5.739792912179234,6.220590170099739,6.692083742506628,6.8679744089702925,534.0,200.0,498.0,512.0,508.0,499.0
3217,7.599401333415815,7.669961995473577,7.62657020629066,7.764720544771477,7.741099090035366,808.0,302.0,1825.0,1908.0,1873.0,1996.0
3218,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3219,6.598509028614515,6.483107351457199,6.504288173536645,7.009408932708637,6.767343125265392,756.0,237.0,595.0,664.0,675.0,733.0
3220,6.329720905522696,6.29156913955832,6.395261598115449,6.182084906716632,6.09807428216624,556.0,227.0,500.0,473.0,489.0,560.0
3221,7.289610521451167,6.736966958001855,6.695798917058491,6.504288173536645,6.2766434893416445,604.0,250.0,353.0,444.0,555.0,1464.0
3222,5.303304908059076,6.327936783729195,6.586171654854675,7.20414929203594,7.486613313139955,486.0,229.0,137.0,254.0,220.0,200.0
3223,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3224,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3225,7.408530566894626,6.311734809152915,7.408530566894626,7.782807262839695,7.444248649496705,847.0,228.0,1646.0,1610.0,888.0,1649.0
3226,5.638354669333745,5.869296913133774,5.820082930352362,5.0106352940962555,5.886104031450156,393.0,206.0,180.0,234.0,220.0,280.0
3227,7.252053951852814,7.05444965813294,7.111512116496157,6.889591308354466,6.037870919922137,890.0,267.0,1305.0,1127.0,1099.0,1410.0
3228,6.410174881966167,5.932245187448011,4.969813299576001,5.049856007249537,5.517452896464707,373.0,209.0,366.0,439.0,367.0,607.0
3229,6.333279628139691,6.148468295917647,5.572154032177765,3.6888794541139363,4.941642422609304,332.0,220.0,592.0,466.0,457.0,562.0
3230,6.075346031088684,6.773080375655535,6.727431724850855,6.946975992135418,7.112327444710911,594.0,252.0,911.0,1018.0,1032.0,434.0
3231,6.9584483932976555,7.508238774678663,7.622663951323595,7.789868559054706,7.824845691026856,730.0,293.0,1406.0,1344.0,1284.0,1051.0
3232,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3233,5.517452896464707,5.501258210544727,5.2832037287379885,4.3694478524670215,4.605170185988092,278.0,188.0,225.0,283.0,291.0,248.0
3234,7.539027055823995,7.629489916393995,7.537430036586509,7.141245122350491,7.461065514354283,907.0,299.0,1885.0,1842.0,1873.0,1879.0
3235,6.761572768804055,6.86484777797086,6.953684210870537,6.723832440821209,5.823045895483019,825.0,257.0,1041.0,958.0,1007.0,863.0
3236,6.523562306149512,6.523562306149512,6.682108597449809,6.52649485957079,4.875197323201151,466.0,239.0,692.0,813.0,726.0,680.0
3237,6.133398042996649,5.908082938168931,5.3230099791384085,5.153291594497779,4.51085950651685,376.0,208.0,533.0,557.0,581.0,460.0
3238,6.505784060128229,6.222576268071369,6.338594078203183,5.996452088619021,6.025865973825314,689.0,224.0,498.0,495.0,520.0,668.0
3239,6.499787040655854,6.630683385642372,6.729824070489475,6.434546518787453,6.2878585601617845,585.0,245.0,777.0,801.0,759.0,664.0
3240,4.6913478822291435,5.673323267171493,5.8289456176102075,5.863631175598097,6.091309882077698,397.0,196.0,250.0,249.0,251.0,108.0
3241,3.7376696182833684,3.7376696182833684,5.934894195619588,6.439350371100098,6.403574197934815,372.0,112.0,94.0,59.0,87.0,41.0
3242,6.095824562432225,6.0112671744041615,6.255750041753367,6.375024819828097,6.525029657843462,545.0,213.0,442.0,480.0,500.0,443.0
3243,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3244,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3245,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3246,7.637716432664798,7.540090320145325,7.584773077612199,7.507690077819904,7.757051142032013,952.0,294.0,1553.0,1664.0,1681.0,2074.0
3247,3.6635616461296463,2.1972245773362196,4.51085950651685,5.683579767338681,6.214608098422191,196.0,58.0,126.0,114.0,99.0,38.0
3248,5.187385805840755,5.68697535633982,5.2574953720277815,4.890349128221754,4.804021044733257,326.0,197.0,247.0,261.0,297.0,178.0
3249,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3250,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3251,7.396335293800808,7.48324441607385,6.959398512133975,7.490529402060711,7.613324979540639,915.0,291.0,1982.0,1767.0,1966.0,1629.0
3252,6.049733455231958,5.805134968916488,6.102558594613569,6.1903154058531475,5.857933154483459,418.0,203.0,334.0,318.0,316.0,423.0
3253,7.360103972989152,7.360103972989152,7.086737934510577,6.505784060128229,6.878326468291325,798.0,284.0,1704.0,1484.0,1340.0,1571.0
3254,5.568344503761097,5.71042701737487,5.8944028342648505,5.971261839790462,5.860786223465865,375.0,198.0,243.0,233.0,254.0,261.0
3255,3.6375861597263857,3.5553480614894135,6.054439346269371,7.370860166536716,7.510977752014095,226.0,105.0,17.0,15.0,17.0,37.0
3256,5.752572638825633,5.4638318050256105,5.799092654460526,5.429345628954441,5.6240175061873385,373.0,186.0,306.0,252.0,291.0,314.0
3257,4.31748811353631,5.455321115357702,5.54907608489522,4.406719247264253,3.9318256327243257,219.0,186.0,194.0,203.0,193.0,74.0
3258,7.075808863978387,5.575949103146316,6.75110146893676,6.756932389247553,5.68697535633982,644.0,192.0,694.0,1009.0,499.0,1182.0
3259,6.71901315438526,6.617402977974478,6.0063531596017325,6.315358001522335,6.056784013228625,638.0,244.0,1310.0,1018.0,892.0,827.0
3260,6.0112671744041615,6.07073772800249,6.040254711277414,6.26530121273771,6.272877006546167,497.0,216.0,410.0,401.0,386.0,407.0
3261,6.335054251498059,6.333279628139691,5.849324779946859,5.3471075307174685,5.2574953720277815,414.0,229.0,609.0,606.0,610.0,563.0
3262,7.454719949364001,7.555381944240273,7.7266536648476425,7.7266536648476425,7.7266536648476425,816.0,295.0,1132.0,1485.0,1242.0,1727.0
3263,4.442651256490317,4.962844630259907,4.709530201312334,4.634728988229636,4.718498871295094,241.0,163.0,116.0,118.0,144.0,84.0
3264,7.186144304522325,6.883462586413092,6.78105762593618,6.35088571671474,6.699500340161678,718.0,258.0,1071.0,1101.0,1112.0,1320.0
3265,7.644440761556566,7.76004068088038,7.768533300926033,7.566828479208331,7.417580402414544,998.0,307.0,2066.0,2094.0,2035.0,2088.0
3266,7.115582126184454,7.091742115095153,7.003065458786462,6.742880635791903,6.248042874508429,920.0,269.0,1231.0,1221.0,1180.0,1230.0
3267,6.815639990074331,6.391917113392602,6.306275286948016,6.234410725718371,5.777652323222656,455.0,232.0,494.0,463.0,505.0,911.0
3268,5.19295685089021,3.2188758248682006,6.317164686747284,7.787796878181171,7.495541943884256,387.0,92.0,207.0,183.0,209.0,179.0
3269,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3270,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3271,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3272,4.2626798770413155,5.135798437050262,4.74493212836325,5.375278407684165,5.318119993844216,316.0,171.0,198.0,160.0,193.0,70.0
3273,6.432940092739179,6.6895992691789665,6.349138991379798,5.3471075307174685,4.736198448394496,547.0,248.0,917.0,803.0,808.0,621.0
3274,5.655991810819852,5.545177444479562,5.293304824724492,5.293304824724492,5.736572297479192,384.0,190.0,253.0,275.0,279.0,285.0
3275,6.448889394146858,6.46302945692067,6.093569770045136,5.638354669333745,5.932245187448011,491.0,236.0,641.0,657.0,645.0,631.0
3276,6.297109319933935,6.324358962381311,6.669498089857879,6.194405391104672,6.448889394146858,717.0,229.0,565.0,557.0,596.0,542.0
3277,6.455198563340122,6.406879986069314,6.55250788703459,6.828712071641684,6.472346294500901,778.0,233.0,685.0,663.0,650.0,635.0
3278,7.487173694213739,7.384610383176974,7.358193752733032,7.358193752733032,7.404887575616125,1019.0,286.0,1517.0,1460.0,1401.0,1784.0
3279,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3280,4.110873864173311,4.663439094112067,4.553876891600541,3.8918202981106265,5.863631175598097,251.0,150.0,82.0,92.0,115.0,60.0
3281,7.356279876550748,7.380879035564116,7.338238150065589,7.388327859577107,7.052721049232323,720.0,285.0,1093.0,1275.0,1238.0,1565.0
3282,4.330733340286331,2.995732273553991,3.970291913552122,4.406719247264253,4.718498871295094,83.0,84.0,3.0,4.0,20.0,75.0
3283,3.713572066704308,4.394449154672439,5.1298987149230735,5.181783550292085,5.14166355650266,185.0,139.0,58.0,62.0,45.0,40.0
3284,5.53338948872752,3.9318256327243257,3.091042453358316,0.0,2.6390573296152584,36.0,120.0,37.0,40.0,53.0,252.0
3285,7.785720896534624,7.760893195851024,7.806696372521179,7.799753318287247,6.977281341630747,1111.0,307.0,2159.0,2073.0,2112.0,2405.0
3286,6.900730664045173,6.779921907472252,5.823045895483019,6.695798917058491,7.186901020411631,624.0,253.0,500.0,599.0,566.0,992.0
3287,5.241747015059643,4.343805421853684,5.730099782973574,6.07993319509559,5.872117789475416,345.0,136.0,184.0,174.0,129.0,188.0
3288,4.770684624465665,5.043425116919247,4.983606621708336,5.043425116919247,4.477336814478207,268.0,167.0,149.0,162.0,176.0,117.0
3289,4.61512051684126,5.971261839790462,6.068425588244111,5.981414211254481,6.439350371100098,331.0,211.0,156.0,138.0,180.0,100.0
3290,7.22983877815125,7.208600337960199,7.102499355774649,6.866933284461882,6.47543271670409,915.0,276.0,1439.0,1515.0,1457.0,1379.0
3291,7.106606137727303,7.356918242356021,7.289610521451167,6.961296045910167,7.210079628170788,941.0,284.0,1538.0,1484.0,1445.0,1219.0
3292,5.793013608384144,6.028278520230698,6.144185634125646,5.493061443340548,5.4510384535657,512.0,214.0,466.0,402.0,417.0,327.0
3293,5.934894195619588,6.439350371100098,6.403574197934815,6.566672429803241,6.6293632534374485,645.0,235.0,592.0,602.0,589.0,377.0
3294,5.41610040220442,5.802118375377063,3.258096538021482,4.990432586778736,6.733401891837359,285.0,203.0,359.0,418.0,340.0,224.0
3295,4.941642422609304,4.941642422609304,4.990432586778736,5.19295685089021,4.418840607796598,260.0,162.0,141.0,124.0,156.0,139.0
3296,6.222576268071369,6.423246963533519,5.641907070938114,6.4692503167957724,6.4692503167957724,702.0,234.0,653.0,609.0,642.0,503.0
3297,7.56734567601324,7.652545692693921,7.788211557847076,7.362010551259734,7.549609165154532,1090.0,301.0,2047.0,2080.0,2105.0,1933.0
3298,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3299,6.60934924316738,6.18826412308259,5.948034989180646,6.741700694652055,6.20050917404269,597.0,222.0,529.0,501.0,486.0,741.0
3300,7.767687277186908,7.793586803371584,7.755767170102998,7.755767170102998,7.757906208351747,1130.0,309.0,2270.0,2044.0,1981.0,2362.0
3301,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3302,0.0,2.0794415416798357,4.430816798843313,5.817111159963204,5.82600010738045,182.0,55.0,53.0,53.0,69.0,0.0
3303,5.564520407322694,5.82600010738045,5.961005339623274,5.961005339623274,5.8971538676367405,460.0,204.0,347.0,380.0,420.0,260.0
3304,7.094234845924755,6.818924065275521,6.999422467507961,7.141245122350491,6.796823718274855,734.0,255.0,1103.0,1258.0,1270.0,1204.0
3305,6.921658184151129,7.3310603052186325,7.356918242356021,7.10002716662926,7.035268599281097,866.0,283.0,1430.0,1463.0,1295.0,1013.0
3306,6.7464121285733745,4.795790545596741,7.231287004327616,6.682108597449809,6.810142450115136,485.0,156.0,577.0,549.0,212.0,850.0
3307,6.71174039505618,6.672032945461067,5.572154032177765,5.662960480135946,5.214935757608986,520.0,247.0,952.0,892.0,875.0,821.0
3308,5.247024072160486,5.043425116919247,4.836281906951478,6.144185634125646,7.356279876550748,258.0,167.0,245.0,306.0,108.0,189.0
3309,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3310,6.566672429803241,7.19668657083435,7.275864600546533,7.336936913707618,7.493317248862145,671.0,275.0,807.0,925.0,1072.0,710.0
3311,4.976733742420574,5.43372200355424,5.87493073085203,6.2766434893416445,6.194405391104672,457.0,185.0,171.0,196.0,190.0,144.0
3312,6.466144724237619,7.344072850573066,7.334981878871814,7.251344983372214,7.066466970136958,824.0,283.0,1105.0,900.0,1050.0,642.0
3313,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3314,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3315,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3316,5.934894195619588,5.8888779583328805,6.037870919922137,6.037870919922137,5.786897381366708,558.0,207.0,374.0,389.0,384.0,377.0
3317,5.934894195619588,6.182084906716632,6.003887067106539,5.802118375377063,5.857933154483459,376.0,222.0,348.0,345.0,296.0,377.0
3318,7.00850518208228,7.4673710669175595,7.740229524763182,7.201170883281678,7.182352111885263,866.0,290.0,1141.0,1507.0,1289.0,1105.0
3319,5.834810737062605,5.517452896464707,4.7535901911063645,3.6635616461296463,5.170483995038151,288.0,189.0,325.0,316.0,283.0,341.0
3320,5.153291594497779,4.736198448394496,4.143134726391533,5.641907070938114,5.978885764901122,301.0,153.0,144.0,127.0,124.0,172.0
3321,6.135564891081739,5.638354669333745,5.869296913133774,5.820082930352362,5.0106352940962555,453.0,195.0,303.0,373.0,370.0,461.0
3322,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3323,7.612336837167746,7.3901814282264295,7.645875825184813,7.614312146452,7.80016307039296,825.0,286.0,1420.0,1578.0,1382.0,2022.0
3324,4.204692619390966,4.700480365792417,4.624972813284271,4.394449154672439,2.8903717578961645,174.0,152.0,62.0,53.0,82.0,66.0
3325,5.846438775057725,4.709530201312334,5.407171771460119,5.407171771460119,6.683360945766275,464.0,152.0,282.0,271.0,286.0,345.0
3326,7.711996507047669,7.333676395657684,6.813444599510896,7.057897937411856,6.782192056006791,702.0,283.0,1227.0,1131.0,1114.0,2234.0
3327,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3328,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3329,6.42648845745769,5.099866427824199,5.262690188904886,5.948034989180646,5.393627546352362,428.0,170.0,258.0,369.0,290.0,617.0
3330,4.672828834461906,4.844187086458591,4.77912349311153,4.204692619390966,2.302585092994046,167.0,158.0,122.0,139.0,161.0,106.0
3331,5.996452088619021,6.037870919922137,6.0112671744041615,6.396929655216146,6.760414691083428,446.0,214.0,302.0,261.0,275.0,401.0
3332,6.148468295917647,5.572154032177765,3.6888794541139363,4.941642422609304,6.068425588244111,320.0,192.0,281.0,400.0,355.0,467.0
3333,5.521460917862246,5.998936561946683,6.63200177739563,7.104144092987527,7.519692404116539,519.0,212.0,298.0,286.0,392.0,249.0
3334,5.356586274672012,5.442417710521793,5.389071729816501,5.030437921392435,5.0689042022202315,276.0,185.0,161.0,173.0,185.0,211.0
3335,4.859812404361672,4.30406509320417,4.07753744390572,3.4011973816621555,2.0794415416798357,120.0,135.0,79.0,89.0,108.0,128.0
3336,6.1779441140506,6.349138991379798,6.57507584059962,6.57507584059962,6.633318433280377,766.0,230.0,775.0,758.0,866.0,481.0
3337,5.730099782973574,7.280697195384741,7.501634457883413,7.340835554123275,7.512071245835466,869.0,280.0,909.0,940.0,983.0,307.0
3338,3.367295829986474,3.4011973816621555,0.6931471805599453,0.0,0.0,7.0,99.0,53.0,54.0,31.0,28.0
3339,6.68586094706836,7.559038255443384,7.646831391430482,7.627057417018934,6.966024187106113,630.0,295.0,867.0,706.0,669.0,800.0
3340,7.289610521451167,7.4570320891223805,6.949856455000773,7.437206366871292,7.214504414151143,699.0,290.0,1618.0,1746.0,1566.0,1464.0
3341,4.532599493153256,2.8903717578961645,0.0,4.406719247264253,3.9318256327243257,31.0,81.0,32.0,26.0,23.0,92.0
3342,6.677083461247136,6.655440350367647,6.601230118728877,6.3835066348840055,6.42648845745769,749.0,246.0,642.0,752.0,764.0,793.0
3343,4.804021044733257,4.852030263919617,5.075173815233827,5.308267697401205,5.991464547107982,216.0,158.0,86.0,92.0,55.0,121.0
3344,6.86484777797086,6.8885724595653635,7.030857476116121,7.030857476116121,7.826044013518965,554.0,258.0,243.0,473.0,388.0,957.0
3345,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3346,6.855408798609928,6.852242569051878,6.976348070447749,7.210079628170788,7.294377299288821,653.0,257.0,816.0,957.0,1068.0,948.0
3347,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3348,6.654152520183219,6.816735880594968,6.807934943699926,6.893656354602635,6.473890696352274,508.0,255.0,780.0,811.0,712.0,775.0
3349,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3350,5.351858133476067,5.288267030694535,3.7612001156935624,4.927253685157205,6.302618975744905,276.0,178.0,302.0,382.0,271.0,210.0
3351,3.8501476017100584,0.0,3.970291913552122,3.7376696182833684,0.0,9.0,8.0,12.0,7.0,12.0,46.0
3352,7.731930721948486,7.261225091971921,7.781138509845015,7.80016307039296,7.672292455628756,1213.0,279.0,1346.0,1397.0,1923.0,2279.0
3353,6.710523109452428,5.2832037287379885,5.916202062607435,5.638354669333745,5.768320995793772,477.0,178.0,414.0,453.0,388.0,820.0
3354,5.793013608384144,6.12029741895095,5.209486152841421,4.859812404361672,4.30406509320417,368.0,219.0,604.0,536.0,516.0,327.0
3355,5.746203190540153,5.908082938168931,5.68697535633982,5.793013608384144,4.382026634673881,378.0,208.0,356.0,387.0,385.0,312.0
3356,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3357,5.298317366548036,5.017279836814924,5.60947179518496,4.61512051684126,5.676753802268282,245.0,166.0,80.0,96.0,89.0,199.0
3358,6.376726947898627,7.558516743045645,7.416979621381154,7.242082359256962,6.812345094177479,652.0,295.0,1284.0,1545.0,1342.0,587.0
3359,2.833213344056216,0.0,4.2626798770413155,5.627621113690637,6.008813185442595,52.0,8.0,41.0,17.0,41.0,16.0
3360,4.6443908991413725,4.110873864173311,4.6443908991413725,3.8501476017100584,4.624972813284271,170.0,127.0,61.0,41.0,79.0,103.0
3361,7.069874128458572,7.033506484287697,6.945051063725834,6.945051063725834,6.945051063725834,955.0,266.0,1325.0,1242.0,1204.0,1175.0
3362,5.4680601411351315,5.958424693029782,6.095824562432225,5.932245187448011,5.8805329864007,484.0,210.0,457.0,479.0,545.0,236.0
3363,7.102499355774649,5.723585101952381,5.723585101952381,5.723585101952381,5.723585101952381,489.0,199.0,359.0,387.0,368.0,1214.0
3364,5.598421958998375,5.953243334287785,6.061456918928017,5.087596335232384,6.131226489483141,322.0,210.0,311.0,299.0,239.0,269.0
3365,7.661997558901893,7.805882040228621,7.783224016336037,7.731492029245684,7.698029170272805,926.0,310.0,2016.0,2061.0,1885.0,2125.0
3366,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3367,5.123963979403259,4.897839799950911,3.6375861597263857,4.276666119016055,4.976733742420574,277.0,160.0,136.0,151.0,150.0,167.0
3368,5.666426688112432,6.675823221634848,7.305860032684009,7.24422751560335,6.9584483932976555,543.0,247.0,278.0,284.0,311.0,288.0
3369,6.3578422665081,6.782192056006791,6.405228458030842,6.037870919922137,6.270988431858299,616.0,253.0,1360.0,823.0,1060.0,576.0
3370,7.43307534889858,7.487173694213739,7.384610383176974,7.358193752733032,7.358193752733032,933.0,291.0,1622.0,1603.0,1621.0,1690.0
3371,5.147494476813453,4.700480365792417,4.700480365792417,4.31748811353631,3.58351893845611,237.0,152.0,139.0,154.0,146.0,171.0
3372,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3373,7.7284157798410416,7.825644732219989,7.591861714889934,7.709756864454165,7.635786861395585,881.0,311.0,2251.0,2115.0,1894.0,2271.0
3374,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3375,6.175867270105761,6.175867270105761,6.306275286948016,6.269096283706261,6.016157159698354,534.0,221.0,476.0,485.0,457.0,480.0
3376,5.081404364984463,4.962844630259907,4.8283137373023015,4.709530201312334,5.19295685089021,294.0,163.0,138.0,146.0,148.0,160.0
3377,7.584264818389059,6.690842277418564,7.445417556701687,7.329093736246592,7.24422751560335,857.0,248.0,1434.0,1496.0,1436.0,1966.0
3378,3.6888794541139363,3.9318256327243257,3.9318256327243257,4.02535169073515,3.4965075614664802,149.0,120.0,60.0,51.0,60.0,39.0
3379,4.941642422609304,5.288267030694535,2.5649493574615367,2.5649493574615367,4.574710978503383,144.0,178.0,188.0,155.0,215.0,139.0
3380,7.532623618788788,7.688913336864796,7.587310506022615,6.327936783729195,7.440146680662688,887.0,303.0,2007.0,2088.0,2068.0,1867.0
3381,3.713572066704308,0.0,4.219507705176107,4.859812404361672,5.278114659230517,39.0,8.0,18.0,16.0,11.0,40.0
3382,4.897839799950911,4.406719247264253,3.258096538021482,3.4011973816621555,4.912654885736052,158.0,139.0,77.0,57.0,57.0,133.0
3383,5.7430031878094825,5.579729825986222,5.627621113690637,5.720311776607412,5.723585101952381,498.0,192.0,320.0,280.0,307.0,311.0
3384,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3385,5.666426688112432,6.338594078203183,6.905753276311464,5.293304824724492,4.143134726391533,473.0,230.0,717.0,675.0,590.0,288.0
3386,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3387,5.356586274672012,5.746203190540153,5.908082938168931,5.68697535633982,5.793013608384144,434.0,200.0,435.0,382.0,392.0,211.0
3388,7.80016307039296,7.81762544305337,7.6255950721324535,7.356918242356021,7.396335293800808,1093.0,310.0,2282.0,2238.0,2157.0,2440.0
3389,5.4638318050256105,5.799092654460526,5.429345628954441,5.6240175061873385,5.455321115357702,382.0,203.0,366.0,323.0,344.0,235.0
3390,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3391,6.274762021241939,5.846438775057725,5.846438775057725,6.335054251498059,6.318968113746434,628.0,205.0,491.0,502.0,597.0,530.0
3392,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3393,6.023447592961033,6.74993119378857,6.565264970035361,6.957497370876951,6.883462586413092,430.0,251.0,618.0,595.0,502.0,412.0
3394,7.679713639966372,7.751475318021456,7.323170717943469,7.688455356549944,6.862757913051401,982.0,306.0,2215.0,2116.0,2061.0,2163.0
3395,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3396,7.723120092266331,7.688455356549944,7.581209826196346,7.492760300922379,7.492760300922379,1184.0,303.0,2009.0,2066.0,2048.0,2259.0
3397,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3398,7.542213463193403,7.60489448081162,7.764296006450518,7.5822291942764615,7.642044402873258,867.0,298.0,1262.0,1400.0,1630.0,1885.0
3399,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3400,5.726847747587197,4.174387269895637,4.07753744390572,4.110873864173311,3.5263605246161616,180.0,129.0,90.0,119.0,105.0,306.0
3401,7.502738210754851,7.502738210754851,7.385230923066573,7.385230923066573,6.616065185132817,833.0,292.0,1701.0,1771.0,1678.0,1812.0
3402,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3403,7.584773077612199,7.507690077819904,7.757051142032013,7.757051142032013,7.803843303538772,855.0,293.0,1261.0,1235.0,1269.0,1967.0
3404,6.238324625039508,7.771488760117616,7.461640392208575,7.529943370601589,7.249215057114389,728.0,308.0,2180.0,2086.0,1797.0,511.0
3405,5.993961427306569,5.991464547107982,6.311734809152915,6.519147287940395,6.400257445308821,640.0,212.0,510.0,465.0,458.0,400.0
3406,6.953684210870537,6.723832440821209,5.823045895483019,6.490723534502507,6.338594078203183,705.0,250.0,862.0,776.0,807.0,1046.0
3407,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3408,7.446585099157725,6.182084906716632,6.395261598115449,6.92951677076365,7.271008538280992,505.0,222.0,408.0,426.0,368.0,1713.0
3409,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3410,7.042286171939743,7.407924322559599,6.930494765951626,5.442417710521793,5.968707559985366,487.0,287.0,1064.0,1101.0,1015.0,1143.0
3411,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3412,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3413,5.4116460518550396,5.786897381366708,4.709530201312334,5.267858159063328,5.198497031265826,332.0,202.0,329.0,326.0,357.0,223.0
3414,6.063785208687608,5.71042701737487,5.318119993844216,6.008813185442595,5.123963979403259,439.0,198.0,331.0,332.0,315.0,429.0
3415,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3416,7.272398392570047,7.484368643286131,7.440146680662688,7.591861714889934,7.478734825567875,1102.0,291.0,1719.0,1740.0,1757.0,1439.0
3417,4.624972813284271,4.852030263919617,4.6443908991413725,4.31748811353631,3.7376696182833684,268.0,158.0,146.0,154.0,160.0,101.0
3418,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3419,6.5638555265321274,6.486160788944089,6.543911845564792,6.059123195581797,5.598421958998375,648.0,237.0,634.0,587.0,650.0,708.0
3420,5.37989735354046,7.3277805384216315,7.149131598557407,7.029972911706386,6.115892125483034,378.0,283.0,317.0,184.0,251.0,216.0
3421,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
