,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,hu_pred,ls_pred,rf_pred,lgb_pred,xgb_pred,case_count
2915,5.786897381366708,5.3612921657094255,5.659482215759621,6.003887067106539,5.765191102784844,380.0,183.0,279.0,303.0,313.0,325.0
2916,4.110873864173311,5.43372200355424,5.272999558563747,5.267858159063328,5.673323267171493,310.0,187.0,164.0,193.0,188.0,60.0
2917,4.836281906951478,4.04305126783455,5.030437921392435,5.648974238161206,4.59511985013459,204.0,124.0,65.0,63.0,71.0,125.0
2918,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2919,6.0844994130751715,6.866933284461882,6.9930151229329605,7.315218389752975,6.54965074223381,775.0,261.0,635.0,640.0,653.0,438.0
2920,5.075173815233827,4.852030263919617,4.867534450455582,4.174387269895637,4.543294782270004,296.0,159.0,201.0,208.0,179.0,159.0
2921,7.029972911706386,7.271008538280992,7.016609683894219,6.9411900550683745,7.004881989712859,772.0,284.0,1665.0,1498.0,1676.0,1129.0
2922,5.723585101952381,5.616771097666572,5.54907608489522,5.545177444479562,5.262690188904886,368.0,196.0,310.0,301.0,318.0,305.0
2923,6.877296071497429,7.59890045687141,7.627057417018934,7.8160138391590275,7.754052639035757,646.0,302.0,1596.0,1880.0,1617.0,969.0
2924,6.091309882077698,5.501258210544727,6.259581464064923,6.513230110912307,6.349138991379798,688.0,190.0,302.0,638.0,485.0,441.0
2925,6.154858094016418,6.12029741895095,6.368187186350492,6.1463292576688975,6.411818267709897,310.0,221.0,383.0,371.0,274.0,470.0
2926,6.111467339502679,6.0112671744041615,5.950642552587727,5.877735781779639,4.962844630259907,315.0,215.0,357.0,315.0,362.0,450.0
2927,5.003946305945459,5.44673737166631,5.093750200806762,4.382026634673881,5.82600010738045,274.0,187.0,228.0,229.0,256.0,148.0
2928,7.6577552711348655,7.355001921105257,6.664409020350408,6.582025138892826,6.173786103901937,902.0,288.0,1795.0,1764.0,1570.0,2116.0
2929,3.9889840465642745,4.59511985013459,5.4680601411351315,5.66988092298052,5.937536205082426,153.0,148.0,47.0,64.0,36.0,53.0
2930,6.313548046277095,6.42648845745769,5.099866427824199,5.262690188904886,5.948034989180646,603.0,237.0,574.0,603.0,631.0,551.0
2931,0.0,0.0,2.8903717578961645,0.0,0.0,3.0,8.0,1.0,1.0,2.0,0.0
2932,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2933,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2934,4.836281906951478,4.31748811353631,2.70805020110221,4.189654742026425,3.044522437723423,165.0,136.0,105.0,118.0,85.0,125.0
2935,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2936,5.003946305945459,3.7376696182833684,3.7612001156935624,4.787491742782046,5.7430031878094825,181.0,112.0,50.0,90.0,65.0,148.0
2937,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2938,6.466144724237619,6.366470447731438,6.342121418721152,5.983936280687191,6.202535517187923,736.0,234.0,608.0,646.0,632.0,642.0
2939,3.7376696182833684,4.0943445622221,2.0794415416798357,4.0943445622221,4.912654885736052,111.0,126.0,50.0,46.0,59.0,41.0
2940,2.70805020110221,3.367295829986474,3.091042453358316,3.4965075614664802,2.70805020110221,69.0,98.0,33.0,20.0,28.0,14.0
2941,2.995732273553991,3.970291913552122,4.406719247264253,4.718498871295094,5.730099782973574,127.0,121.0,33.0,26.0,28.0,19.0
2942,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2943,7.4570320891223805,6.93537044601511,6.93537044601511,6.966024187106113,7.696667081526462,665.0,265.0,776.0,918.0,930.0,1731.0
2944,5.726847747587197,5.937536205082426,5.62040086571715,5.707110264748875,3.9889840465642745,313.0,212.0,325.0,388.0,388.0,306.0
2945,5.267858159063328,5.030437921392435,4.875197323201151,4.68213122712422,4.454347296253507,208.0,168.0,142.0,151.0,151.0,193.0
2946,3.7376696182833684,5.934894195619588,6.439350371100098,6.403574197934815,6.566672429803241,644.0,211.0,391.0,257.0,364.0,41.0
2947,7.757906208351747,7.650168700845001,7.2640301428995295,7.1180162044653335,7.162397497355718,1213.0,305.0,2225.0,2172.0,2234.0,2339.0
2948,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2949,5.53338948872752,5.407171771460119,5.187385805840755,5.342334251964811,5.247024072160486,348.0,185.0,269.0,217.0,247.0,252.0
2950,6.222576268071369,6.061456918928017,6.0014148779611505,5.60947179518496,5.442417710521793,474.0,218.0,433.0,492.0,451.0,503.0
2951,5.19295685089021,5.720311776607412,5.752572638825633,5.616771097666572,4.976733742420574,499.0,201.0,305.0,304.0,327.0,179.0
2952,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2953,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2954,6.230481447578482,6.429719478039138,6.1463292576688975,5.25227342804663,4.2626798770413155,579.0,237.0,598.0,590.0,606.0,507.0
2955,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2956,6.566672429803241,6.505784060128229,6.556778356158042,4.204692619390966,6.4425401664681985,637.0,241.0,605.0,716.0,711.0,710.0
2957,6.131226489483141,6.345636360828596,6.565264970035361,6.318968113746434,6.573680166960646,647.0,233.0,546.0,552.0,557.0,459.0
2958,6.2285110035911835,7.518607216815252,7.033506484287697,7.566311014772463,7.667158255319148,538.0,298.0,592.0,801.0,687.0,506.0
2959,5.4680601411351315,5.857933154483459,5.093750200806762,5.631211781821365,6.16541785423142,272.0,208.0,334.0,317.0,246.0,236.0
2960,7.459914766241105,7.6577552711348655,7.791935956938058,7.628517626575055,6.806829360392176,599.0,306.0,1406.0,1504.0,1567.0,1736.0
2961,2.0794415416798357,2.1972245773362196,3.6635616461296463,4.574710978503383,4.7535901911063645,62.0,58.0,3.0,3.0,6.0,7.0
2962,6.373319789577012,6.97166860472579,7.43307534889858,7.2399325913204695,7.21890970761906,470.0,267.0,585.0,492.0,441.0,585.0
2963,5.942799375126701,6.0014148779611505,5.420534999272286,6.703188113240863,7.727535110475448,493.0,215.0,456.0,460.0,465.0,380.0
2964,6.54965074223381,6.361302477572996,6.444131256700441,4.962844630259907,6.118097198041348,692.0,234.0,567.0,562.0,569.0,698.0
2965,6.733401891837359,6.529418838262226,6.591673732008658,6.785587645007929,6.558197802812269,422.0,243.0,438.0,460.0,516.0,839.0
2966,4.61512051684126,5.676753802268282,5.8971538676367405,6.418364935936212,6.56244409369372,316.0,199.0,190.0,189.0,168.0,100.0
2967,7.3277805384216315,7.557472901614746,7.5678626054638825,7.1891677384203225,6.669498089857879,971.0,300.0,1617.0,1865.0,1606.0,1521.0
2968,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2969,4.74493212836325,2.5649493574615367,2.70805020110221,4.941642422609304,5.752572638825633,122.0,70.0,46.0,64.0,29.0,114.0
2970,5.958424693029782,6.452048954437226,6.434546518787453,6.1070228877422545,5.594711379601839,734.0,238.0,593.0,581.0,629.0,386.0
2971,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2972,4.110873864173311,4.442651256490317,4.962844630259907,4.709530201312334,4.634728988229636,213.0,141.0,105.0,109.0,83.0,60.0
2973,5.768320995793772,5.575949103146316,4.189654742026425,4.653960350157523,2.833213344056216,275.0,194.0,389.0,308.0,342.0,319.0
2974,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2975,4.912654885736052,4.919980925828125,4.634728988229636,3.258096538021482,4.290459441148391,177.0,162.0,129.0,136.0,137.0,135.0
2976,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2977,6.3473892096560105,6.214608098422191,5.739792912179234,6.220590170099739,6.692083742506628,478.0,226.0,672.0,528.0,539.0,570.0
2978,7.620214770574455,7.558516743045645,7.560601162768557,7.708859601047175,7.782807262839695,716.0,300.0,1746.0,1867.0,1569.0,2038.0
2979,6.293419278846481,6.359573868672378,5.971261839790462,5.303304908059076,5.159055299214529,550.0,233.0,651.0,666.0,619.0,540.0
2980,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2981,6.77078942390898,7.013915474810528,6.716594773520978,6.61338421837956,6.5998704992128365,419.0,269.0,846.0,1019.0,856.0,871.0
2982,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2983,6.555356891810665,6.555356891810665,6.860663671448287,6.892641641172089,7.187657164114956,392.0,244.0,543.0,588.0,490.0,702.0
2984,4.997212273764115,5.501258210544727,5.942799375126701,6.206575926724928,6.1903154058531475,289.0,190.0,119.0,157.0,154.0,147.0
2985,7.00033446027523,6.663132695990803,6.220590170099739,4.820281565605037,3.5263605246161616,308.0,250.0,839.0,858.0,739.0,1096.0
2986,7.558516743045645,7.416979621381154,7.242082359256962,6.812345094177479,7.074116816197362,958.0,292.0,1582.0,1427.0,1642.0,1916.0
2987,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2988,6.285998094508865,6.495265555937008,6.459904454377535,6.584791392385716,5.723585101952381,735.0,241.0,620.0,488.0,596.0,536.0
2989,6.327936783729195,7.440146680662688,7.581719640125308,7.469654172932128,7.074963197966044,1091.0,293.0,1206.0,1362.0,1469.0,559.0
2990,5.198497031265826,6.161207321695077,6.1092475827643655,6.021023349349527,6.021023349349527,307.0,223.0,138.0,209.0,221.0,180.0
2991,7.050122520269059,6.981934677156389,6.519147287940395,5.908082938168931,6.335054251498059,778.0,267.0,1194.0,1276.0,1255.0,1152.0
2992,7.04141166379481,6.742880635791903,6.993932975223189,7.1308988302963465,7.089243155027514,709.0,254.0,991.0,1005.0,1087.0,1142.0
2993,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2994,7.443663683115591,7.768956044538332,7.6093665379542115,7.633853559681768,6.742880635791903,953.0,312.0,1753.0,1687.0,1509.0,1708.0
2995,5.707110264748875,6.723832440821209,6.522092798170152,6.717804695023691,6.464588303689961,789.0,253.0,274.0,470.0,496.0,300.0
2996,7.767263996757308,7.47477218239787,7.47477218239787,7.47477218239787,7.240649694255466,786.0,295.0,1247.0,1294.0,1214.0,2361.0
2997,3.044522437723423,5.247024072160486,5.337538079701318,5.8522024797744745,5.780743515792329,201.0,178.0,82.0,62.0,61.0,20.0
2998,5.973809611869261,5.220355825078324,4.430816798843313,2.5649493574615367,4.564348191467836,210.0,176.0,275.0,243.0,267.0,392.0
2999,6.902742737158593,6.0844994130751715,6.866933284461882,6.9930151229329605,7.315218389752975,771.0,219.0,803.0,856.0,667.0,994.0
3000,5.886104031450156,5.062595033026967,4.990432586778736,4.770684624465665,5.214935757608986,276.0,169.0,189.0,225.0,235.0,359.0
3001,7.027314514039777,7.037027614686276,6.634633357861686,6.5638555265321274,6.535241271013659,763.0,270.0,1112.0,1264.0,1197.0,1126.0
3002,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3003,4.6913478822291435,4.962844630259907,4.718498871295094,4.442651256490317,4.762173934797756,287.0,164.0,144.0,141.0,176.0,108.0
3004,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3005,6.320768294250582,6.042632833682381,5.68697535633982,5.68697535633982,6.298949246855942,447.0,217.0,448.0,483.0,462.0,555.0
3006,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3007,7.730174795246222,7.682943169878292,7.8119734296220225,7.6577552711348655,6.709304340258298,596.0,307.0,1631.0,1750.0,1656.0,2275.0
3008,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3009,7.1308988302963465,5.267858159063328,7.165493475060845,7.713784616598755,7.6708948313621175,624.0,179.0,539.0,929.0,477.0,1249.0
3010,7.455298485683291,7.620214770574455,7.558516743045645,7.560601162768557,7.708859601047175,641.0,304.0,1668.0,1560.0,1481.0,1728.0
3011,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3012,7.140453043101158,6.436150368369428,5.8805329864007,6.124683390894205,6.037870919922137,628.0,238.0,735.0,888.0,699.0,1261.0
3013,7.649216319820633,7.427738840532894,7.050989447068045,6.727431724850855,5.7745515455444085,944.0,293.0,1928.0,1909.0,1489.0,2098.0
3014,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3015,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3016,5.583496308781699,5.82600010738045,5.356586274672012,6.342121418721152,6.6293632534374485,393.0,206.0,391.0,340.0,348.0,265.0
3017,3.7376696182833684,3.6109179126442243,4.02535169073515,4.23410650459726,4.795790545596741,156.0,107.0,49.0,38.0,49.0,41.0
3018,6.380122536899765,6.29156913955832,5.749392985908253,6.100318952020064,6.100318952020064,755.0,230.0,535.0,569.0,575.0,589.0
3019,6.18826412308259,6.18826412308259,7.316548177182976,7.273092595999522,6.335054251498059,684.0,224.0,362.0,560.0,364.0,486.0
3020,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3021,4.962844630259907,4.804021044733257,4.852030263919617,5.075173815233827,5.308267697401205,139.0,157.0,75.0,58.0,42.0,142.0
3022,7.385851078125209,7.650644551436897,7.799753318287247,7.6251071482389,7.160845906664299,831.0,305.0,1574.0,1805.0,1562.0,1612.0
3023,4.574710978503383,4.882801922586371,4.31748811353631,4.700480365792417,4.553876891600541,258.0,161.0,131.0,164.0,169.0,96.0
3024,5.043425116919247,5.181783550292085,4.844187086458591,5.407171771460119,5.308267697401205,297.0,175.0,197.0,234.0,233.0,154.0
3025,5.934894195619588,5.961005339623274,5.736572297479192,5.8998973535824915,6.371611847231857,418.0,213.0,397.0,366.0,378.0,377.0
3026,6.309918278226516,6.401917196727186,6.818924065275521,6.660575149839686,2.772588722239781,291.0,236.0,764.0,624.0,622.0,549.0
3027,6.489204931325317,6.453624998892692,6.558197802812269,6.699500340161678,6.802394763324311,667.0,238.0,683.0,782.0,762.0,657.0
3028,1.791759469228055,4.90527477843843,7.002155954403621,7.260522598089852,7.252053951852814,364.0,162.0,70.0,63.0,66.0,5.0
3029,4.969813299576001,4.68213122712422,4.976733742420574,5.5053315359323625,5.429345628954441,278.0,152.0,116.0,97.0,146.0,143.0
3030,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3031,4.867534450455582,5.093750200806762,3.784189633918261,4.672828834461906,4.204692619390966,200.0,170.0,145.0,155.0,168.0,129.0
3032,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3033,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3034,5.181783550292085,5.017279836814924,5.123963979403259,5.198497031265826,5.342334251964811,309.0,167.0,198.0,191.0,205.0,177.0
3035,3.58351893845611,3.9512437185814275,4.672828834461906,3.9512437185814275,0.0,45.0,121.0,58.0,41.0,63.0,35.0
3036,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3037,3.091042453358316,4.394449154672439,3.4339872044851463,3.4011973816621555,4.07753744390572,160.0,139.0,90.0,98.0,83.0,21.0
3038,6.429719478039138,6.852242569051878,5.749392985908253,6.566672429803241,6.807934943699926,608.0,260.0,821.0,841.0,952.0,619.0
3039,7.2399325913204695,7.455298485683291,7.450660796211539,7.270312886079025,7.029972911706386,790.0,294.0,1855.0,1707.0,1600.0,1393.0
3040,6.253828811575473,6.1092475827643655,3.4965075614664802,4.9344739331306915,4.990432586778736,242.0,220.0,455.0,441.0,412.0,519.0
3041,7.358830898342354,7.028201432058005,6.992096427415888,6.925595197110468,7.136483208590247,707.0,270.0,1200.0,1240.0,1215.0,1569.0
3042,6.396929655216146,4.820281565605037,5.497168225293202,6.003887067106539,7.1770187659099,401.0,158.0,384.0,497.0,300.0,599.0
3043,6.028278520230698,5.840641657373398,5.783825182329737,5.3230099791384085,4.624972813284271,382.0,207.0,386.0,452.0,403.0,414.0
3044,4.330733340286331,5.298317366548036,5.575949103146316,5.966146739123692,5.966146739123692,602.0,180.0,277.0,321.0,284.0,75.0
3045,5.786897381366708,6.1070228877422545,6.272877006546167,5.945420608606575,6.338594078203183,419.0,220.0,450.0,474.0,512.0,325.0
3046,3.044522437723423,5.41610040220442,6.210600077024653,6.401917196727186,6.3473892096560105,234.0,186.0,36.0,60.0,49.0,20.0
3047,6.16541785423142,6.298949246855942,6.226536669287466,6.280395838960195,6.289715570908998,510.0,230.0,470.0,491.0,506.0,475.0
3048,5.420534999272286,6.249975242259483,6.1903154058531475,6.2422232654551655,6.3473892096560105,378.0,228.0,411.0,409.0,384.0,225.0
3049,0.0,2.8903717578961645,3.828641396489095,5.442417710521793,5.2574953720277815,91.0,81.0,12.0,11.0,14.0,0.0
3050,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3051,3.295836866004329,3.4011973816621555,2.302585092994046,4.812184355372417,5.293304824724492,103.0,99.0,25.0,18.0,26.0,26.0
3052,6.6240652277998935,7.005789019253503,7.258412150595307,7.3987862754199485,7.436617265234227,534.0,269.0,825.0,906.0,1101.0,752.0
3053,6.555356891810665,5.937536205082426,5.937536205082426,5.883322388488279,6.880384082186005,439.0,212.0,350.0,319.0,370.0,702.0
3054,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3055,4.343805421853684,2.9444389791664403,2.9444389791664403,2.4849066497880004,3.713572066704308,46.0,82.0,17.0,16.0,20.0,76.0
3056,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3057,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3058,6.6240652277998935,6.198478716492308,6.20455776256869,6.324358962381311,5.771441123130016,762.0,225.0,626.0,509.0,501.0,752.0
3059,3.4011973816621555,3.784189633918261,4.6443908991413725,4.174387269895637,5.407171771460119,105.0,114.0,36.0,11.0,26.0,29.0
3060,7.521859252201629,7.374629015218945,7.785305182539862,7.669961995473577,7.7823903355874595,952.0,289.0,1559.0,1428.0,1756.0,1847.0
3061,6.220590170099739,6.692083742506628,6.8679744089702925,6.391917113392602,6.255750041753367,540.0,251.0,818.0,861.0,739.0,502.0
3062,3.8066624897703196,4.564348191467836,4.634728988229636,5.1298987149230735,5.726847747587197,203.0,147.0,89.0,105.0,111.0,44.0
3063,5.111987788356544,5.3471075307174685,5.159055299214529,5.673323267171493,4.23410650459726,270.0,182.0,222.0,223.0,246.0,165.0
3064,6.131226489483141,6.037870919922137,6.309918278226516,3.6888794541139363,3.6888794541139363,251.0,217.0,263.0,396.0,403.0,459.0
3065,5.488937726156687,5.267858159063328,5.030437921392435,4.875197323201151,4.68213122712422,275.0,179.0,225.0,195.0,222.0,241.0
3066,7.449498005382849,7.806696372521179,7.637716432664798,7.540090320145325,7.584773077612199,794.0,315.0,2150.0,2051.0,1957.0,1718.0
3067,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3068,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3069,6.401917196727186,6.152732694704104,6.184148890937483,6.255750041753367,5.805134968916488,529.0,223.0,604.0,645.0,534.0,602.0
3070,6.135564891081739,6.3578422665081,5.998936561946683,5.855071922202427,5.537334267018537,405.0,233.0,466.0,409.0,390.0,461.0
3071,5.25227342804663,6.880384082186005,7.7823903355874595,7.799753318287247,7.774015077250727,495.0,262.0,171.0,280.0,267.0,190.0
3072,7.620705086838262,7.515889085215125,7.701200180857446,7.7702232041587855,7.475339236566737,826.0,298.0,1720.0,1550.0,1663.0,2039.0
3073,6.338594078203183,5.996452088619021,6.025865973825314,4.836281906951478,3.912023005428146,490.0,215.0,436.0,442.0,437.0,565.0
3074,6.194405391104672,6.429719478039138,5.056245805348308,7.001245622069476,7.441906728051625,451.0,237.0,679.0,687.0,503.0,489.0
3075,5.332718793265369,5.402677381872279,3.367295829986474,4.1588830833596715,5.58724865840025,195.0,185.0,252.0,286.0,245.0,206.0
3076,6.481577129276431,6.478509642208569,6.38856140554563,6.709304340258298,6.893656354602635,623.0,240.0,580.0,554.0,654.0,652.0
3077,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3078,6.016157159698354,6.0112671744041615,5.241747015059643,2.772588722239781,5.288267030694535,225.0,215.0,423.0,447.0,401.0,409.0
3079,5.983936280687191,5.8522024797744745,5.37989735354046,5.545177444479562,5.247024072160486,405.0,207.0,381.0,412.0,505.0,396.0
3080,2.833213344056216,1.3862943611198906,2.3978952727983707,2.9444389791664403,1.791759469228055,35.0,35.0,15.0,12.0,12.0,16.0
3081,5.683579767338681,5.313205979041787,5.707110264748875,5.5134287461649825,5.393627546352362,441.0,181.0,318.0,315.0,317.0,293.0
3082,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3083,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3084,5.318119993844216,5.318119993844216,4.820281565605037,2.1972245773362196,3.871201010907891,169.0,181.0,291.0,268.0,267.0,203.0
3085,6.635946555686647,7.081708586105575,6.792344427470809,6.513230110912307,6.212606095751519,758.0,273.0,624.0,830.0,798.0,761.0
3086,5.14166355650266,4.189654742026425,5.356586274672012,6.672032945461067,7.400009517162692,238.0,130.0,29.0,37.0,37.0,170.0
3087,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3088,6.030685260261263,5.356586274672012,3.5263605246161616,3.5263605246161616,3.8501476017100584,155.0,183.0,225.0,205.0,215.0,415.0
3089,5.342334251964811,4.962844630259907,5.049856007249537,4.882801922586371,4.356708826689592,385.0,164.0,154.0,167.0,179.0,208.0
3090,5.303304908059076,5.476463551931511,4.852030263919617,5.0238805208462765,4.700480365792417,335.0,189.0,265.0,313.0,313.0,200.0
3091,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3092,5.375278407684165,5.648974238161206,5.568344503761097,4.30406509320417,4.430816798843313,252.0,197.0,288.0,286.0,331.0,215.0
3093,7.731492029245684,7.650644551436897,7.786967002614872,7.367708572374371,6.837332814685591,1270.0,305.0,2101.0,2132.0,2121.0,2278.0
3094,3.8066624897703196,4.2626798770413155,2.995732273553991,4.852030263919617,5.648974238161206,173.0,133.0,73.0,78.0,96.0,44.0
3095,4.127134385045092,2.1972245773362196,2.0794415416798357,4.2626798770413155,4.955827057601261,83.0,58.0,11.0,14.0,12.0,61.0
3096,5.10594547390058,4.48863636973214,5.3230099791384085,5.214935757608986,5.575949103146316,286.0,143.0,149.0,139.0,120.0,164.0
3097,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3098,6.999422467507961,7.141245122350491,6.796823718274855,6.895682697747868,6.8501261661455,668.0,276.0,1027.0,1252.0,1202.0,1095.0
3099,4.709530201312334,5.662960480135946,4.007333185232471,4.04305126783455,4.0943445622221,162.0,198.0,198.0,178.0,189.0,110.0
3100,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3101,7.690286020676768,7.734558844354756,7.674152921281675,6.576469569048224,7.522400231387125,726.0,310.0,2038.0,2083.0,1875.0,2186.0
3102,4.795790545596741,1.3862943611198906,5.153291594497779,6.068425588244111,6.1070228877422545,149.0,35.0,35.0,62.0,72.0,120.0
3103,6.913737350659685,7.022868086082641,6.126869184114185,6.55250788703459,6.135564891081739,548.0,270.0,1084.0,1096.0,1076.0,1005.0
3104,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3105,5.5093883366279774,6.318968113746434,7.609862200913554,7.587310506022615,7.0967213784947605,424.0,231.0,119.0,255.0,177.0,246.0
3106,4.804021044733257,5.8944028342648505,6.192362489474872,5.337538079701318,5.6937321388027,272.0,209.0,107.0,227.0,172.0,121.0
3107,5.66988092298052,5.814130531825066,5.8998973535824915,4.663439094112067,5.973809611869261,364.0,205.0,327.0,319.0,321.0,289.0
3108,3.5553480614894135,3.6635616461296463,0.0,0.0,0.0,2.0,109.0,14.0,30.0,25.0,34.0
3109,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3110,6.194405391104672,6.523562306149512,6.529418838262226,6.042632833682381,6.100318952020064,826.0,242.0,675.0,629.0,650.0,489.0
3111,4.248495242049359,4.248495242049359,4.248495242049359,6.289715570908998,6.12029741895095,331.0,133.0,87.0,66.0,75.0,69.0
3112,6.455198563340122,6.532334292222349,5.501258210544727,4.110873864173311,4.343805421853684,270.0,243.0,750.0,543.0,570.0,635.0
3113,5.598421958998375,6.059123195581797,6.113682179832232,3.713572066704308,4.836281906951478,273.0,218.0,381.0,371.0,395.0,269.0
3114,4.990432586778736,6.86171134048073,6.466144724237619,6.670766320845874,6.78105762593618,870.0,261.0,677.0,526.0,627.0,146.0
3115,5.298317366548036,5.493061443340548,5.493061443340548,4.700480365792417,4.787491742782046,243.0,190.0,241.0,264.0,234.0,199.0
3116,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3117,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3118,7.374629015218945,7.785305182539862,7.669961995473577,7.7823903355874595,7.425953657077541,922.0,313.0,1635.0,1794.0,1608.0,1594.0
3119,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3120,2.772588722239781,4.007333185232471,5.25227342804663,5.262690188904886,6.052089168924417,55.0,123.0,50.0,45.0,30.0,15.0
3121,6.173786103901937,6.184148890937483,6.380122536899765,6.1675164908883415,5.560681631015528,742.0,224.0,538.0,515.0,531.0,479.0
3122,5.3612921657094255,5.081404364984463,3.332204510175204,5.834810737062605,6.705639094860003,225.0,170.0,200.0,232.0,174.0,212.0
3123,7.240649694255466,6.813444599510896,6.154858094016418,6.208590026096629,5.948034989180646,678.0,258.0,1181.0,1351.0,1091.0,1394.0
3124,6.016157159698354,6.16541785423142,5.996452088619021,5.937536205082426,6.150602768446279,720.0,223.0,517.0,525.0,527.0,409.0
3125,7.81156848934518,7.699842407396986,7.676473646389156,7.696212639346407,7.160845906664299,1296.0,308.0,2134.0,2058.0,2157.0,2468.0
3126,5.231108616854587,4.955827057601261,4.23410650459726,4.68213122712422,4.574710978503383,285.0,164.0,149.0,178.0,194.0,186.0
3127,5.181783550292085,5.187385805840755,3.9512437185814275,3.970291913552122,3.332204510175204,216.0,175.0,269.0,323.0,244.0,177.0
3128,6.755768921984255,7.0630481633881725,6.811244378601294,6.811244378601294,6.795705775173514,790.0,272.0,696.0,857.0,750.0,858.0
3129,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3130,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3131,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3132,7.6093665379542115,7.633853559681768,6.742880635791903,7.650168700845001,7.772752716468742,1277.0,305.0,2153.0,2448.0,2090.0,2016.0
3133,3.332204510175204,2.772588722239781,3.6375861597263857,3.8501476017100584,3.091042453358316,78.0,76.0,23.0,37.0,69.0,27.0
