,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,hu_pred,ls_pred,rf_pred,lgb_pred,xgb_pred,case_count
2986,6.760414691083428,6.142037405587356,6.806829360392176,6.480044561926653,6.816735880594968,845.0,221.0,702.0,628.0,547.0,862.0
2987,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2988,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2989,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2990,2.0794415416798357,2.302585092994046,2.70805020110221,2.70805020110221,3.7612001156935624,64.0,61.0,8.0,12.0,14.0,7.0
2991,6.1675164908883415,5.921578419643816,5.886104031450156,6.289715570908998,6.152732694704104,506.0,210.0,416.0,405.0,412.0,476.0
2992,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2993,6.704414354964107,6.7580945044277305,6.828712071641684,6.92951677076365,6.774223886357614,515.0,254.0,702.0,745.0,726.0,815.0
2994,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2995,5.971261839790462,6.459904454377535,6.555356891810665,5.937536205082426,5.937536205082426,379.0,238.0,424.0,518.0,509.0,391.0
2996,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2997,7.716460800176355,7.704811922932594,7.7306140660637395,7.402451520818244,7.402451520818244,1352.0,307.0,2058.0,2060.0,1979.0,2244.0
2998,6.480044561926653,6.816735880594968,6.511745329644728,6.981934677156389,6.530877627725885,855.0,257.0,671.0,617.0,628.0,651.0
2999,7.132497551660044,6.680854678790215,7.425953657077541,7.048386408721883,7.10085190894405,632.0,250.0,673.0,765.0,702.0,1251.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3001,7.042286171939743,7.199678345691172,7.0707241072602764,6.694562058521095,5.929589143389895,947.0,278.0,1264.0,1356.0,1321.0,1143.0
3002,5.683579767338681,5.598421958998375,5.7430031878094825,5.43372200355424,5.3471075307174685,367.0,194.0,289.0,305.0,295.0,293.0
3003,5.53338948872752,5.393627546352362,5.278114659230517,5.298317366548036,4.927253685157205,423.0,184.0,329.0,291.0,295.0,252.0
3004,4.709530201312334,4.997212273764115,6.555356891810665,6.555356891810665,6.860663671448287,227.0,166.0,15.0,12.0,31.0,110.0
3005,6.102558594613569,5.659482215759621,5.831882477283517,6.453624998892692,4.770684624465665,376.0,197.0,325.0,356.0,330.0,446.0
3006,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3007,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3008,5.860786223465865,5.993961427306569,5.961005339623274,5.918893854273146,5.981414211254481,609.0,214.0,362.0,489.0,540.0,350.0
3009,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3010,5.594711379601839,5.318119993844216,5.327876168789581,4.90527477843843,5.521460917862246,381.0,181.0,164.0,171.0,251.0,268.0
3011,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3012,7.610357618312838,7.75190533307861,7.754052639035757,7.703007682479236,7.776535028185241,968.0,310.0,1771.0,1878.0,1863.0,2018.0
3013,7.566311014772463,7.56734567601324,7.652545692693921,7.788211557847076,7.362010551259734,863.0,299.0,1413.0,1543.0,1348.0,1931.0
3014,3.9512437185814275,4.955827057601261,6.284134161070802,7.307872780763706,7.704811922932594,277.0,164.0,45.0,36.0,56.0,51.0
3015,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0
3016,6.095824562432225,6.208590026096629,6.212606095751519,5.768320995793772,5.8289456176102075,519.0,225.0,474.0,494.0,502.0,443.0
3017,5.214935757608986,5.37989735354046,3.4965075614664802,4.7535901911063645,5.676753802268282,228.0,184.0,276.0,368.0,282.0,183.0
3018,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3019,4.6443908991413725,5.14166355650266,5.056245805348308,5.545177444479562,5.389071729816501,282.0,172.0,188.0,117.0,135.0,103.0
3020,5.327876168789581,5.799092654460526,5.934894195619588,7.311218384419629,7.646353722445999,335.0,204.0,123.0,120.0,114.0,205.0
3021,6.738152494595957,6.900730664045173,6.754604099487962,6.282266746896006,5.799092654460526,823.0,262.0,1008.0,1179.0,1383.0,843.0
3022,4.189654742026425,3.044522437723423,4.204692619390966,3.784189633918261,3.828641396489095,145.0,86.0,54.0,48.0,46.0,65.0
3023,5.1647859739235145,5.214935757608986,5.652489180268651,5.717027701406222,5.934894195619588,291.0,176.0,210.0,174.0,244.0,174.0
3024,5.8998973535824915,4.663439094112067,5.973809611869261,5.855071922202427,6.212606095751519,432.0,151.0,357.0,288.0,179.0,364.0
3025,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3026,7.757051142032013,7.803843303538772,7.761744984658913,7.617759576608505,7.121252453244542,1208.0,313.0,2074.0,1884.0,1878.0,2337.0
3027,3.258096538021482,3.5263605246161616,3.8501476017100584,3.871201010907891,4.709530201312334,169.0,104.0,56.0,62.0,43.0,25.0
3028,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3029,3.332204510175204,5.834810737062605,6.705639094860003,7.293017679772782,7.7752758464868625,414.0,206.0,9.0,22.0,80.0,27.0
3030,6.3835066348840055,6.361302477572996,6.51471269087253,6.142037405587356,6.289715570908998,647.0,233.0,537.0,541.0,545.0,591.0
3031,6.532334292222349,6.373319789577012,6.028278520230698,5.811140992976701,5.8944028342648505,443.0,233.0,542.0,585.0,511.0,686.0
3032,7.344719054149673,7.427738840532894,7.393263094763838,7.249215057114389,7.247080584585756,932.0,291.0,1614.0,1444.0,1503.0,1547.0
3033,7.315218389752975,6.54965074223381,6.361302477572996,6.444131256700441,4.962844630259907,739.0,243.0,661.0,659.0,672.0,1502.0
3034,7.02108396428914,6.171700597410915,6.214608098422191,5.062595033026967,4.653960350157523,506.0,223.0,619.0,616.0,718.0,1119.0
3035,4.0943445622221,3.9512437185814275,4.672828834461906,3.9889840465642745,4.6913478822291435,292.0,120.0,88.0,119.0,88.0,59.0
3036,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3037,5.147494476813453,5.62040086571715,5.049856007249537,4.969813299576001,5.356586274672012,311.0,195.0,260.0,278.0,295.0,171.0
3038,5.351858133476067,4.948759890378168,5.365976015021851,5.733341276897746,5.318119993844216,391.0,163.0,211.0,220.0,182.0,210.0
3039,5.986452005284438,7.359467638255621,6.826545223556594,7.136483208590247,7.2991214627108,548.0,287.0,1216.0,1167.0,1228.0,397.0
3040,0.0,2.6390573296152584,2.772588722239781,3.6109179126442243,4.07753744390572,46.0,72.0,12.0,11.0,17.0,0.0
3041,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3042,4.962844630259907,5.176149732573829,4.68213122712422,4.795790545596741,4.07753744390572,229.0,174.0,177.0,168.0,168.0,142.0
3043,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3044,6.371611847231857,6.42648845745769,6.349138991379798,5.963579343618446,5.111987788356544,678.0,236.0,645.0,584.0,595.0,584.0
3045,6.075346031088684,3.6888794541139363,5.82600010738045,6.703188113240863,7.288244401020124,365.0,110.0,337.0,484.0,299.0,434.0
3046,6.208590026096629,5.948034989180646,4.499809670330265,4.418840607796598,4.04305126783455,323.0,211.0,447.0,463.0,436.0,496.0
3047,7.271008538280992,7.313886831633462,7.494430215031565,7.344719054149673,7.537430036586509,922.0,285.0,1657.0,1610.0,1502.0,1437.0
3048,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3049,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3050,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3051,7.3777589082278725,6.3784261836515865,6.7650389767805414,6.650279048587422,6.26530121273771,818.0,234.0,747.0,848.0,904.0,1599.0
3052,6.429719478039138,6.184148890937483,6.282266746896006,6.148468295917647,5.3612921657094255,442.0,223.0,501.0,529.0,497.0,619.0
3053,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3054,4.382026634673881,4.330733340286331,4.330733340286331,4.890349128221754,5.53338948872752,362.0,136.0,158.0,183.0,134.0,79.0
3055,5.723585101952381,5.84354441703136,4.219507705176107,2.833213344056216,5.198497031265826,185.0,206.0,331.0,294.0,317.0,305.0
3056,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3057,7.462789157412448,7.350516171833998,7.403670290012373,7.32052696227274,6.169610732491456,1078.0,287.0,1637.0,1609.0,1491.0,1741.0
3058,5.556828061699537,5.768320995793772,6.22455842927536,6.8966943316227125,7.579167967396076,389.0,202.0,302.0,162.0,240.0,258.0
3059,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0
3060,4.442651256490317,4.962844630259907,4.709530201312334,4.634728988229636,4.718498871295094,237.0,164.0,121.0,132.0,139.0,84.0
3061,6.327936783729195,6.222576268071369,5.5134287461649825,5.5134287461649825,5.5134287461649825,632.0,225.0,603.0,530.0,522.0,559.0
3062,5.91350300563827,6.297109319933935,6.324358962381311,6.669498089857879,6.194405391104672,631.0,229.0,240.0,319.0,342.0,369.0
3063,6.1463292576688975,6.732210706467206,6.665683717782408,6.548219102762372,6.306275286948016,766.0,252.0,392.0,435.0,499.0,466.0
3064,6.792344427470809,7.675546002537848,7.592366128519796,7.410347097821024,4.9344739331306915,421.0,305.0,767.0,901.0,762.0,890.0
3065,2.833213344056216,2.9444389791664403,4.110873864173311,2.8903717578961645,4.584967478670572,95.0,82.0,20.0,19.0,30.0,16.0
3066,4.6913478822291435,4.7535901911063645,5.298317366548036,6.723832440821209,6.733401891837359,207.0,155.0,52.0,52.0,36.0,108.0
3067,4.290459441148391,4.77912349311153,3.6375861597263857,5.25227342804663,5.700443573390687,224.0,156.0,168.0,184.0,125.0,72.0
3068,7.424761761823209,7.730174795246222,7.682943169878292,7.8119734296220225,7.6577552711348655,637.0,309.0,1721.0,1649.0,1518.0,1676.0
3069,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3070,6.806829360392176,6.882437470997847,6.9440872082295275,6.773080375655535,6.9957661563048505,440.0,261.0,876.0,798.0,769.0,903.0
3071,7.307202314764738,7.498869733976931,7.764296006450518,7.037905963447182,7.037905963447182,1111.0,295.0,1757.0,1979.0,1704.0,1490.0
3072,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3073,5.860786223465865,6.113682179832232,6.082218910376446,6.100318952020064,5.480638923341991,661.0,220.0,471.0,460.0,507.0,350.0
3074,6.898714534329988,6.298949246855942,6.721425700790643,7.134093721192866,7.134093721192866,918.0,229.0,535.0,568.0,594.0,990.0
3075,7.444248649496705,7.484368643286131,7.484368643286131,7.272398392570047,7.044032897274685,1300.0,294.0,1859.0,1839.0,1829.0,1709.0
3076,5.081404364984463,5.093750200806762,5.111987788356544,5.638354669333745,5.375278407684165,285.0,170.0,169.0,149.0,165.0,160.0
3077,6.302618975744905,6.3561076606958915,6.150602768446279,5.605802066295998,6.16541785423142,762.0,232.0,599.0,520.0,586.0,545.0
3078,6.9930151229329605,7.315218389752975,6.54965074223381,6.361302477572996,6.444131256700441,903.0,285.0,1745.0,1537.0,1367.0,1088.0
3079,5.2832037287379885,5.37989735354046,5.0369526024136295,5.123963979403259,4.897839799950911,379.0,184.0,234.0,227.0,272.0,196.0
3080,7.396948602621014,7.436617265234227,7.507141079727608,7.261927092702751,5.5134287461649825,850.0,292.0,1556.0,1168.0,759.0,1630.0
3081,6.754604099487962,6.408528791059498,6.618738983517219,6.07993319509559,5.484796933490655,756.0,235.0,635.0,594.0,643.0,857.0
3082,5.288267030694535,5.66988092298052,5.814130531825066,5.8998973535824915,4.663439094112067,323.0,198.0,228.0,265.0,284.0,197.0
3083,6.366470447731438,6.698268054115413,6.796823718274855,6.884486652042782,6.956545443151569,587.0,251.0,609.0,700.0,644.0,581.0
3084,3.9889840465642745,4.6913478822291435,4.6443908991413725,2.5649493574615367,4.804021044733257,252.0,152.0,154.0,132.0,144.0,53.0
3085,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3086,7.396948602621014,7.597897950521784,7.301822342137932,7.3277805384216315,6.583409222158765,680.0,301.0,1849.0,1911.0,1717.0,1630.0
3087,6.270988431858299,6.8001700683022,6.810142450115136,7.00033446027523,6.827629234502852,607.0,256.0,757.0,681.0,670.0,528.0
3088,6.406879986069314,6.163314804034641,6.2285110035911835,6.173786103901937,6.1224928095143865,742.0,222.0,445.0,427.0,487.0,605.0
3089,6.674561391814426,6.398594934535208,6.272877006546167,6.249975242259483,6.19644412779452,780.0,235.0,546.0,542.0,552.0,791.0
3090,7.502738210754851,7.385230923066573,7.385230923066573,6.616065185132817,5.521460917862246,816.0,289.0,1457.0,1505.0,1340.0,1812.0
3091,5.8971538676367405,5.575949103146316,5.187385805840755,4.418840607796598,1.791759469228055,162.0,193.0,247.0,296.0,317.0,363.0
3092,6.733401891837359,6.529418838262226,6.591673732008658,6.785587645007929,6.558197802812269,406.0,242.0,496.0,437.0,544.0,839.0
3093,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3094,4.174387269895637,4.07753744390572,4.110873864173311,3.5263605246161616,4.02535169073515,183.0,126.0,86.0,87.0,85.0,64.0
3095,7.771067086065406,7.671826797878781,7.618742377670413,7.218176838403408,7.218176838403408,1291.0,305.0,2017.0,2063.0,1979.0,2370.0
3096,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3097,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3098,5.521460917862246,6.532334292222349,6.776506992372183,6.889591308354466,7.04141166379481,537.0,242.0,580.0,563.0,528.0,249.0
3099,6.1070228877422545,5.594711379601839,4.04305126783455,4.219507705176107,4.204692619390966,291.0,194.0,403.0,341.0,341.0,448.0
3100,4.23410650459726,4.867534450455582,5.733341276897746,5.700443573390687,5.910796644040527,171.0,160.0,25.0,36.0,39.0,68.0
3101,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3102,6.694562058521095,5.929589143389895,3.8501476017100584,4.189654742026425,4.127134385045092,299.0,210.0,465.0,410.0,366.0,807.0
3103,7.783224016336037,7.731492029245684,7.698029170272805,7.7706452341291765,7.628031126930335,980.0,309.0,1983.0,2087.0,2100.0,2399.0
3104,7.201916317531627,7.355641102974253,7.350516171833998,7.356279876550748,7.313886831633462,965.0,287.0,1468.0,1471.0,1394.0,1341.0
3105,7.664815785285735,6.775366090936392,5.945420608606575,6.375024819828097,5.793013608384144,659.0,255.0,1581.0,1376.0,1151.0,2131.0
3106,6.023447592961033,6.338594078203183,6.610696044717759,6.478509642208569,6.57507584059962,478.0,231.0,430.0,435.0,407.0,412.0
3107,5.3471075307174685,5.703782474656201,5.950642552587727,4.804021044733257,4.110873864173311,238.0,199.0,233.0,202.0,195.0,209.0
3108,6.304448802421981,6.318968113746434,5.8289456176102075,6.6240652277998935,6.198478716492308,627.0,230.0,521.0,548.0,518.0,546.0
3109,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3110,5.3706380281276624,5.111987788356544,4.68213122712422,2.6390573296152584,3.367295829986474,135.0,171.0,206.0,166.0,192.0,214.0
3111,5.765191102784844,7.067319848653476,6.455198563340122,6.955592608396297,6.218600119691729,665.0,271.0,682.0,704.0,748.0,318.0
3112,4.795790545596741,5.659482215759621,5.87493073085203,6.126869184114185,6.234410725718371,231.0,197.0,98.0,52.0,65.0,120.0
3113,6.272877006546167,6.297109319933935,5.356586274672012,6.175867270105761,5.918893854273146,548.0,229.0,488.0,501.0,470.0,529.0
3114,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3115,6.505784060128229,6.222576268071369,6.338594078203183,5.996452088619021,6.025865973825314,791.0,225.0,537.0,511.0,534.0,668.0
3116,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3117,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3118,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3119,6.523562306149512,6.723832440821209,7.001245622069476,7.106606137727303,7.356918242356021,527.0,252.0,685.0,603.0,591.0,680.0
3120,5.241747015059643,4.605170185988092,3.784189633918261,3.828641396489095,4.248495242049359,164.0,148.0,89.0,105.0,96.0,188.0
3121,7.440146680662688,7.581719640125308,7.469654172932128,7.074963197966044,7.060476365999801,1178.0,300.0,1521.0,1756.0,1737.0,1702.0
3122,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3123,5.332718793265369,5.25227342804663,5.497168225293202,5.153291594497779,4.969813299576001,279.0,177.0,228.0,189.0,207.0,206.0
3124,6.07073772800249,6.045005314036012,6.327936783729195,6.456769655572163,6.263398262591624,588.0,216.0,464.0,496.0,495.0,432.0
3125,5.298317366548036,5.575949103146316,5.966146739123692,5.966146739123692,5.62040086571715,570.0,193.0,298.0,268.0,299.0,199.0
3126,7.653020413804189,7.396948602621014,7.503840746698951,7.461065514354283,7.241366283322318,1123.0,289.0,1675.0,1625.0,1518.0,2106.0
3127,5.87493073085203,5.857933154483459,5.968707559985366,5.680172609017068,4.418840607796598,562.0,207.0,332.0,348.0,371.0,355.0
3128,3.332204510175204,3.1780538303479458,4.1588830833596715,4.983606621708336,5.723585101952381,175.0,91.0,45.0,58.0,45.0,27.0
3129,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3130,6.139884552226255,5.337538079701318,4.867534450455582,5.241747015059643,5.497168225293202,333.0,181.0,277.0,259.0,262.0,463.0
3131,6.880384082186005,7.7823903355874595,7.799753318287247,7.774015077250727,7.722234744709607,570.0,312.0,472.0,543.0,700.0,972.0
3132,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3133,7.085064293952548,7.463363045520021,7.696667081526462,7.416979621381154,7.490529402060711,947.0,293.0,1258.0,1327.0,1348.0,1193.0
3134,6.255750041753367,6.375024819828097,6.525029657843462,6.663132695990803,6.6052979209482015,813.0,233.0,637.0,576.0,583.0,520.0
3135,4.820281565605037,5.236441962829949,2.833213344056216,4.770684624465665,5.247024072160486,124.0,177.0,66.0,104.0,116.0,123.0
3136,5.976350909297934,7.355001921105257,7.113142108707088,7.249925536717988,7.014814351275545,815.0,287.0,1170.0,1040.0,1122.0,393.0
3137,5.501258210544727,5.5909869805108565,5.846438775057725,5.6131281063880705,6.366470447731438,445.0,194.0,320.0,302.0,296.0,244.0
3138,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3139,3.091042453358316,3.1354942159291497,4.709530201312334,5.488937726156687,5.075173815233827,128.0,89.0,34.0,24.0,37.0,21.0
3140,6.2166061010848646,6.318968113746434,6.483107351457199,6.2166061010848646,6.555356891810665,525.0,230.0,507.0,519.0,512.0,500.0
3141,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3142,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3143,7.529406457837013,7.57198844937744,7.711548979629146,7.590852123688581,6.86484777797086,559.0,299.0,1558.0,1327.0,1483.0,1861.0
3144,6.249975242259483,5.723585101952381,6.07073772800249,5.921578419643816,5.560681631015528,532.0,200.0,597.0,710.0,628.0,517.0
3145,6.594413459749778,6.131226489483141,5.488937726156687,5.69035945432406,5.332718793265369,398.0,221.0,478.0,485.0,432.0,730.0
3146,5.926926025970411,5.6240175061873385,5.666426688112432,5.4116460518550396,5.786897381366708,398.0,195.0,420.0,355.0,351.0,374.0
3147,6.561030665896573,6.594413459749778,6.466144724237619,6.466144724237619,6.194405391104672,547.0,245.0,710.0,762.0,719.0,706.0
3148,5.902633333401366,5.869296913133774,4.90527477843843,5.641907070938114,5.365976015021851,409.0,207.0,380.0,398.0,406.0,365.0
3149,4.912654885736052,5.627621113690637,5.6131281063880705,5.713732805509369,6.352629396319567,584.0,195.0,283.0,266.0,285.0,135.0
3150,7.681099001536359,7.189922170745808,6.7580945044277305,6.690842277418564,6.444131256700441,904.0,278.0,1639.0,1608.0,2010.0,2166.0
3151,4.77912349311153,5.69035945432406,5.552959584921617,5.834810737062605,5.288267030694535,298.0,199.0,212.0,226.0,216.0,118.0
3152,6.405228458030842,5.793013608384144,6.20050917404269,5.849324779946859,5.869296913133774,559.0,204.0,568.0,699.0,628.0,604.0
3153,7.307872780763706,7.409136443920128,6.570882962339584,6.688354713946762,7.188412736496954,627.0,290.0,1756.0,1384.0,1327.0,1491.0
3154,4.700480365792417,4.605170185988092,3.912023005428146,4.343805421853684,4.553876891600541,160.0,148.0,98.0,107.0,99.0,109.0
3155,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3156,6.450470422144176,6.450470422144176,6.129050210060545,7.333676395657684,7.753623546559746,101.0,237.0,183.0,292.0,155.0,632.0
3157,7.647786045440933,7.666221925662725,7.792348924113037,7.347943823148687,6.889591308354466,1305.0,305.0,2005.0,1785.0,2011.0,2095.0
3158,4.7535901911063645,4.248495242049359,3.6635616461296463,2.1972245773362196,4.51085950651685,110.0,133.0,55.0,53.0,74.0,115.0
3159,3.9318256327243257,3.912023005428146,3.713572066704308,4.969813299576001,5.420534999272286,193.0,119.0,67.0,59.0,62.0,50.0
3160,6.423246963533519,6.206575926724928,5.966146739123692,5.857933154483459,6.152732694704104,530.0,225.0,545.0,572.0,557.0,615.0
3161,5.700443573390687,5.455321115357702,3.871201010907891,0.0,5.204006687076795,63.0,187.0,286.0,266.0,236.0,298.0
3162,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3163,5.564520407322694,5.3981627015177525,5.375278407684165,5.225746673713202,5.099866427824199,320.0,184.0,223.0,230.0,250.0,260.0
3164,5.8998973535824915,6.663132695990803,6.481577129276431,6.669498089857879,6.455198563340122,859.0,249.0,760.0,860.0,1086.0,364.0
3165,5.497168225293202,5.342334251964811,5.768320995793772,4.189654742026425,5.6937321388027,251.0,182.0,134.0,172.0,165.0,243.0
3166,4.3694478524670215,5.537334267018537,5.262690188904886,5.4510384535657,5.159055299214529,221.0,191.0,157.0,166.0,184.0,78.0
3167,6.013715156042802,6.541029999189903,6.352629396319567,6.4425401664681985,6.555356891810665,839.0,242.0,644.0,659.0,658.0,408.0
3168,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3169,6.520621127558696,6.641182169740591,6.551080335043404,6.434546518787453,5.924255797414532,654.0,248.0,650.0,724.0,686.0,678.0
3170,6.860663671448287,6.9440872082295275,6.803505257608338,6.802394763324311,7.31455283232408,671.0,264.0,1087.0,1031.0,1052.0,953.0
3171,4.90527477843843,5.4680601411351315,4.969813299576001,5.231108616854587,4.795790545596741,281.0,188.0,250.0,256.0,276.0,134.0
3172,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3173,6.400257445308821,5.0369526024136295,6.4457198193855785,6.546785410760524,6.432940092739179,731.0,167.0,566.0,638.0,336.0,601.0
3174,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3175,5.288267030694535,7.280008252884188,7.73718007783463,7.783224016336037,7.5953872788539725,531.0,283.0,307.0,365.0,473.0,197.0
3176,5.424950017481403,6.683360945766275,6.398594934535208,6.333279628139691,6.073044534100405,688.0,250.0,399.0,419.0,463.0,226.0
3177,6.318968113746434,7.609862200913554,7.587310506022615,7.0967213784947605,6.842683282238422,477.0,302.0,744.0,690.0,655.0,554.0
3178,6.466144724237619,6.670766320845874,6.78105762593618,6.732210706467206,5.652489180268651,866.0,249.0,704.0,777.0,814.0,642.0
3179,4.406719247264253,5.3706380281276624,5.501258210544727,5.501258210544727,5.937536205082426,431.0,183.0,146.0,136.0,150.0,81.0
3180,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3181,6.056784013228625,6.806829360392176,6.882437470997847,6.9440872082295275,6.773080375655535,401.0,256.0,548.0,579.0,335.0,426.0
3182,4.74493212836325,5.375278407684165,5.318119993844216,3.713572066704308,4.976733742420574,209.0,183.0,231.0,263.0,252.0,114.0
3183,4.897839799950911,5.153291594497779,5.1298987149230735,5.231108616854587,5.075173815233827,368.0,173.0,267.0,219.0,221.0,133.0
3184,4.852030263919617,4.543294782270004,5.043425116919247,4.969813299576001,4.68213122712422,260.0,145.0,98.0,112.0,124.0,127.0
3185,4.882801922586371,4.990432586778736,3.8918202981106265,4.343805421853684,2.9444389791664403,149.0,165.0,155.0,124.0,127.0,131.0
3186,6.338594078203183,6.610696044717759,6.478509642208569,6.57507584059962,6.748759547491679,626.0,246.0,604.0,616.0,637.0,565.0
3187,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3188,4.31748811353631,4.48863636973214,4.634728988229636,4.897839799950911,4.2626798770413155,174.0,143.0,80.0,112.0,100.0,74.0
3189,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3190,7.086737934510577,6.267200548541362,6.659293919683638,6.429719478039138,6.184148890937483,590.0,228.0,606.0,696.0,586.0,1195.0
3191,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3192,3.1354942159291497,3.1354942159291497,3.044522437723423,5.247024072160486,5.337538079701318,23.0,89.0,19.0,13.0,22.0,22.0
3193,6.210600077024653,5.942799375126701,6.137727054086234,6.180016653652572,6.09807428216624,463.0,211.0,386.0,407.0,451.0,497.0
3194,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3195,5.777652323222656,6.728628613084702,6.947937068614969,7.109062135687172,7.374001859350161,459.0,252.0,497.0,522.0,619.0,322.0
3196,4.770684624465665,4.700480365792417,5.572154032177765,5.25227342804663,5.017279836814924,296.0,152.0,122.0,138.0,106.0,117.0
3197,4.394449154672439,5.056245805348308,0.0,5.117993812416755,5.5134287461649825,55.0,168.0,202.0,149.0,168.0,80.0
3198,7.266827347520591,7.261927092702751,7.261927092702751,7.007600613951853,5.860786223465865,886.0,282.0,1490.0,1439.0,1337.0,1431.0
3199,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3200,5.683579767338681,6.583409222158765,6.436150368369428,6.403574197934815,6.16541785423142,684.0,244.0,405.0,444.0,466.0,293.0
3201,7.218176838403408,7.453561871643373,6.6240652277998935,7.214504414151143,7.342131730584722,1020.0,293.0,1771.0,1715.0,1651.0,1363.0
3202,5.6937321388027,5.308267697401205,5.093750200806762,4.955827057601261,4.330733340286331,261.0,180.0,218.0,230.0,263.0,296.0
3203,7.741099090035366,7.7025561132685825,7.022868086082641,6.927557906278317,6.142037405587356,610.0,307.0,1916.0,2075.0,1913.0,2300.0
3204,6.601230118728877,6.502790045915623,6.51471269087253,6.535241271013659,5.8888779583328805,686.0,240.0,576.0,631.0,665.0,735.0
3205,7.59337419312129,7.5740450053721995,6.9363427358340495,7.300472814267799,7.54274354536855,946.0,300.0,1816.0,1976.0,1802.0,1984.0
