,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,hu_pred,ls_pred,rf_pred,lgb_pred,xgb_pred,case_count
2874,5.117993812416755,3.4011973816621555,4.060443010546419,5.877735781779639,6.282266746896006,184.0,99.0,142.0,68.0,57.0,166.0
2875,5.541263545158426,6.565264970035361,7.020190708311925,7.330405211844402,7.520234556474628,492.0,243.0,588.0,485.0,450.0,254.0
2876,6.807934943699926,6.893656354602635,6.473890696352274,6.490723534502507,5.181783550292085,547.0,261.0,979.0,1067.0,979.0,904.0
2877,6.352629396319567,6.385194398997726,6.459904454377535,6.566672429803241,6.505784060128229,669.0,234.0,552.0,561.0,570.0,573.0
2878,6.173786103901937,6.311734809152915,6.342121418721152,5.993961427306569,6.588926477533519,480.0,230.0,474.0,465.0,496.0,479.0
2879,5.8289456176102075,5.869296913133774,5.459585514144159,5.44673737166631,5.220355825078324,285.0,207.0,258.0,260.0,241.0,339.0
2880,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2881,6.56244409369372,6.78897174299217,7.085064293952548,7.201916317531627,7.355641102974253,634.0,256.0,825.0,782.0,941.0,707.0
2882,5.840641657373398,5.981414211254481,5.6240175061873385,5.666426688112432,5.54907608489522,429.0,213.0,406.0,414.0,426.0,343.0
2883,6.293419278846481,6.137727054086234,6.352629396319567,5.564520407322694,5.44673737166631,582.0,221.0,542.0,531.0,501.0,540.0
2884,6.612041034833092,6.594413459749778,6.131226489483141,5.488937726156687,5.69035945432406,479.0,245.0,743.0,791.0,702.0,743.0
2885,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2886,6.727431724850855,7.616775808698373,7.730174795246222,7.795234929002173,7.5443321080536885,1036.0,302.0,2115.0,2098.0,2041.0,834.0
2887,4.04305126783455,4.418840607796598,4.418840607796598,4.418840607796598,4.77912349311153,221.0,140.0,110.0,97.0,82.0,56.0
2888,5.541263545158426,5.541263545158426,6.565264970035361,7.020190708311925,7.330405211844402,375.0,191.0,41.0,76.0,128.0,254.0
2889,5.645446897643238,5.955837369464831,6.270988431858299,6.338594078203183,6.20455776256869,507.0,212.0,460.0,401.0,417.0,282.0
2890,6.932447891572509,7.374629015218945,6.395261598115449,6.278521424165844,6.444131256700441,481.0,288.0,940.0,1040.0,719.0,1024.0
2891,6.481577129276431,6.208590026096629,6.498282149476434,6.643789733147672,6.396929655216146,674.0,225.0,589.0,708.0,603.0,652.0
2892,7.202661196523238,6.453624998892692,5.916202062607435,5.209486152841421,6.186208623900494,558.0,238.0,277.0,317.0,458.0,1342.0
2893,6.947937068614969,7.109062135687172,7.374001859350161,7.38025578842646,7.679713639966372,568.0,273.0,727.0,840.0,829.0,1040.0
2894,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2895,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2896,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2897,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2898,3.713572066704308,4.127134385045092,3.367295829986474,5.886104031450156,6.456769655572163,272.0,127.0,97.0,97.0,100.0,40.0
2899,6.529418838262226,6.226536669287466,5.831882477283517,3.9512437185814275,2.3978952727983707,258.0,226.0,555.0,545.0,477.0,684.0
2900,7.716906135298388,7.750614732770409,7.719129840906732,7.707512194600341,7.389563953677635,979.0,310.0,2151.0,1961.0,1990.0,2245.0
2901,6.777646593635117,6.634633357861686,6.455198563340122,5.8805329864007,6.20455776256869,599.0,247.0,727.0,868.0,806.0,877.0
2902,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2903,3.9318256327243257,3.4011973816621555,3.367295829986474,3.828641396489095,4.48863636973214,132.0,99.0,44.0,42.0,33.0,50.0
2904,5.986452005284438,6.643789733147672,6.715383386334681,6.429719478039138,6.79346613258001,740.0,248.0,759.0,703.0,749.0,397.0
2905,6.259581464064923,6.513230110912307,6.349138991379798,6.424869023905388,6.320768294250582,615.0,241.0,945.0,764.0,740.0,522.0
2906,5.82600010738045,5.707110264748875,5.934894195619588,5.8944028342648505,5.817111159963204,371.0,199.0,283.0,267.0,323.0,338.0
2907,5.575949103146316,5.356586274672012,5.746203190540153,5.908082938168931,5.68697535633982,399.0,182.0,272.0,274.0,291.0,263.0
2908,6.745236349484363,6.848005274576363,6.77078942390898,6.829793737512425,6.835184586147301,835.0,259.0,896.0,890.0,1032.0,849.0
2909,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0
2910,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2911,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2912,5.236441962829949,5.236441962829949,5.768320995793772,5.986452005284438,6.028278520230698,264.0,177.0,92.0,87.0,98.0,187.0
2913,3.8918202981106265,5.673323267171493,6.60934924316738,7.234177179749849,7.1372784372603855,413.0,198.0,51.0,60.0,126.0,48.0
2914,5.940171252720432,6.0112671744041615,6.133398042996649,5.62040086571715,5.937536205082426,344.0,215.0,329.0,319.0,256.0,379.0
2915,5.2574953720277815,5.54907608489522,5.236441962829949,5.823045895483019,4.663439094112067,355.0,192.0,265.0,293.0,324.0,191.0
2916,6.502790045915623,6.51471269087253,6.535241271013659,5.8888779583328805,6.643789733147672,640.0,241.0,625.0,583.0,629.0,666.0
2917,5.877735781779639,6.282266746896006,6.79346613258001,6.98100574072173,7.270312886079025,440.0,229.0,380.0,262.0,299.0,356.0
2918,6.80903930604298,6.695798917058491,6.933423025730715,6.894670039433482,6.238324625039508,737.0,251.0,633.0,717.0,823.0,905.0
2919,5.71042701737487,5.4638318050256105,5.488937726156687,5.575949103146316,5.934894195619588,407.0,187.0,217.0,247.0,284.0,301.0
2920,6.100318952020064,6.18826412308259,5.958424693029782,5.267858159063328,4.48863636973214,301.0,224.0,245.0,229.0,320.0,445.0
2921,6.09807428216624,6.398594934535208,6.289715570908998,6.434546518787453,6.440946540632921,586.0,235.0,431.0,395.0,374.0,444.0
2922,5.840641657373398,4.962844630259907,5.84354441703136,5.572154032177765,5.820082930352362,358.0,164.0,277.0,261.0,218.0,343.0
2923,5.318119993844216,4.499809670330265,5.111987788356544,7.452402451223638,7.352441100243583,436.0,143.0,121.0,183.0,176.0,203.0
2924,6.3473892096560105,5.683579767338681,5.313205979041787,5.707110264748875,5.5134287461649825,435.0,198.0,415.0,523.0,404.0,570.0
2925,6.45833828334479,6.335054251498059,6.352629396319567,6.054439346269371,6.234410725718371,515.0,231.0,464.0,477.0,516.0,637.0
2926,5.905361848054571,4.77912349311153,5.641907070938114,5.780743515792329,6.0014148779611505,374.0,155.0,244.0,233.0,166.0,366.0
2927,6.192362489474872,5.986452005284438,5.937536205082426,6.529418838262226,6.523562306149512,687.0,213.0,400.0,435.0,476.0,488.0
2928,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2929,5.680172609017068,6.948897222313312,6.030685260261263,7.0587581525186645,7.223295679562314,881.0,264.0,1025.0,1071.0,1026.0,292.0
2930,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2931,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2932,5.648974238161206,4.59511985013459,3.9889840465642745,4.718498871295094,5.82600010738045,293.0,147.0,146.0,154.0,153.0,283.0
2933,6.9167150203536085,6.855408798609928,6.88653164253051,6.902742737158593,7.049254841255837,733.0,259.0,984.0,1030.0,1042.0,1008.0
2934,5.7430031878094825,5.579729825986222,5.627621113690637,5.720311776607412,5.723585101952381,510.0,193.0,370.0,305.0,317.0,311.0
2935,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0
2936,6.71295620067707,6.517671272912275,6.480044561926653,6.483107351457199,6.030685260261263,585.0,241.0,752.0,831.0,876.0,822.0
2937,5.484796933490655,5.82600010738045,5.4116460518550396,5.87493073085203,5.645446897643238,352.0,205.0,245.0,243.0,259.0,240.0
2938,6.931471805599453,6.759255270663693,6.9930151229329605,6.583409222158765,6.318968113746434,913.0,254.0,770.0,859.0,960.0,1023.0
2939,6.12029741895095,5.209486152841421,4.859812404361672,4.30406509320417,4.07753744390572,279.0,175.0,233.0,356.0,276.0,454.0
2940,5.783825182329737,5.327876168789581,4.672828834461906,4.672828834461906,5.60947179518496,406.0,181.0,298.0,363.0,303.0,324.0
2941,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2942,6.771935555839602,7.610357618312838,7.75190533307861,7.754052639035757,7.703007682479236,880.0,302.0,1265.0,1486.0,1796.0,872.0
2943,6.714170529909472,6.320768294250582,6.535241271013659,6.448889394146858,5.926926025970411,723.0,231.0,594.0,564.0,626.0,823.0
2944,6.541029999189903,6.118097198041348,6.261491684321042,6.1675164908883415,6.208590026096629,569.0,220.0,602.0,574.0,583.0,692.0
2945,5.262690188904886,2.1972245773362196,5.0238805208462765,6.322565239927284,6.194405391104672,233.0,58.0,31.0,42.0,74.0,192.0
2946,5.056245805348308,5.545177444479562,5.389071729816501,5.4116460518550396,4.7535901911063645,347.0,191.0,249.0,258.0,274.0,156.0
2947,4.382026634673881,3.9889840465642745,3.8501476017100584,4.465908118654584,4.553876891600541,183.0,122.0,45.0,50.0,72.0,79.0
2948,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2949,7.113956109566034,7.264730177929867,6.9874902470009905,5.8888779583328805,6.898714534329988,638.0,282.0,1543.0,1561.0,1221.0,1228.0
2950,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2951,4.962844630259907,4.454347296253507,2.0794415416798357,4.574710978503383,5.3230099791384085,148.0,141.0,49.0,69.0,55.0,142.0
2952,5.834810737062605,5.517452896464707,4.7535901911063645,3.6635616461296463,5.170483995038151,291.0,190.0,331.0,282.0,293.0,341.0
2953,5.707110264748875,5.5254529391317835,4.0943445622221,4.912654885736052,5.267858159063328,325.0,190.0,281.0,283.0,278.0,300.0
2954,5.783825182329737,5.3230099791384085,4.624972813284271,3.871201010907891,2.0794415416798357,161.0,181.0,218.0,227.0,228.0,324.0
2955,6.285998094508865,5.817111159963204,5.976350909297934,5.963579343618446,6.12029741895095,583.0,205.0,353.0,360.0,374.0,536.0
2956,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2957,7.440146680662688,7.591861714889934,7.478734825567875,6.104793232414985,7.414572881350589,1079.0,301.0,2050.0,2144.0,2045.0,1702.0
2958,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2959,6.782192056006791,7.057897937411856,5.209486152841421,6.129050210060545,0.0,120.0,270.0,1158.0,1124.0,927.0,881.0
2960,7.533693709848633,7.7102051944325325,7.612336837167746,7.3901814282264295,7.645875825184813,742.0,308.0,1777.0,1966.0,1648.0,1869.0
2961,5.996452088619021,6.082218910376446,6.284134161070802,5.799092654460526,5.7430031878094825,585.0,218.0,406.0,386.0,420.0,401.0
2962,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2963,6.878326468291325,5.298317366548036,5.940171252720432,6.621405651764134,7.31455283232408,318.0,179.0,136.0,196.0,98.0,970.0
2964,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2965,5.181783550292085,5.017279836814924,5.123963979403259,5.198497031265826,5.342334251964811,325.0,166.0,180.0,201.0,188.0,177.0
2966,7.275864600546533,7.336936913707618,7.493317248862145,7.80710329012598,7.750614732770409,925.0,286.0,1531.0,1452.0,1490.0,1444.0
2967,5.820082930352362,6.0112671744041615,6.133398042996649,5.908082938168931,5.3230099791384085,562.0,215.0,434.0,448.0,454.0,336.0
2968,6.7661917146603505,6.493753839851686,6.612041034833092,6.594413459749778,6.131226489483141,489.0,240.0,740.0,623.0,542.0,867.0
2969,4.736198448394496,5.924255797414532,7.45182223652793,7.71333788887187,7.681099001536359,442.0,210.0,253.0,203.0,161.0,113.0
2970,5.6240175061873385,5.605802066295998,5.10594547390058,5.147494476813453,5.402677381872279,330.0,194.0,271.0,264.0,285.0,276.0
2971,2.1972245773362196,3.6635616461296463,4.574710978503383,4.7535901911063645,5.153291594497779,123.0,109.0,13.0,12.0,24.0,8.0
2972,5.231108616854587,4.955827057601261,4.23410650459726,4.68213122712422,4.574710978503383,259.0,163.0,166.0,159.0,178.0,186.0
2973,4.820281565605037,4.382026634673881,4.430816798843313,3.6888794541139363,4.343805421853684,184.0,138.0,86.0,82.0,92.0,123.0
2974,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2975,4.836281906951478,6.144185634125646,7.356279876550748,7.380879035564116,7.338238150065589,504.0,221.0,396.0,311.0,280.0,125.0
2976,6.846943139585379,6.98100574072173,6.46302945692067,6.133398042996649,5.926926025970411,559.0,266.0,1234.0,1121.0,1011.0,940.0
2977,5.860786223465865,5.993961427306569,5.961005339623274,5.918893854273146,5.981414211254481,605.0,214.0,337.0,428.0,526.0,350.0
2978,6.566672429803241,6.505784060128229,6.556778356158042,4.204692619390966,6.4425401664681985,631.0,240.0,678.0,656.0,693.0,710.0
2979,5.393627546352362,6.731018100482083,6.401917196727186,6.318968113746434,6.703188113240863,664.0,252.0,274.0,356.0,477.0,219.0
2980,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2981,5.356586274672012,6.342121418721152,6.6293632534374485,6.635946555686647,5.780743515792329,435.0,232.0,468.0,452.0,406.0,211.0
2982,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2983,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2984,7.584264818389059,6.690842277418564,7.445417556701687,7.329093736246592,7.24422751560335,859.0,250.0,1476.0,1526.0,1340.0,1966.0
2985,7.246368080102461,7.249925536717988,7.217443431696533,7.220373836723949,7.409136443920128,807.0,281.0,1284.0,1387.0,1392.0,1402.0
2986,7.71289096149013,7.721348612617949,7.789040401657477,7.593877844605118,6.787844982309579,1149.0,308.0,2278.0,2054.0,2113.0,2236.0
2987,6.456769655572163,6.467698726104354,6.452048954437226,6.548219102762372,6.543911845564792,655.0,238.0,574.0,596.0,597.0,636.0
2988,5.003946305945459,5.598421958998375,6.059123195581797,6.113682179832232,3.713572066704308,336.0,194.0,348.0,297.0,300.0,148.0
2989,5.976350909297934,6.0844994130751715,6.244166900663736,3.9889840465642745,5.220355825078324,300.0,218.0,298.0,263.0,274.0,393.0
2990,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2991,6.660575149839686,6.542471960506805,6.879355804460439,5.181783550292085,6.946013991099227,583.0,242.0,734.0,848.0,885.0,780.0
2992,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2993,2.0794415416798357,0.0,0.0,2.3978952727983707,5.805134968916488,6.0,8.0,6.0,8.0,3.0,7.0
2994,6.023447592961033,5.631211781821365,4.31748811353631,4.465908118654584,4.955827057601261,254.0,196.0,318.0,365.0,312.0,412.0
2995,7.688455356549944,6.862757913051401,7.207118856207756,6.634633357861686,6.56244409369372,737.0,260.0,1017.0,940.0,912.0,2182.0
2996,7.511524648390866,6.966024187106113,6.688354713946762,6.690842277418564,6.566672429803241,465.0,265.0,683.0,585.0,372.0,1828.0
2997,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2998,4.174387269895637,4.07753744390572,4.110873864173311,3.5263605246161616,4.02535169073515,175.0,125.0,88.0,95.0,96.0,64.0
2999,6.875232087276577,6.652863029353347,6.171700597410915,5.68697535633982,5.10594547390058,514.0,248.0,909.0,871.0,794.0,967.0
3000,5.963579343618446,6.184148890937483,6.280395838960195,5.905361848054571,5.7745515455444085,431.0,223.0,431.0,373.0,353.0,388.0
3001,7.252053951852814,7.05444965813294,7.111512116496157,6.889591308354466,6.037870919922137,908.0,270.0,1285.0,1185.0,1205.0,1410.0
3002,5.176149732573829,5.594711379601839,6.553933404025811,6.541029999189903,6.652863029353347,382.0,194.0,91.0,110.0,196.0,176.0
3003,6.541029999189903,6.787844982309579,6.841615476477592,7.033506484287697,7.486613313139955,642.0,256.0,783.0,813.0,849.0,692.0
3004,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3005,3.6635616461296463,2.1972245773362196,4.51085950651685,5.683579767338681,6.214608098422191,198.0,58.0,10.0,18.0,69.0,38.0
3006,5.5134287461649825,5.5134287461649825,6.2166061010848646,5.942799375126701,5.953243334287785,370.0,190.0,184.0,153.0,171.0,247.0
3007,5.288267030694535,6.570882962339584,6.570882962339584,6.784457062637643,6.517671272912275,354.0,244.0,177.0,175.0,200.0,197.0
3008,4.624972813284271,4.852030263919617,4.6443908991413725,4.31748811353631,3.7376696182833684,283.0,159.0,145.0,153.0,164.0,101.0
3009,7.471363088187097,7.389563953677635,7.252762418053187,7.352441100243583,7.649216319820633,1129.0,289.0,1680.0,1744.0,1906.0,1756.0
3010,6.663132695990803,6.220590170099739,4.820281565605037,3.5263605246161616,5.14166355650266,309.0,225.0,547.0,511.0,474.0,782.0
3011,5.442417710521793,5.062595033026967,4.07753744390572,5.459585514144159,4.9344739331306915,254.0,168.0,114.0,160.0,168.0,230.0
3012,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3013,7.622174594817622,7.5352967024440884,7.5352967024440884,7.780720886117918,6.9930151229329605,915.0,298.0,1713.0,1712.0,2021.0,2042.0
3014,6.035481432524756,6.07993319509559,6.322565239927284,6.5722825426940075,6.519147287940395,398.0,218.0,299.0,290.0,263.0,417.0
3015,6.269096283706261,6.2766434893416445,5.855071922202427,6.285998094508865,6.444131256700441,708.0,228.0,549.0,547.0,592.0,527.0
3016,7.826044013518965,7.787796878181171,7.57353126274595,7.5678626054638825,5.69035945432406,843.0,312.0,2195.0,2015.0,2102.0,2504.0
3017,5.627621113690637,7.3914152346753585,7.549609165154532,7.550135342488429,7.705262474866325,745.0,289.0,1184.0,975.0,1205.0,277.0
3018,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3019,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3020,5.860786223465865,6.113682179832232,6.082218910376446,6.100318952020064,5.480638923341991,658.0,220.0,498.0,518.0,515.0,350.0
3021,7.317876198626496,6.647688373563329,6.180016653652572,5.752572638825633,6.045005314036012,449.0,248.0,809.0,804.0,598.0,1506.0
3022,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3023,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3024,6.1779441140506,6.349138991379798,6.57507584059962,6.57507584059962,6.633318433280377,785.0,232.0,786.0,819.0,872.0,481.0
3025,6.576469569048224,6.150602768446279,5.43372200355424,6.336825731146441,6.255750041753367,542.0,222.0,581.0,545.0,506.0,717.0
3026,6.594413459749778,6.131226489483141,5.488937726156687,5.69035945432406,5.332718793265369,420.0,221.0,468.0,520.0,458.0,730.0
3027,6.049733455231958,5.805134968916488,6.102558594613569,6.1903154058531475,5.857933154483459,426.0,204.0,307.0,315.0,306.0,423.0
3028,5.783825182329737,5.958424693029782,5.950642552587727,5.940171252720432,5.3471075307174685,452.0,212.0,394.0,412.0,408.0,324.0
3029,6.206575926724928,6.606650186198215,6.22455842927536,6.021023349349527,5.953243334287785,592.0,246.0,943.0,751.0,720.0,495.0
3030,7.398174092970465,7.398174092970465,7.472500744737558,7.340835554123275,6.530877627725885,639.0,290.0,1096.0,1050.0,1205.0,1632.0
3031,6.480044561926653,7.511524648390866,6.966024187106113,6.688354713946762,6.690842277418564,410.0,296.0,233.0,389.0,393.0,651.0
3032,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3033,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3034,7.443663683115591,7.04141166379481,6.742880635791903,6.993932975223189,7.1308988302963465,750.0,270.0,1207.0,1326.0,1380.0,1708.0
3035,5.8664680569332965,6.068425588244111,6.424869023905388,7.002155954403621,6.505784060128229,700.0,217.0,135.0,281.0,392.0,352.0
3036,6.541029999189903,6.684611727667927,6.455198563340122,6.532334292222349,5.501258210544727,550.0,250.0,843.0,844.0,813.0,692.0
3037,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3038,6.1903154058531475,5.857933154483459,6.2422232654551655,6.345636360828596,6.439350371100098,466.0,207.0,477.0,448.0,433.0,487.0
3039,7.446585099157725,5.730099782973574,7.280697195384741,7.501634457883413,7.340835554123275,877.0,200.0,1173.0,1151.0,726.0,1713.0
3040,6.456769655572163,6.206575926724928,6.716594773520978,7.005789019253503,6.248042874508429,834.0,225.0,850.0,693.0,640.0,636.0
3041,7.305860032684009,7.564757012905729,7.788211557847076,7.789040401657477,7.617267813628347,978.0,299.0,1257.0,1282.0,1323.0,1488.0
3042,3.6375861597263857,3.6635616461296463,4.912654885736052,3.784189633918261,3.912023005428146,138.0,109.0,39.0,38.0,52.0,37.0
3043,3.2188758248682006,6.317164686747284,7.787796878181171,7.495541943884256,7.703007682479236,584.0,230.0,168.0,98.0,169.0,24.0
3044,6.573680166960646,6.511745329644728,6.656726524178391,6.60934924316738,6.208590026096629,673.0,241.0,555.0,544.0,649.0,715.0
3045,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3046,4.820281565605037,5.236441962829949,2.833213344056216,4.770684624465665,5.247024072160486,145.0,177.0,111.0,114.0,135.0,123.0
3047,4.0943445622221,4.912654885736052,5.267858159063328,5.402677381872279,5.5254529391317835,233.0,162.0,35.0,54.0,65.0,59.0
3048,6.401917196727186,6.318968113746434,6.703188113240863,6.697034247666484,6.759255270663693,807.0,230.0,651.0,684.0,751.0,602.0
3049,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3050,5.723585101952381,5.616771097666572,5.54907608489522,5.545177444479562,5.262690188904886,389.0,195.0,338.0,303.0,306.0,305.0
3051,4.204692619390966,3.8066624897703196,5.081404364984463,4.74493212836325,4.330733340286331,142.0,114.0,56.0,45.0,47.0,66.0
3052,6.016157159698354,7.093404625868766,6.144185634125646,6.284134161070802,6.51471269087253,568.0,272.0,1039.0,1106.0,948.0,409.0
3053,7.203405521083095,7.203405521083095,7.742835955430749,7.583756300707112,7.611842399580417,968.0,279.0,1201.0,1391.0,1244.0,1343.0
3054,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3055,4.976733742420574,4.976733742420574,4.976733742420574,5.003946305945459,5.2574953720277815,311.0,164.0,149.0,139.0,158.0,144.0
3056,7.337587743538596,7.630946580890459,7.485491608030754,6.561030665896573,6.423246963533519,869.0,303.0,1930.0,2026.0,1995.0,1536.0
3057,7.1204443723924875,7.428333194190806,7.682021510826875,7.802618063442671,7.7752758464868625,681.0,291.0,1286.0,1501.0,1191.0,1236.0
3058,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3059,7.618742377670413,7.218176838403408,7.218176838403408,7.453561871643373,6.6240652277998935,1059.0,279.0,1407.0,1409.0,1342.0,2035.0
3060,7.028201432058005,6.992096427415888,6.925595197110468,7.136483208590247,7.195937226475569,731.0,267.0,1174.0,1159.0,1125.0,1127.0
3061,5.921578419643816,5.41610040220442,5.736572297479192,3.1354942159291497,5.730099782973574,389.0,185.0,330.0,257.0,276.0,372.0
3062,6.803505257608338,6.803505257608338,6.802394763324311,6.71174039505618,6.672032945461067,671.0,256.0,829.0,846.0,966.0,900.0
3063,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3064,5.170483995038151,4.9344739331306915,7.00397413672268,7.221105098182496,7.186144304522325,542.0,162.0,314.0,354.0,488.0,175.0
3065,6.406879986069314,6.55250788703459,6.828712071641684,6.472346294500901,6.214608098422191,755.0,243.0,693.0,741.0,791.0,605.0
3066,6.825460036255307,6.824373670043086,6.645090969505644,6.035481432524756,6.246106765481563,712.0,258.0,856.0,993.0,1045.0,920.0
3067,4.465908118654584,3.7612001156935624,3.6375861597263857,4.060443010546419,5.241747015059643,189.0,112.0,59.0,47.0,63.0,86.0
3068,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3069,4.465908118654584,5.298317366548036,5.017279836814924,5.60947179518496,4.61512051684126,224.0,179.0,133.0,118.0,95.0,86.0
3070,7.243512974665482,7.2399325913204695,7.455298485683291,7.450660796211539,7.270312886079025,684.0,281.0,1077.0,1178.0,1122.0,1398.0
3071,6.47543271670409,6.184148890937483,6.144185634125646,6.156978985585555,5.950642552587727,424.0,223.0,508.0,555.0,524.0,648.0
3072,5.393627546352362,5.680172609017068,5.480638923341991,5.429345628954441,4.59511985013459,377.0,198.0,300.0,330.0,338.0,219.0
3073,6.76849321164863,6.464588303689961,6.135564891081739,5.8916442118257715,2.1972245773362196,300.0,238.0,688.0,620.0,619.0,869.0
3074,6.6039438246004725,6.343880434126331,5.955837369464831,6.46302945692067,6.6052979209482015,744.0,232.0,599.0,607.0,638.0,737.0
3075,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3076,6.566672429803241,6.539585955617669,6.584791392385716,6.504288173536645,6.222576268071369,729.0,242.0,634.0,656.0,706.0,710.0
3077,6.0112671744041615,6.133398042996649,5.62040086571715,5.937536205082426,6.0844994130751715,369.0,221.0,391.0,426.0,333.0,407.0
3078,6.654152520183219,6.2285110035911835,5.765191102784844,5.627621113690637,5.5134287461649825,516.0,226.0,559.0,701.0,606.0,775.0
3079,5.241747015059643,6.251903883165888,6.234410725718371,6.066108090103747,4.770684624465665,488.0,227.0,186.0,217.0,315.0,188.0
3080,7.045776576879511,7.772752716468742,7.8168199657645525,7.7501841622578365,7.620705086838262,1214.0,312.0,2023.0,2093.0,1986.0,1147.0
3081,7.00397413672268,7.221105098182496,7.186144304522325,6.957497370876951,6.601230118728877,478.0,280.0,632.0,291.0,452.0,1100.0
3082,5.4116460518550396,5.003946305945459,4.795790545596741,5.659482215759621,5.87493073085203,322.0,166.0,230.0,287.0,227.0,223.0
3083,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3084,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3085,2.3978952727983707,2.70805020110221,2.833213344056216,2.0794415416798357,3.4657359027997265,65.0,74.0,16.0,12.0,25.0,10.0
3086,5.817111159963204,5.820082930352362,6.175867270105761,6.175867270105761,6.306275286948016,651.0,205.0,491.0,496.0,533.0,335.0
3087,3.7612001156935624,4.02535169073515,4.927253685157205,4.812184355372417,5.501258210544727,179.0,123.0,62.0,73.0,45.0,42.0
3088,7.731930721948486,7.3752557780097545,7.614312146452,7.506042178518122,7.027314514039777,671.0,288.0,1024.0,1141.0,1086.0,2279.0
3089,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3090,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3091,6.1070228877422545,5.556828061699537,5.7899601708972535,5.942799375126701,6.0014148779611505,370.0,192.0,247.0,291.0,296.0,448.0
