,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,hu_pred,ls_pred,rf_pred,lgb_pred,xgb_pred,case_count
3288,6.5998704992128365,7.3987862754199485,7.422373700986824,7.362010551259734,6.690842277418564,670.0,285.0,1075.0,1096.0,1087.0,734.0
3289,4.356708826689592,4.6913478822291435,4.204692619390966,5.181783550292085,5.318119993844216,258.0,150.0,100.0,118.0,130.0,77.0
3290,6.792344427470809,6.92461239604856,6.927557906278317,6.848005274576363,7.1252830915107115,735.0,259.0,1034.0,929.0,980.0,890.0
3291,6.313548046277095,6.248042874508429,6.39024066706535,6.270988431858299,5.937536205082426,585.0,223.0,446.0,489.0,499.0,551.0
3292,1.791759469228055,3.713572066704308,4.394449154672439,5.1298987149230735,5.181783550292085,111.0,110.0,37.0,31.0,20.0,5.0
3293,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3294,4.727387818712341,5.455321115357702,5.1647859739235145,5.214935757608986,5.652489180268651,267.0,184.0,230.0,147.0,194.0,112.0
3295,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3296,5.631211781821365,6.077642243349034,6.335054251498059,6.525029657843462,6.401917196727186,411.0,215.0,303.0,317.0,263.0,278.0
3297,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3298,3.8501476017100584,3.970291913552122,4.499809670330265,4.795790545596741,4.983606621708336,155.0,120.0,57.0,49.0,37.0,46.0
3299,6.556778356158042,7.45298232946546,7.627544390488503,7.66105638236183,7.4570320891223805,605.0,288.0,829.0,710.0,654.0,703.0
3300,4.795790545596741,4.543294782270004,3.970291913552122,3.091042453358316,4.30406509320417,177.0,143.0,81.0,98.0,99.0,120.0
3301,5.375278407684165,4.7535901911063645,4.962844630259907,4.700480365792417,3.6375861597263857,174.0,152.0,84.0,103.0,103.0,215.0
3302,4.983606621708336,5.564520407322694,5.438079308923196,6.257667587882639,6.385194398997726,454.0,190.0,217.0,272.0,300.0,145.0
3303,7.47477218239787,7.47477218239787,7.47477218239787,7.240649694255466,6.813444599510896,677.0,289.0,1106.0,1380.0,1252.0,1762.0
3304,6.249975242259483,6.1903154058531475,6.2422232654551655,6.3473892096560105,6.569481420414296,384.0,220.0,342.0,310.0,301.0,517.0
3305,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3306,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3307,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3308,3.784189633918261,0.0,0.0,0.0,2.3978952727983707,1.0,8.0,1.0,0.0,0.0,43.0
3309,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3310,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3311,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3312,5.293304824724492,4.143134726391533,6.073044534100405,5.69035945432406,5.71042701737487,303.0,127.0,178.0,178.0,67.0,198.0
3313,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3314,6.257667587882639,6.651571873589727,6.52649485957079,6.694562058521095,6.612041034833092,560.0,244.0,333.0,459.0,508.0,521.0
3315,0.0,0.0,6.602587892189336,6.411818267709897,6.669498089857879,65.0,8.0,1.0,2.0,3.0,0.0
3316,6.525029657843462,6.3561076606958915,5.5909869805108565,5.351858133476067,5.680172609017068,492.0,229.0,660.0,739.0,672.0,681.0
3317,6.419994928147142,6.665683717782408,6.670766320845874,6.951772164398911,6.792344427470809,518.0,245.0,546.0,642.0,625.0,613.0
3318,6.230481447578482,6.429719478039138,6.1463292576688975,5.25227342804663,4.2626798770413155,529.0,233.0,577.0,605.0,626.0,507.0
3319,6.6039438246004725,6.0063531596017325,5.762051382780177,6.042632833682381,6.421622267806518,482.0,211.0,380.0,434.0,461.0,737.0
3320,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3321,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3322,5.484796933490655,5.54907608489522,6.517671272912275,6.86171134048073,6.858565034791365,378.0,189.0,112.0,152.0,133.0,240.0
3323,5.236441962829949,5.303304908059076,5.384495062789089,4.2626798770413155,5.135798437050262,290.0,177.0,207.0,230.0,240.0,187.0
3324,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3325,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3326,6.635946555686647,5.780743515792329,4.127134385045092,5.926926025970411,6.386879319362645,399.0,200.0,352.0,351.0,347.0,761.0
3327,3.091042453358316,5.583496308781699,5.58724865840025,5.616771097666572,5.703782474656201,264.0,191.0,152.0,101.0,117.0,21.0
3328,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3329,5.808142489980444,5.5909869805108565,5.58724865840025,5.337538079701318,5.811140992976701,369.0,191.0,277.0,306.0,348.0,332.0
3330,7.170119543449628,7.367708572374371,7.363913501405819,7.421177528595393,6.988413181999592,859.0,283.0,873.0,942.0,1080.0,1299.0
3331,6.376726947898627,5.332718793265369,5.82600010738045,5.602118820879701,5.765191102784844,403.0,179.0,277.0,307.0,287.0,587.0
3332,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3333,5.54907608489522,5.0106352940962555,3.9512437185814275,4.23410650459726,4.248495242049359,239.0,164.0,257.0,205.0,196.0,256.0
3334,3.091042453358316,3.1354942159291497,4.709530201312334,5.488937726156687,5.075173815233827,145.0,88.0,13.0,21.0,27.0,21.0
3335,7.763021309018518,7.65491704784832,7.494430215031565,7.7823903355874595,7.15305163493748,1069.0,299.0,2161.0,2126.0,2138.0,2351.0
3336,7.22983877815125,7.693481640835175,7.711996507047669,7.333676395657684,6.813444599510896,818.0,302.0,2017.0,1871.0,1861.0,1379.0
3337,5.41610040220442,5.736572297479192,3.1354942159291497,5.730099782973574,5.717027701406222,386.0,198.0,372.0,311.0,338.0,224.0
3338,5.153291594497779,5.1298987149230735,5.231108616854587,5.075173815233827,4.844187086458591,317.0,169.0,215.0,218.0,221.0,172.0
3339,6.19644412779452,6.150602768446279,6.380122536899765,6.255750041753367,6.131226489483141,423.0,218.0,295.0,303.0,277.0,490.0
3340,0.0,0.0,0.0,6.602587892189336,6.411818267709897,13.0,8.0,0.0,1.0,1.0,0.0
3341,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3342,5.204006687076795,7.174724309836376,6.775366090936392,6.740519359606223,6.790097235513905,785.0,272.0,1204.0,811.0,828.0,181.0
3343,4.990432586778736,4.770684624465665,5.214935757608986,5.337538079701318,5.288267030694535,211.0,153.0,69.0,64.0,70.0,146.0
3344,6.091309882077698,5.501258210544727,6.259581464064923,6.513230110912307,6.349138991379798,575.0,187.0,456.0,554.0,573.0,441.0
3345,6.529418838262226,5.288267030694535,5.44673737166631,4.709530201312334,3.713572066704308,274.0,177.0,216.0,250.0,259.0,684.0
3346,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3347,7.275864600546533,7.336936913707618,7.493317248862145,7.80710329012598,7.750614732770409,934.0,281.0,1686.0,1375.0,1556.0,1444.0
3348,7.566311014772463,7.667158255319148,7.56164174558878,7.444248649496705,7.71289096149013,779.0,300.0,1826.0,1887.0,1791.0,1931.0
3349,5.69035945432406,6.894670039433482,7.232733136177615,7.348587530927593,7.310550158534422,767.0,257.0,484.0,576.0,669.0,295.0
3350,4.820281565605037,5.236441962829949,2.833213344056216,4.770684624465665,5.247024072160486,151.0,174.0,83.0,98.0,122.0,123.0
3351,7.453561871643373,6.915723448631314,4.442651256490317,7.415776975415394,7.542213463193403,441.0,258.0,676.0,855.0,791.0,1725.0
3352,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3353,5.8888779583328805,5.771441123130016,5.808142489980444,5.53338948872752,5.817111159963204,564.0,200.0,381.0,391.0,364.0,360.0
3354,4.343805421853684,3.4011973816621555,3.9889840465642745,3.6888794541139363,4.499809670330265,147.0,98.0,28.0,38.0,43.0,76.0
3355,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3356,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3357,7.266128779556451,7.300472814267799,6.794586580876499,5.627621113690637,5.627621113690637,779.0,279.0,1576.0,1641.0,1427.0,1430.0
3358,6.030685260261263,5.703782474656201,5.641907070938114,4.0943445622221,4.0943445622221,323.0,196.0,260.0,283.0,273.0,415.0
3359,6.361302477572996,6.20455776256869,6.352629396319567,6.359573868672378,6.129050210060545,608.0,221.0,511.0,500.0,478.0,578.0
3360,4.68213122712422,4.0943445622221,4.174387269895637,4.795790545596741,4.276666119016055,170.0,125.0,77.0,77.0,71.0,107.0
3361,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3362,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3363,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3364,7.669961995473577,7.7823903355874595,7.425953657077541,7.732807530422021,6.78105762593618,1145.0,307.0,2276.0,2133.0,2108.0,2142.0
3365,6.284134161070802,6.400257445308821,4.844187086458591,5.840641657373398,5.958424693029782,569.0,231.0,550.0,600.0,641.0,535.0
3366,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3367,4.382026634673881,5.82600010738045,6.732210706467206,7.285506548522785,7.661997558901893,433.0,202.0,57.0,87.0,93.0,79.0
3368,5.087596335232384,6.131226489483141,6.4425401664681985,6.642486801367256,6.646390514847729,414.0,217.0,372.0,279.0,290.0,161.0
3369,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3370,7.422373700986824,7.362010551259734,6.690842277418564,6.037870919922137,5.905361848054571,711.0,283.0,1767.0,1866.0,1708.0,1672.0
3371,6.1463292576688975,5.8944028342648505,5.783825182329737,5.71042701737487,5.4510384535657,453.0,206.0,426.0,424.0,456.0,466.0
3372,3.7376696182833684,4.61512051684126,5.407171771460119,6.07993319509559,6.063785208687608,421.0,146.0,61.0,79.0,115.0,41.0
3373,7.344719054149673,7.537430036586509,7.493873886783559,6.853299093186078,6.48768401848461,683.0,293.0,1738.0,1906.0,1683.0,1547.0
3374,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3375,6.925595197110468,5.25227342804663,3.4657359027997265,0.0,3.258096538021482,50.0,175.0,225.0,213.0,193.0,1017.0
3376,6.635946555686647,6.186208623900494,6.723832440821209,6.705639094860003,6.721425700790643,573.0,220.0,637.0,663.0,651.0,761.0
3377,5.5053315359323625,5.147494476813453,4.812184355372417,4.867534450455582,5.442417710521793,300.0,170.0,186.0,187.0,219.0,245.0
3378,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3379,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3380,7.660114319173928,7.771488760117616,7.504391559161238,6.777646593635117,6.634633357861686,863.0,306.0,2206.0,2005.0,2017.0,2121.0
3381,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3382,6.467698726104354,7.02108396428914,6.171700597410915,6.214608098422191,5.062595033026967,633.0,264.0,1164.0,1101.0,1121.0,643.0
3383,7.074116816197362,7.074116816197362,7.15305163493748,7.1785454837637,6.553933404025811,592.0,267.0,675.0,784.0,726.0,1180.0
3384,6.843749949006225,7.480428306074208,7.614312146452,7.652545692693921,7.649216319820633,947.0,289.0,1143.0,1183.0,1245.0,937.0
3385,6.639875833826536,6.9584483932976555,6.835184586147301,4.31748811353631,5.707110264748875,505.0,261.0,1077.0,957.0,1017.0,764.0
3386,5.765191102784844,6.0014148779611505,6.405228458030842,6.813444599510896,6.699500340161678,413.0,211.0,158.0,172.0,186.0,318.0
3387,7.758760544157663,7.691656822810547,7.370860166536716,7.037905963447182,6.954638864880987,962.0,301.0,1946.0,1969.0,2008.0,2341.0
3388,3.970291913552122,4.770684624465665,4.356708826689592,3.1780538303479458,4.634728988229636,179.0,153.0,85.0,103.0,121.0,52.0
3389,4.02535169073515,3.871201010907891,4.543294782270004,4.442651256490317,4.30406509320417,128.0,116.0,40.0,28.0,37.0,55.0
3390,5.017279836814924,5.262690188904886,4.812184355372417,4.51085950651685,4.406719247264253,275.0,175.0,226.0,217.0,242.0,150.0
3391,4.983606621708336,5.043425116919247,4.477336814478207,4.343805421853684,4.189654742026425,256.0,165.0,322.0,343.0,234.0,145.0
3392,6.280395838960195,6.236369590203704,6.236369590203704,5.986452005284438,6.075346031088684,545.0,223.0,556.0,484.0,495.0,533.0
3393,5.921578419643816,7.0909098220799835,7.460490305825338,7.27931883541462,7.442492722794441,590.0,268.0,539.0,729.0,677.0,372.0
3394,6.532334292222349,5.568344503761097,5.4510384535657,5.3230099791384085,5.697093486505405,423.0,190.0,528.0,475.0,380.0,686.0
3395,6.1675164908883415,5.8664680569332965,5.53338948872752,3.9318256327243257,3.091042453358316,308.0,204.0,419.0,339.0,395.0,476.0
3396,5.594711379601839,5.805134968916488,5.560681631015528,5.768320995793772,5.634789603169249,370.0,201.0,376.0,386.0,351.0,268.0
3397,6.0473721790462776,6.617402977974478,7.346655163176539,6.823286122355687,6.516193076042964,566.0,242.0,417.0,622.0,465.0,422.0
3398,7.205635176410364,6.756932389247553,6.129050210060545,6.175867270105761,5.752572638825633,633.0,250.0,1161.0,1122.0,1023.0,1346.0
3399,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3400,5.153291594497779,6.068425588244111,6.1070228877422545,6.142037405587356,6.063785208687608,334.0,214.0,98.0,130.0,158.0,172.0
3401,5.942799375126701,5.662960480135946,6.1903154058531475,6.555356891810665,6.317164686747284,476.0,194.0,284.0,262.0,274.0,380.0
3402,5.723585101952381,5.393627546352362,4.770684624465665,3.2188758248682006,4.07753744390572,246.0,182.0,255.0,278.0,275.0,305.0
3403,7.779466967458324,7.443078374348516,6.63200177739563,6.698268054115413,6.327936783729195,862.0,287.0,1890.0,1768.0,1712.0,2390.0
3404,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3405,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3406,4.343805421853684,3.9889840465642745,4.59511985013459,3.8501476017100584,3.332204510175204,160.0,120.0,47.0,75.0,79.0,76.0
3407,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3408,5.60947179518496,6.3578422665081,6.371611847231857,5.476463551931511,5.746203190540153,373.0,229.0,380.0,378.0,373.0,272.0
3409,5.659482215759621,6.853299093186078,7.423568444259167,7.459338895220296,7.552237287560802,632.0,255.0,793.0,565.0,816.0,286.0
3410,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3411,6.646390514847729,6.282266746896006,6.396929655216146,6.448889394146858,6.46302945692067,557.0,225.0,654.0,571.0,599.0,769.0
3412,5.877735781779639,5.7745515455444085,5.808142489980444,6.240275845170769,6.519147287940395,402.0,200.0,331.0,348.0,369.0,356.0
3413,6.725033642166843,6.618738983517219,6.3818160174060985,6.278521424165844,6.317164686747284,683.0,243.0,699.0,665.0,667.0,832.0
3414,5.973809611869261,5.220355825078324,4.430816798843313,2.5649493574615367,4.564348191467836,194.0,173.0,211.0,191.0,227.0,392.0
3415,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3416,6.3578422665081,6.472346294500901,6.593044534142437,6.586171654854675,6.706862336602747,549.0,235.0,359.0,378.0,397.0,576.0
3417,7.474204806496124,7.5352967024440884,7.5352967024440884,7.554858521040676,7.6004023345004,967.0,293.0,1769.0,1752.0,1690.0,1761.0
3418,4.31748811353631,4.48863636973214,4.634728988229636,4.897839799950911,4.2626798770413155,193.0,141.0,82.0,101.0,97.0,74.0
3419,2.5649493574615367,4.564348191467836,4.820281565605037,5.262690188904886,5.214935757608986,253.0,144.0,78.0,69.0,92.0,12.0
3420,5.631211781821365,4.382026634673881,4.634728988229636,5.056245805348308,5.720311776607412,285.0,136.0,132.0,141.0,117.0,278.0
3421,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3422,4.820281565605037,2.3978952727983707,4.30406509320417,3.6375861597263857,3.7376696182833684,112.0,64.0,9.0,12.0,17.0,123.0
3423,4.477336814478207,4.718498871295094,5.0369526024136295,5.093750200806762,4.276666119016055,234.0,151.0,52.0,72.0,119.0,87.0
3424,7.00850518208228,7.242082359256962,6.92461239604856,7.025538314638521,6.81783057145415,927.0,276.0,1416.0,1433.0,1371.0,1105.0
3425,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3426,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3427,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3428,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3429,7.171656822768514,6.790097235513905,6.725033642166843,6.8690144506657065,6.98100574072173,562.0,252.0,747.0,792.0,852.0,1301.0
3430,7.647786045440933,7.457609289715606,6.795705775173514,6.486160788944089,6.3578422665081,791.0,288.0,1913.0,1919.0,1890.0,2095.0
3431,5.062595033026967,4.59511985013459,5.332718793265369,5.402677381872279,3.367295829986474,237.0,146.0,105.0,106.0,135.0,157.0
3432,4.624972813284271,4.219507705176107,4.624972813284271,4.852030263919617,4.6443908991413725,245.0,130.0,107.0,99.0,95.0,101.0
3433,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3434,4.382026634673881,4.634728988229636,5.056245805348308,5.720311776607412,5.846438775057725,291.0,147.0,146.0,92.0,130.0,79.0
3435,5.209486152841421,5.8971538676367405,3.8918202981106265,4.969813299576001,5.783825182329737,339.0,206.0,387.0,357.0,358.0,182.0
3436,6.289715570908998,5.973809611869261,5.220355825078324,5.288267030694535,4.174387269895637,295.0,210.0,439.0,395.0,348.0,538.0
3437,6.834108738813838,5.886104031450156,5.648974238161206,5.236441962829949,5.303304908059076,440.0,205.0,650.0,659.0,521.0,928.0
3438,6.42648845745769,5.4510384535657,6.539585955617669,6.5638555265321274,6.486160788944089,667.0,184.0,615.0,766.0,527.0,617.0
3439,7.490529402060711,7.613324979540639,7.554858521040676,7.427738840532894,7.037905963447182,835.0,297.0,1797.0,1806.0,1991.0,1790.0
3440,6.2766434893416445,6.289715570908998,6.20455776256869,5.940171252720432,5.480638923341991,428.0,225.0,489.0,577.0,520.0,531.0
3441,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3442,6.947937068614969,6.733401891837359,6.8001700683022,5.968707559985366,3.9889840465642745,612.0,249.0,670.0,721.0,805.0,1040.0
3443,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3444,2.0794415416798357,2.302585092994046,1.791759469228055,0.0,6.251903883165888,22.0,61.0,25.0,4.0,12.0,7.0
3445,5.963579343618446,6.406879986069314,5.332718793265369,5.407171771460119,5.4680601411351315,400.0,232.0,646.0,669.0,634.0,388.0
3446,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3447,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3448,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3449,5.849324779946859,5.198497031265826,4.290459441148391,4.68213122712422,5.929589143389895,340.0,172.0,236.0,327.0,210.0,346.0
3450,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3451,7.201916317531627,7.269616749608169,7.242082359256962,7.242082359256962,7.213031659834869,719.0,278.0,1167.0,1431.0,1176.0,1341.0
3452,6.478509642208569,6.09807428216624,6.361302477572996,6.07993319509559,6.349138991379798,702.0,216.0,478.0,477.0,494.0,650.0
3453,6.870053411798126,6.892641641172089,6.860663671448287,6.6039438246004725,6.559615237493242,778.0,257.0,1042.0,1245.0,1101.0,962.0
3454,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3455,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3456,6.159095388491933,5.963579343618446,6.184148890937483,6.280395838960195,5.905361848054571,559.0,209.0,538.0,588.0,663.0,472.0
3457,6.368187186350492,6.309918278226516,6.309918278226516,6.274762021241939,5.579729825986222,679.0,227.0,546.0,550.0,581.0,582.0
3458,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3459,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3460,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3461,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3462,6.2878585601617845,6.410174881966167,6.396929655216146,6.3578422665081,3.7612001156935624,579.0,232.0,601.0,605.0,635.0,537.0
3463,4.882801922586371,4.990432586778736,3.8918202981106265,4.343805421853684,2.9444389791664403,182.0,163.0,154.0,156.0,131.0,131.0
3464,6.082218910376446,6.20455776256869,5.796057750765372,6.144185634125646,6.302618975744905,564.0,221.0,498.0,482.0,443.0,437.0
3465,4.844187086458591,4.859812404361672,4.7535901911063645,4.248495242049359,3.6635616461296463,205.0,157.0,133.0,119.0,141.0,126.0
3466,5.707110264748875,5.948034989180646,5.82600010738045,4.812184355372417,5.3471075307174685,373.0,208.0,391.0,400.0,385.0,300.0
3467,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3468,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3469,6.063785208687608,6.437751649736401,6.467698726104354,6.5722825426940075,6.5638555265321274,476.0,233.0,490.0,444.0,536.0,429.0
3470,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3471,6.421622267806518,7.6984827878809465,7.822845290279774,7.66105638236183,7.621195162809845,673.0,302.0,832.0,632.0,713.0,614.0
3472,3.8918202981106265,5.91350300563827,6.278521424165844,6.410174881966167,5.049856007249537,553.0,207.0,278.0,234.0,352.0,48.0
3473,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3474,7.444833273892193,7.590852123688581,7.669961995473577,7.160069207596127,7.8013913202914855,920.0,296.0,1781.0,1874.0,1891.0,1710.0
3475,7.370860166536716,7.2456550675945355,7.385230923066573,7.181591944611865,7.0587581525186645,1043.0,276.0,1269.0,1415.0,1410.0,1588.0
3476,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3477,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3478,7.134093721192866,7.134093721192866,7.122866658599083,5.84354441703136,6.9930151229329605,787.0,270.0,1311.0,1110.0,1142.0,1253.0
3479,7.542213463193403,7.60489448081162,7.764296006450518,7.5822291942764615,7.642044402873258,845.0,297.0,1001.0,1390.0,1605.0,1885.0
3480,5.91350300563827,5.594711379601839,5.771441123130016,5.41610040220442,5.442417710521793,392.0,191.0,391.0,339.0,394.0,369.0
3481,5.652489180268651,5.262690188904886,5.262690188904886,5.356586274672012,5.2574953720277815,341.0,175.0,195.0,229.0,240.0,284.0
3482,5.908082938168931,5.3230099791384085,5.153291594497779,4.51085950651685,4.812184355372417,243.0,178.0,176.0,222.0,214.0,367.0
3483,6.391917113392602,6.60934924316738,6.56244409369372,6.642486801367256,6.738152494595957,686.0,242.0,644.0,630.0,648.0,596.0
3484,7.4815557019095165,7.571473648851271,7.529406457837013,7.3537223303996315,6.849066282633458,912.0,295.0,1963.0,1858.0,1981.0,1774.0
3485,3.828641396489095,3.6375861597263857,3.5553480614894135,7.479299637782834,7.347943823148687,278.0,107.0,35.0,60.0,54.0,45.0
3486,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3487,5.44673737166631,5.905361848054571,6.169610732491456,5.955837369464831,5.968707559985366,510.0,206.0,231.0,234.0,243.0,231.0
3488,5.929589143389895,5.921578419643816,5.7899601708972535,5.7745515455444085,5.976350909297934,472.0,207.0,392.0,380.0,406.0,375.0
3489,6.192362489474872,6.068425588244111,6.240275845170769,6.251903883165888,6.331501849893691,401.0,214.0,339.0,364.0,315.0,488.0
3490,5.652489180268651,6.3473892096560105,6.274762021241939,6.359573868672378,6.405228458030842,434.0,228.0,347.0,345.0,335.0,284.0
3491,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3492,4.382026634673881,4.418840607796598,5.564520407322694,6.139884552226255,6.0473721790462776,215.0,138.0,49.0,38.0,36.0,79.0
3493,7.109062135687172,7.071573364211532,6.923628628138427,6.403574197934815,6.522092798170152,694.0,267.0,1272.0,1284.0,1121.0,1222.0
3494,6.129050210060545,7.333676395657684,7.753623546559746,7.638198244285779,7.734558844354756,508.0,281.0,436.0,408.0,376.0,458.0
3495,6.7580945044277305,6.828712071641684,6.92951677076365,6.774223886357614,6.1224928095143865,606.0,254.0,943.0,1007.0,899.0,860.0
3496,7.291656209174461,7.180069874302796,7.426549072397305,7.237059026124737,7.142827401161621,842.0,273.0,1203.0,1259.0,1310.0,1467.0
3497,7.721348612617949,7.789040401657477,7.593877844605118,6.787844982309579,7.162397497355718,880.0,307.0,1997.0,2087.0,2055.0,2255.0
3498,6.056784013228625,5.8888779583328805,6.102558594613569,5.973809611869261,5.641907070938114,370.0,205.0,290.0,302.0,273.0,426.0
3499,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3501,7.329093736246592,7.029972911706386,5.823045895483019,7.126087273299125,7.246368080102461,830.0,265.0,990.0,1084.0,1145.0,1523.0
3502,5.840641657373398,6.856461984594587,7.301147805856032,7.493317248862145,7.823245690685523,456.0,255.0,431.0,319.0,245.0,343.0
3503,6.831953565565855,6.879355804460439,6.71295620067707,6.561030665896573,6.594413459749778,653.0,256.0,1027.0,1073.0,1062.0,926.0
3504,5.598421958998375,5.0238805208462765,4.204692619390966,5.159055299214529,5.117993812416755,333.0,164.0,153.0,213.0,207.0,269.0
3505,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3506,5.934894195619588,5.8944028342648505,5.817111159963204,6.608000625296087,4.290459441148391,333.0,206.0,259.0,253.0,269.0,377.0
3507,6.148468295917647,6.470799503782602,6.598509028614515,6.483107351457199,6.504288173536645,643.0,235.0,591.0,558.0,612.0,467.0
3508,6.51471269087253,7.23561914106675,6.917705609835305,7.025538314638521,7.066466970136958,617.0,276.0,1218.0,1103.0,1164.0,674.0
3509,5.3471075307174685,5.2574953720277815,5.54907608489522,5.236441962829949,5.823045895483019,375.0,175.0,197.0,200.0,230.0,209.0
3510,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3511,4.770684624465665,5.214935757608986,5.337538079701318,5.288267030694535,5.66988092298052,205.0,173.0,67.0,83.0,68.0,117.0
